trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
6db29_00026,1.536,153.6,0.901025641025641,0.24582183745051198,0.7541781625494879,0.8208557895959775,0.98464,0.011966701352757547,0.0,0.986075028682729,3793.7033128994,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008621080712465882,0.0030411898240104525,0.3,0.0,0.0,0.25,19009.090272426605,True,,,1,734bb42931144259b1b193483fa3801e,2023-05-07_15-20-13,1683465613,19009.090272426605,198937,c04,172.16.6.4,19009.090272426605,0,1,0.005254507064819336,"26_lambda_reg=0.0030,learning_rate=0.0009",0.3,False,64,5000,True,0.0008621080712465882,0.0030411898240104525,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00027,2.314,231.4,0.925128205128205,0.35275443304108517,0.6472455669589149,0.7600889477944758,0.97686,0.02104058272632674,0.0,0.9822544091357827,3846.1121418252005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005413519594184338,0.0012641076643481303,0.3,0.0,0.0,0.25,19289.39406633377,True,,,1,72bf9e549b7e4e078ec74c4925b4942d,2023-05-07_15-25-01,1683465901,19289.39406633377,199001,c04,172.16.6.4,19289.39406633377,0,1,0.005030155181884766,"27_lambda_reg=0.0013,learning_rate=0.0005",0.3,False,64,5000,True,0.0005413519594184338,0.0012641076643481303,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00028,3.628,362.8,0.27999999999999997,0.42045531228559624,0.5795446877144038,0.3729097916191329,0.96372,0.008532778355879289,0.0,0.7708579737986605,3851.9172538223997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003498348857585871,0.08410376683501299,0.3,0.0,0.0,0.25,19316.405623197556,True,,,1,c5315cf605964c58a4cd33b9b663f86e,2023-05-07_15-25-34,1683465934,19316.405623197556,199065,c04,172.16.6.4,19316.405623197556,0,1,0.005346059799194336,"28_lambda_reg=0.0841,learning_rate=0.0003",0.3,False,64,5000,True,0.0003498348857585871,0.08410376683501299,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00029,4.042,404.2,0.45948717948717943,0.5138320517468802,0.48616794825311976,0.46991905044410026,0.9595800000000001,0.020124869927159207,0.0,0.8292060620614212,3855.826494796599,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001719523092743603,0.03360021849955985,0.3,0.0,0.0,0.25,19331.29975938797,True,,,1,e15af0cabf954b7abdac8570ab37468a,2023-05-07_15-25-56,1683465956,19331.29975938797,199128,c04,172.16.6.4,19331.29975938797,0,1,0.006852626800537109,"29_lambda_reg=0.0336,learning_rate=0.0002",0.3,False,64,5000,True,0.0001719523092743603,0.03360021849955985,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00030,3.3200000000000003,332.0,0.9169230769230771,0.4527974943951628,0.5472025056048372,0.684303252313867,0.9667999999999999,0.03117585848074922,0.0,0.9720580058165906,3849.3291629696005,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002832628094014955,0.00048359461398839973,0.3,0.0,0.0,0.25,19298.984550714493,True,,,1,63560af7a8b44acd84fffbcc29669664,2023-05-07_15-25-31,1683465931,19298.984550714493,199191,c04,172.16.6.4,19298.984550714493,0,1,0.0063931941986083984,"30_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0002832628094014955,0.00048359461398839973,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00031,4.154,415.4,0.6143589743589744,0.5237172177937645,0.47628278220623566,0.5359250806985538,0.95846,0.027575442247658687,0.0,0.9493450999226234,3785.8284925502,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010847958187601417,0.014929978465189665,0.3,0.0,0.0,0.25,18961.31975221634,True,,,1,d63dba8945324d97bb09d5a64044b5bc,2023-05-07_15-20-01,1683465601,18961.31975221634,199255,c04,172.16.6.4,18961.31975221634,0,1,0.0070378780364990234,"31_lambda_reg=0.0149,learning_rate=0.0001",0.3,False,64,5000,True,0.00010847958187601416,0.014929978465189663,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00032,4.668,466.8,0.8476923076923077,0.5509970688691819,0.4490029311308182,0.5866431519992076,0.9533200000000001,0.04239334027055153,0.0,0.9656581285519892,3849.5370239134004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000138817465398046,0.00020295552387761853,0.3,0.0,0.0,0.25,19294.73401594162,True,,,1,f80b4a83df624df3ad97affd3bbd87aa,2023-05-07_15-25-43,1683465943,19294.73401594162,199318,c04,172.16.6.4,19294.73401594162,0,1,0.007206439971923828,"32_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.000138817465398046,0.0002029555238776185,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00033,2.9240000000000004,292.4,0.8948717948717949,0.41702049038082684,0.5829795096191732,0.7055155329991689,0.97076,0.026160249739854313,0.0,0.9757421756183462,3809.2348520551996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002339002975771004,0.0019060027927309884,0.3,0.0,0.0,0.25,19084.1765062809,True,,,1,22b1f8e04dbc45fbaf195f59fdb88f5b,2023-05-07_15-22-20,1683465740,19084.1765062809,199382,c04,172.16.6.4,19084.1765062809,0,1,0.006050586700439453,"33_lambda_reg=0.0019,learning_rate=0.0002",0.3,False,64,5000,True,0.0002339002975771004,0.0019060027927309884,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00034,3.6420000000000003,364.2,0.3487179487179487,0.44505936300442733,0.5549406369955727,0.42412241813385937,0.96358,0.011467221644120706,0.0,0.7964377117852663,3854.7530925914007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026524505282169884,0.06182711317765138,0.3,0.0,0.0,0.25,19325.09127187729,True,,,1,7908658bb19943319a9b0792aa430993,2023-05-07_15-26-28,1683465988,19325.09127187729,199446,c04,172.16.6.4,19325.09127187729,0,1,0.0077021121978759766,"34_lambda_reg=0.0618,learning_rate=0.0003",0.3,False,64,5000,True,0.00026524505282169884,0.06182711317765138,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00035,4.294,429.4,0.8676923076923077,0.5255745157651055,0.4744254842348946,0.6127643693914504,0.9570599999999999,0.03931321540062436,0.0,0.9685656500973879,3813.2186300042,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017104223938049554,0.0003294826266306699,0.3,0.0,0.0,0.25,19099.11984372139,True,,,1,acb014130edf47aa8ff77474718eb304,2023-05-07_15-22-48,1683465768,19099.11984372139,199510,c04,172.16.6.4,19099.11984372139,0,1,0.00532841682434082,"35_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00017104223938049554,0.0003294826266306699,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00036,2.024,202.4,0.9071794871794872,0.31599990837505654,0.6840000916249436,0.7790402073868865,0.97976,0.01729448491155048,0.0,0.981238240081112,3789.379988361,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007077421731213359,0.0018306605354995909,0.3,0.0,0.0,0.25,18976.836507558823,True,,,1,c5924cdc5e6647e1936a0f91fa7bfdca,2023-05-07_15-20-53,1683465653,18976.836507558823,199573,c04,172.16.6.4,18976.836507558823,0,1,0.005257844924926758,"36_lambda_reg=0.0018,learning_rate=0.0007",0.3,False,64,5000,True,0.0007077421731213359,0.0018306605354995906,"[10.0, 1000.0]",0.3,False,False,0.25
6db29_00037,1.89,189.0,0.7276923076923076,0.2246312145364117,0.7753687854635883,0.7502813895320072,0.9811,0.008616024973985415,0.0,0.9734481442941381,3856.1900540981997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007228735698900995,0.010046717544331661,0.3,0.0,0.0,0.25,19339.00591826439,True,,,1,8fd28320b41e42b59b175bfd751d2fc1,2023-05-07_15-27-03,1683466023,19339.00591826439,199637,c04,172.16.6.4,19339.00591826439,0,1,0.006273508071899414,"37_lambda_reg=0.0100,learning_rate=0.0007",0.3,False,64,5000,True,0.0007228735698900995,0.010046717544331661,"[10.0, 1000.0]",0.3,False,False,0.25
