trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
3e7d7_00037,5.346666666666667,160.4,0.26555555555555554,0.36863666049712557,0.6313633395028744,0.37318340177062864,0.8217777777777778,0.03916666666666666,0.0002368927001953125,0.5834861111111111,1506.0405383059997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004221704668326934,0.09666190079181158,1.0,0.1,4.0,7519.049893140793,True,,,1,8058315cd1814618b84b90cb059e9251,2023-05-19_18-34-58,1684514098,7519.049893140793,380191,c31,172.16.6.31,7519.049893140793,0,1,0.0076122283935546875,"37_lambda_reg=0.0967,learning_rate=0.0004",0.3,False,64,5000,True,0.0004221704668326934,0.09666190079181158,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00038,4.526666666666666,135.8,0.7544444444444445,0.3994100032749732,0.6005899967250267,0.6678037367630356,0.8491111111111111,0.12722222222222224,0.001819610595703125,0.9036929012345679,1316.3520946256,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017033807636444712,0.0016074282627115855,1.0,0.1,4.0,6572.782442808151,True,,,1,a7199989886a4c71ad21cb621d455ee1,2023-05-19_18-19-18,1684513158,6572.782442808151,380253,c31,172.16.6.31,6572.782442808151,0,1,0.004559993743896484,"38_lambda_reg=0.0016,learning_rate=0.0002",0.3,False,64,5000,True,0.00017033807636444712,0.0016074282627115853,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00039,3.746666666666667,112.4,0.8088888888888889,0.3397847126746324,0.6602152873253676,0.7252603393790786,0.8751111111111112,0.10833333333333335,0.000510406494140625,0.9279305555555556,1118.8908584172002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003126229486019823,0.001132022250708101,1.0,0.1,4.0,5587.459397315979,True,,,1,d79ec4b1be0e4e5dbafb122a29e5dea7,2023-05-19_18-02-59,1684512179,5587.459397315979,380317,c31,172.16.6.31,5587.459397315979,0,1,0.005249738693237305,"39_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,5000,True,0.0003126229486019823,0.001132022250708101,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00040,4.153333333333333,124.6,0.8433333333333332,0.38740290560242807,0.6125970943975719,0.7094417695914944,0.8615555555555556,0.1338888888888889,0.000751495361328125,0.9288533950617284,1243.3669684884,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020800636852719368,0.0003336459513456546,1.0,0.1,4.0,6208.909899711609,True,,,1,8fc8ce0451c842198bf5076ef664ef38,2023-05-19_18-13-27,1684512807,6208.909899711609,380381,c31,172.16.6.31,6208.909899711609,0,1,0.004647493362426758,"40_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0002080063685271937,0.0003336459513456546,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00041,4.726666666666667,141.8,0.3844444444444445,0.308532035364682,0.691467964635318,0.49375396031877317,0.8424444444444446,0.043055555555555555,5.30242919921875e-05,0.6850169753086419,1450.2912579066,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005661171647491727,0.05170210448779348,1.0,0.1,4.0,7240.857185840607,True,,,1,4d16eb239d204717a07ee3390eb8a8f7,2023-05-19_18-30-46,1684513846,7240.857185840607,380446,c31,172.16.6.31,7240.857185840607,0,1,0.005177021026611328,"41_lambda_reg=0.0517,learning_rate=0.0006",0.3,False,64,5000,True,0.0005661171647491727,0.05170210448779348,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00042,4.413333333333333,132.4,0.7766666666666666,0.3924623055905515,0.6075376944094485,0.6809272398748257,0.852888888888889,0.12805555555555556,0.0002674102783203125,0.9076712962962963,1324.8034234515999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014721530422706156,0.0020159100225902904,1.0,0.1,4.0,6613.975867271423,True,,,1,ed051577d90c45ee902c6f3caf2f2a89,2023-05-19_18-20-25,1684513225,6613.975867271423,380529,c31,172.16.6.31,6613.975867271423,0,1,0.004648447036743164,"42_lambda_reg=0.0020,learning_rate=0.0001",0.3,False,64,5000,True,0.00014721530422706156,0.0020159100225902904,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00043,4.14,124.2,0.8055555555555556,0.37907059361604817,0.6209294063839519,0.7009145574053347,0.8619999999999999,0.12388888888888887,0.0003086090087890625,0.9230046296296296,1325.9673763233998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011557225128310783,0.0011599374955561764,1.0,0.1,4.0,6620.741691827774,True,,,1,42d025a04c6e47ebbebf762a87875b1e,2023-05-19_18-20-39,1684513239,6620.741691827774,380595,c31,172.16.6.31,6620.741691827774,0,1,0.005040884017944336,"43_lambda_reg=0.0012,learning_rate=0.0001",0.3,False,64,5000,True,0.00011557225128310782,0.0011599374955561764,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00044,3.4733333333333336,104.2,0.6155555555555556,0.23993039779679037,0.7600696022032096,0.679940437206746,0.8842222222222222,0.04861111111111112,2.70843505859375e-05,0.8461929012345679,1242.1821446658,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005200038390686822,0.011848449134855235,1.0,0.1,4.0,6202.333968400955,True,,,1,2ac4d70ce94a4daabeb46457e1650177,2023-05-19_18-13-47,1684512827,6202.333968400955,380658,c31,172.16.6.31,6202.333968400955,0,1,0.005712270736694336,"44_lambda_reg=0.0118,learning_rate=0.0005",0.3,False,64,5000,True,0.0005200038390686822,0.011848449134855235,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00045,4.159999999999999,124.8,0.8433333333333334,0.3847107460406985,0.6152892539593016,0.7105088237996253,0.8613333333333333,0.13416666666666668,0.0001796722412109375,0.9335740740740741,1265.961237929,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012284761987524262,0.0003185908830757673,1.0,0.1,4.0,6320.317817211151,True,,,1,d574d5b921b9426d97698058565745e6,2023-05-19_18-15-52,1684512952,6320.317817211151,380726,c31,172.16.6.31,6320.317817211151,0,1,0.005373716354370117,"45_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00012284761987524262,0.0003185908830757673,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00046,4.2733333333333325,128.2,0.7644444444444444,0.3815531010241681,0.6184468989758318,0.6833220637819001,0.8575555555555555,0.11916666666666667,0.0001811981201171875,0.9041111111111111,1312.5360714949998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009325623929667262,0.0024865599140222305,1.0,0.1,4.0,6553.202754020691,True,,,1,97f222b99aa94faca2f009679a512415,2023-05-19_18-19-52,1684513192,6553.202754020691,380796,c31,172.16.6.31,6553.202754020691,0,1,0.004003047943115234,"46_lambda_reg=0.0025,learning_rate=0.0009",0.3,False,64,5000,True,0.0009325623929667261,0.0024865599140222305,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00047,4.319999999999999,129.6,0.7811111111111111,0.38619832650607044,0.6138016734939296,0.6866782729852466,0.8560000000000001,0.12527777777777777,0.0001873016357421875,0.9169367283950617,1333.4254610388,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001856580117202857,0.002076361985689753,1.0,0.1,4.0,6657.8588144779205,True,,,1,6264c25ced51439597b2bde2c345b5a2,2023-05-19_18-21-43,1684513303,6657.8588144779205,380859,c31,172.16.6.31,6657.8588144779205,0,1,0.005370378494262695,"47_lambda_reg=0.0021,learning_rate=0.0002",0.3,False,64,5000,True,0.0001856580117202857,0.002076361985689753,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00048,2.353333333333333,70.6,0.8388888888888889,0.20873825962935882,0.7912617403706411,0.8132126591031641,0.9215555555555556,0.057777777777777775,0.0002483367919921875,0.9499737654320987,1076.77640603,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008396404697758317,0.0023872842727615355,1.0,0.1,4.0,5376.851449012756,True,,,1,effff8f4246c4742a0bffee04cf8104a,2023-05-19_18-00-30,1684512030,5376.851449012756,380925,c31,172.16.6.31,5376.851449012756,0,1,0.0054090023040771484,"48_lambda_reg=0.0024,learning_rate=0.0008",0.3,False,64,5000,True,0.0008396404697758318,0.0023872842727615355,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
3e7d7_00049,4.08,122.4,0.8522222222222222,0.380072601518745,0.619927398481255,0.7168935151764592,0.8640000000000001,0.13305555555555557,0.0002010345458984375,0.9358148148148148,1274.9332718087996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042595364163634824,0.0001292138035339,1.0,0.1,4.0,6365.845571279526,True,,,1,7c00477807ef442bb198d43749fddf88,2023-05-19_18-17-05,1684513025,6365.845571279526,380987,c31,172.16.6.31,6365.845571279526,0,1,0.0044879913330078125,"49_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.00042595364163634824,0.0001292138035339,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
