trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
cadeb_00032,4.891250000000001,3913.0,0.9021316614420062,0.5416641225937674,0.45833587740623266,0.6040761968048151,0.9938859375,0.0056544338185644085,0.0,0.9759572103587045,1376.3417934056001,11.214746475219727,0.1932983696460724,0.2094832956790924,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.011483254219112773,0.02223836328463812,0.013178549411741245,0.45,0.002,0.01,0.0,0.0,6915.7038316726685,True,,,1,500cd9a106c1489ebe84051ea67c70a9,2023-05-03_00-44-38,1683067478,6915.7038316726685,62426,hostname,127.0.0.1,6915.7038316726685,0,1,0.00699925422668457,"32_adj_reg=0.0222,learning_rate=0.0115,priority_reg=0.0132",0.3,False,64,2000,False,0.011483254219112773,0.02223836328463812,0.013178549411741245,,0.45,0.002,0.01,False,cosine,False
cadeb_00033,3.46775,2774.2,0.9363636363636363,0.429477215523158,0.5705227844768419,0.7004892427879669,0.9956653124999999,0.004037625037295256,0.0,0.983635893522765,1232.6825790512,15.10090446472168,0.17830252647399902,0.16924062371253967,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.010542044379096506,0.011650971337384759,0.002324587034769978,0.45,0.002,0.01,0.0,0.0,6193.853201389313,True,,,1,f479af9b4fc44265af72beb4aa7b4688,2023-05-03_00-32-35,1683066755,6193.853201389313,62428,hostname,127.0.0.1,6193.853201389313,0,1,0.0065233707427978516,"33_adj_reg=0.0117,learning_rate=0.0105,priority_reg=0.0023",0.3,False,64,2000,False,0.010542044379096506,0.011650971337384759,0.002324587034769978,,0.45,0.002,0.01,False,cosine,False
cadeb_00034,5.391249999999999,4313.0,0.7720376175548589,0.5849862950344482,0.4150137049655518,0.5376935390253337,0.9932609375,0.0056308789120773865,0.0,0.9450886518072373,1108.4118217671999,31.06819725036621,0.4048985540866852,0.5572059750556946,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0283511516675664,0.09244040262639061,0.08360390458824947,0.45,0.002,0.01,0.0,0.0,5569.257545232773,True,,,1,e27e918d74ee44db8b3f3d5b037abeb8,2023-05-03_00-22-12,1683066132,5569.257545232773,62429,hostname,127.0.0.1,5569.257545232773,0,1,0.006690502166748047,"34_adj_reg=0.0924,learning_rate=0.0284,priority_reg=0.0836",0.3,False,64,2000,False,0.028351151667566396,0.09244040262639061,0.08360390458824947,,0.45,0.002,0.01,False,cosine,False
cadeb_00035,5.0795,4063.6,0.8995611285266458,0.5603265127981762,0.43967348720182375,0.5891098456530772,0.9936506249999999,0.005878048397481228,0.0,0.9707700198860515,1701.6554377815999,14.397314071655273,0.0873463824391365,0.11699700355529785,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00043708510094666805,0.01841649547743054,0.009539480105342838,0.45,0.002,0.01,0.0,0.0,8587.243239402771,True,,,1,2c0c6ad767f54a2f943becf525c84dae,2023-05-03_01-12-28,1683069148,8587.243239402771,62431,hostname,127.0.0.1,8587.243239402771,0,1,0.004694223403930664,"35_adj_reg=0.0184,learning_rate=0.0004,priority_reg=0.0095",0.3,False,64,2000,False,0.00043708510094666805,0.01841649547743054,0.009539480105342838,,0.45,0.002,0.01,False,cosine,False
cadeb_00036,4.1530000000000005,3322.4,0.9370532915360501,0.4978464475398049,0.5021535524601953,0.6506247914060767,0.99480875,0.004901933072659048,0.0,0.9925066487600149,928.6993443402,3.499865770339966,0.0495760515332222,0.06221003457903862,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011895589512294403,0.01350987127393804,0.05851920338526918,0.45,0.002,0.01,0.0,0.0,4732.005510807037,True,,,1,e9123e7d548245319ba1e6b60df9ae2d,2023-05-03_00-08-12,1683065292,4732.005510807037,62434,hostname,127.0.0.1,4732.005510807037,0,1,0.004285335540771484,"36_adj_reg=0.0135,learning_rate=0.0012,priority_reg=0.0585",0.3,False,64,2000,False,0.0011895589512294403,0.01350987127393804,0.058519203385269176,,0.45,0.002,0.01,False,cosine,False
cadeb_00037,4.7165,3773.2,0.747962382445141,0.5546486411737138,0.4453513588262862,0.557839107392045,0.994104375,0.004662615222750887,0.0,0.9472429542155136,1966.3848309527998,22.28607177734375,0.2528993487358093,0.22183358669281006,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001393779722619202,0.08502114824326011,0.0015273959938663954,0.45,0.002,0.01,0.0,0.0,9853.579491138458,True,,,1,c46da5c6dd83494c98e78c6591b7e89c,2023-05-03_01-33-34,1683070414,9853.579491138458,62436,hostname,127.0.0.1,9853.579491138458,0,1,0.004019498825073242,"37_adj_reg=0.0850,learning_rate=0.0001,priority_reg=0.0015",0.3,False,64,2000,False,0.0001393779722619202,0.08502114824326011,0.0015273959938663954,,0.45,0.002,0.01,False,cosine,False
cadeb_00038,4.30875,3447.0,0.9123510971786833,0.5174755404098823,0.4825244595901177,0.6303366587895357,0.9946140625,0.004973854053799398,0.0,0.9804991344248732,1034.8986844492,11.865196228027344,0.0868574008345604,0.08535150438547134,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007574881506662093,0.018398437436108854,0.0068140328869634266,0.45,0.002,0.01,0.0,0.0,5234.598898887634,True,,,1,36fc5de697d042d289ca266c72aa2df7,2023-05-03_00-16-35,1683065795,5234.598898887634,62438,hostname,127.0.0.1,5234.598898887634,0,1,0.004178762435913086,"38_adj_reg=0.0184,learning_rate=0.0008,priority_reg=0.0068",0.3,False,64,2000,False,0.0007574881506662093,0.018398437436108854,0.0068140328869634266,,0.45,0.002,0.01,False,cosine,False
cadeb_00039,9.30775,7446.2,0.9099686520376175,0.6953193948192462,0.3046806051807537,0.4517255903474055,0.9883653125,0.011241971702705666,0.0,0.9708892092881255,1435.9472873008,108.2573013305664,1.1836984157562256,1.2243088483810425,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04115645506596492,0.010238477606214599,0.0014059701220168893,0.45,0.002,0.01,0.0,0.0,7178.900439500809,True,,,1,0add5b1e49b94fe19deb09893f7557a5,2023-05-03_00-48-59,1683067739,7178.900439500809,62440,hostname,127.0.0.1,7178.900439500809,0,1,0.0041162967681884766,"39_adj_reg=0.0102,learning_rate=0.0412,priority_reg=0.0014",0.3,False,64,2000,False,0.04115645506596492,0.010238477606214599,0.0014059701220168893,,0.45,0.002,0.01,False,cosine,False
cadeb_00040,4.745500000000001,3796.4,0.8099059561128528,0.5346939384341975,0.4653060615658025,0.5873163147746998,0.9940681250000001,0.005009343446239822,0.0,0.9530948418003746,1480.3780077962,33.49448776245117,0.5790854692459106,0.5839698314666748,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.026618971702067874,0.06730161483867793,0.01155925778253902,0.45,0.002,0.01,0.0,0.0,7410.592494726181,True,,,1,94cae863bbf84b51b4d665d62ad52f2e,2023-05-03_00-52-52,1683067972,7410.592494726181,62442,hostname,127.0.0.1,7410.592494726181,0,1,0.005826711654663086,"40_adj_reg=0.0673,learning_rate=0.0266,priority_reg=0.0116",0.3,False,64,2000,False,0.02661897170206787,0.06730161483867793,0.01155925778253902,,0.45,0.002,0.01,False,cosine,False
cadeb_00041,11.49675,9197.4,0.9068965517241379,0.7421691187433309,0.25783088125666925,0.3986829028518994,0.9856290624999999,0.013976539313138914,0.0,0.967088240470145,1864.8539538042,58.9124755859375,0.6823781132698059,1.0487788915634155,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.049785215876503086,0.010035801850385854,0.06592360595542665,0.45,0.002,0.01,0.0,0.0,9348.750131130219,True,,,1,9b005553ba684ee5bf863c20b92df1e9,2023-05-03_01-25-09,1683069909,9348.750131130219,62444,hostname,127.0.0.1,9348.750131130219,0,1,0.0040721893310546875,"41_adj_reg=0.0100,learning_rate=0.0498,priority_reg=0.0659",0.3,False,64,2000,False,0.049785215876503086,0.010035801850385854,0.06592360595542665,,0.45,0.002,0.01,False,cosine,False
cadeb_00042,6.1165,4893.2,0.641755485893417,0.6552414461290139,0.3447585538709861,0.44217432405236484,0.992354375,0.005889354752594977,0.0,0.7927755577750168,1324.2103366626,14.727755546569824,0.2063351422548294,0.22802400588989258,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00011241731205082673,0.021462865701078505,0.05318642656446919,0.45,0.002,0.01,0.0,0.0,6673.364515304565,True,,,1,85605a3a5724413a8afec3974dd57bd6,2023-05-03_00-40-35,1683067235,6673.364515304565,62446,hostname,127.0.0.1,6673.364515304565,0,1,0.0055387020111083984,"42_adj_reg=0.0215,learning_rate=0.0001,priority_reg=0.0532",0.3,False,64,2000,False,0.00011241731205082673,0.021462865701078505,0.053186426564469196,,0.45,0.002,0.01,False,cosine,False
cadeb_00043,6.8549999999999995,5484.0,0.803385579937304,0.6404051616131639,0.3595948383868361,0.49261745718658556,0.99143125,0.007626764655077678,0.0,0.9504310232344908,1705.8382670934,99.17124938964844,1.5963473320007324,1.4462668895721436,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04347089450558937,0.07315889626992117,0.0035604794403559584,0.45,0.002,0.01,0.0,0.0,8534.296024799347,True,,,1,bf0a9eeee3dd4908b5e74a11acdfb1fb,2023-05-03_01-11-37,1683069097,8534.296024799347,62448,hostname,127.0.0.1,8534.296024799347,0,1,0.005506992340087891,"43_adj_reg=0.0732,learning_rate=0.0435,priority_reg=0.0036",0.3,False,64,2000,False,0.04347089450558937,0.07315889626992117,0.0035604794403559584,,0.45,0.002,0.01,False,cosine,False
cadeb_00044,6.373500000000001,5098.8,0.6300940438871473,0.6680077556885654,0.3319922443114346,0.42682584956568786,0.9920331250000001,0.006153797836089247,0.0,0.7544723576895989,1141.3738186462,17.52531623840332,0.28460291028022766,0.31629088521003723,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00021317172751582139,0.021557909450353806,0.03971564762762,0.45,0.002,0.01,0.0,0.0,5752.539273262024,True,,,1,8c3625964ca944eabf34a5394de04620,2023-05-03_00-25-14,1683066314,5752.539273262024,62451,hostname,127.0.0.1,5752.539273262024,0,1,0.005389690399169922,"44_adj_reg=0.0216,learning_rate=0.0002,priority_reg=0.0397",0.3,False,64,2000,False,0.00021317172751582139,0.021557909450353806,0.03971564762762,,0.45,0.002,0.01,False,cosine,False
cadeb_00045,3.2775,2622.0,0.8201880877742946,0.4364676718419959,0.563532328158004,0.6672350455458479,0.9959031250000001,0.003216658029867636,0.0,0.9911009695711467,1766.6916182402001,5.617581367492676,0.1551598459482193,0.15762268006801605,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016978397234970772,0.09847506097570669,0.02387964453101145,0.45,0.002,0.01,0.0,0.0,8863.000601768494,True,,,1,8fc910bd796942a0979d6b511dcf8699,2023-05-03_01-17-05,1683069425,8863.000601768494,62453,hostname,127.0.0.1,8863.000601768494,0,1,0.007677555084228516,"45_adj_reg=0.0985,learning_rate=0.0017,priority_reg=0.0239",0.3,False,64,2000,False,0.0016978397234970772,0.09847506097570669,0.02387964453101145,,0.45,0.002,0.01,False,cosine,False
cadeb_00046,6.134,4907.2,0.8037617554858935,0.6194921093033509,0.38050789069664914,0.5155058108849563,0.9923325000000001,0.006722884376815674,0.0,0.8884511221414695,1160.3681602004,20.700374603271484,0.17422199249267578,0.22173213958740234,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003770165531016522,0.014402136213002648,0.0017288841804638806,0.45,0.002,0.01,0.0,0.0,5863.569901704788,True,,,1,7c298881f7ac483993e59476c689ea32,2023-05-03_00-27-06,1683066426,5863.569901704788,62455,hostname,127.0.0.1,5863.569901704788,0,1,0.0063288211822509766,"46_adj_reg=0.0144,learning_rate=0.0004,priority_reg=0.0017",0.3,False,64,2000,False,0.0003770165531016522,0.014402136213002648,0.0017288841804638806,,0.45,0.002,0.01,False,cosine,False
cadeb_00047,3.3935000000000004,2714.8,0.8931034482758621,0.45325010309027763,0.5467498969097224,0.6779442389426107,0.995758125,0.0037276424679260735,0.0,0.9838286736707194,1332.6984822151999,7.666110038757324,0.11348755657672882,0.12151603400707245,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017182364483338281,0.039176145603658716,0.013534521106474132,0.45,0.002,0.01,0.0,0.0,6688.621190071106,True,,,1,73c6911e19d54e38af51b6b023f7a987,2023-05-03_00-40-50,1683067250,6688.621190071106,62457,hostname,127.0.0.1,6688.621190071106,0,1,0.0072476863861083984,"47_adj_reg=0.0392,learning_rate=0.0017,priority_reg=0.0135",0.3,False,64,2000,False,0.0017182364483338281,0.039176145603658716,0.013534521106474132,,0.45,0.002,0.01,False,cosine,False
cadeb_00048,3.5840000000000005,2867.2,0.8853291536050156,0.4657791140543289,0.5342208859456711,0.665291004703691,0.99552,0.003928016205775653,0.0,0.992363590632167,1359.7277046328,3.766315460205078,0.05996040254831314,0.06968488544225693,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010051292287386678,0.05258753909136145,0.06348903175470143,0.45,0.002,0.01,0.0,0.0,6852.68136882782,True,,,1,8295d4bc268a45c5998abfbe29c47c4e,2023-05-03_00-43-34,1683067414,6852.68136882782,62459,hostname,127.0.0.1,6852.68136882782,0,1,0.005394935607910156,"48_adj_reg=0.0526,learning_rate=0.0010,priority_reg=0.0635",0.3,False,64,2000,False,0.0010051292287386678,0.05258753909136145,0.06348903175470143,,0.45,0.002,0.01,False,cosine,False
cadeb_00049,6.59625,5277.0,0.726833855799373,0.656658864574788,0.343341135425212,0.46571516190214635,0.9917546875,0.006918233067948076,0.0,0.8849397265632251,1371.9301380252,17.77609634399414,0.15509001910686493,0.18851080536842346,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001087321899720519,0.021231837249354082,0.011989106121462142,0.45,0.002,0.01,0.0,0.0,6916.668055534363,True,,,1,682e07fbe8e741d38effb8812a63c8db,2023-05-03_00-44-39,1683067479,6916.668055534363,62463,hostname,127.0.0.1,6916.668055534363,0,1,0.006524801254272461,"49_adj_reg=0.0212,learning_rate=0.0001,priority_reg=0.0120",0.3,False,64,2000,False,0.00010873218997205191,0.021231837249354082,0.011989106121462142,,0.45,0.002,0.01,False,cosine,False
cadeb_00050,3.00975,2407.8,0.9516614420062695,0.4221083209113473,0.5778916790886527,0.71792804299138,0.9962378124999999,0.0035388891506100695,0.0,0.9957658029424582,1867.7938645131994,10.024065017700195,0.11131693422794342,0.09206406772136688,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0026456391830486556,0.014586257218636389,0.001629360895962538,0.45,0.002,0.01,0.0,0.0,9378.497756004333,True,,,1,32a521294e9745c183ab93fa896800a2,2023-05-03_01-25-41,1683069941,9378.497756004333,62465,hostname,127.0.0.1,9378.497756004333,0,1,0.006197452545166016,"50_adj_reg=0.0146,learning_rate=0.0026,priority_reg=0.0016",0.3,False,64,2000,False,0.0026456391830486556,0.01458625721863639,0.0016293608959625382,,0.45,0.002,0.01,False,cosine,False
cadeb_00051,2.7277500000000003,2182.2,0.8830721003134796,0.38919794396206225,0.6108020560379377,0.7216342396563229,0.9965903125000001,0.0028410357877545643,0.0,0.9924496852675604,1842.0217941896008,13.309274673461914,0.13073989748954773,0.10803866386413574,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0022107767107567987,0.05554655393333581,0.004850185551981245,0.45,0.002,0.01,0.0,0.0,9238.811630487442,True,,,1,8de74da026b048c1b1ee118e80f439d1,2023-05-03_01-23-20,1683069800,9238.811630487442,62467,hostname,127.0.0.1,9238.811630487442,0,1,0.005052328109741211,"51_adj_reg=0.0555,learning_rate=0.0022,priority_reg=0.0049",0.3,False,64,2000,False,0.0022107767107567987,0.05554655393333581,0.004850185551981245,,0.45,0.002,0.01,False,cosine,False
cadeb_00052,5.44525,4356.2,0.6926018808777429,0.6110826883587912,0.38891731164120874,0.4951700141177836,0.9931934374999999,0.0053007961558392495,0.0,0.8296530413470078,1110.312380684,21.804697036743164,0.27192819118499756,0.2652105689048767,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002088421579671355,0.036201769496194296,0.001066464154107774,0.45,0.002,0.01,0.0,0.0,5581.881899356842,True,,,1,b35fe35a06534e1bb5b3466de493ad66,2023-05-03_00-22-23,1683066143,5581.881899356842,62469,hostname,127.0.0.1,5581.881899356842,0,1,0.005675315856933594,"52_adj_reg=0.0362,learning_rate=0.0002,priority_reg=0.0011",0.3,False,64,2000,False,0.00020884215796713554,0.036201769496194296,0.001066464154107774,,0.45,0.002,0.01,False,cosine,False
cadeb_00053,2.62,2096.0,0.9426959247648903,0.37038298436200534,0.6296170156379947,0.7508237251961656,0.996725,0.00300434980606461,0.0,0.9915717376860634,1880.7881114900003,11.453463554382324,0.1279827505350113,0.12141400575637817,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008741562848962874,0.01416530768783984,0.003994445238483689,0.45,0.002,0.01,0.0,0.0,9452.301680326462,True,,,1,5b8085ff1ac74ae1b7472a12cc992d8a,2023-05-03_01-26-54,1683070014,9452.301680326462,62470,hostname,127.0.0.1,9452.301680326462,0,1,0.0066225528717041016,"53_adj_reg=0.0142,learning_rate=0.0087,priority_reg=0.0040",0.3,False,64,2000,False,0.008741562848962874,0.01416530768783984,0.003994445238483689,,0.45,0.002,0.01,False,cosine,False
cadeb_00054,2.7329999999999997,2186.4,0.9522257053291536,0.39888206479527333,0.6011179352047267,0.7364093291100391,0.9965837499999999,0.003194045319640093,0.0,0.9954785625983822,1344.9397464622002,2.110238552093506,0.05939214676618576,0.08456864953041077,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004263263313704137,0.01104123087128125,0.041207758390943455,0.45,0.002,0.01,0.0,0.0,6795.929177761078,True,,,1,bf9d80e14ece48818e794229ec42607e,2023-05-03_00-42-37,1683067357,6795.929177761078,62471,hostname,127.0.0.1,6795.929177761078,0,1,0.004585742950439453,"54_adj_reg=0.0110,learning_rate=0.0043,priority_reg=0.0412",0.3,False,64,2000,False,0.004263263313704137,0.01104123087128125,0.041207758390943455,,0.45,0.002,0.01,False,cosine,False
cadeb_00055,4.45125,3561.0,0.9032601880877742,0.48815369029647504,0.511846309703525,0.6412667725775412,0.9944359374999999,0.00510733185722585,0.0,0.9787831723354244,1688.1400535293997,19.17584800720215,0.28259578347206116,0.23255351185798645,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009810630605580547,0.02832223001256261,0.0010996403956127028,0.45,0.002,0.01,0.0,0.0,8461.27216744423,True,,,1,567b5df16459461c948fd6833d0cbb2d,2023-05-03_01-10-22,1683069022,8461.27216744423,62474,hostname,127.0.0.1,8461.27216744423,0,1,0.004922628402709961,"55_adj_reg=0.0283,learning_rate=0.0098,priority_reg=0.0011",0.3,False,64,2000,False,0.009810630605580547,0.02832223001256261,0.0010996403956127028,,0.45,0.002,0.01,False,cosine,False
cadeb_00056,5.366250000000001,4293.0,0.8764890282131661,0.5803419064215499,0.41965809357845013,0.5669963571008834,0.9932921875000001,0.006122705359526392,0.0,0.943288262976526,1844.4087840233994,19.44119644165039,0.12764564156532288,0.17318665981292725,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004914944806740808,0.013119995785912155,0.0023046761383218226,0.45,0.002,0.01,0.0,0.0,9303.585526227951,True,,,1,abb7d8942693451eb6d9d598fd851e14,2023-05-03_01-24-25,1683069865,9303.585526227951,62477,hostname,127.0.0.1,9303.585526227951,0,1,0.006525516510009766,"56_adj_reg=0.0131,learning_rate=0.0005,priority_reg=0.0023",0.3,False,64,2000,False,0.0004914944806740808,0.013119995785912155,0.0023046761383218226,,0.45,0.002,0.01,False,cosine,False
cadeb_00057,7.58375,6067.0,0.8728526645768024,0.6335389005365002,0.36646109946349975,0.5065355630338942,0.9905203124999999,0.008890249839041454,0.0,0.970130585841783,1884.0879092694,28.06423568725586,0.3797292709350586,0.38340887427330017,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.019746912157242585,0.027912367058333117,0.009828990461774658,0.45,0.002,0.01,0.0,0.0,9438.6415848732,True,,,1,8b0bf737e6874b56b436da7e182643c5,2023-05-03_01-26-41,1683070001,9438.6415848732,62479,hostname,127.0.0.1,9438.6415848732,0,1,0.006825923919677734,"57_adj_reg=0.0279,learning_rate=0.0197,priority_reg=0.0098",0.3,False,64,2000,False,0.019746912157242585,0.027912367058333113,0.009828990461774658,,0.45,0.002,0.01,False,cosine,False
cadeb_00058,6.36925,5095.4,0.7519122257053292,0.6369758330953152,0.36302416690468486,0.48886080257813597,0.9920384375000001,0.0067586878346759475,0.0,0.8465488669794621,1527.0626023516,20.432170867919922,0.24107332527637482,0.2421899288892746,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004984483384216532,0.01272869572733951,0.0031623583860066013,0.45,0.002,0.01,0.0,0.0,7686.297608375549,True,,,1,fdae7bf588f743709d3a3b40c3f14af7,2023-05-03_00-57-27,1683068247,7686.297608375549,62481,hostname,127.0.0.1,7686.297608375549,0,1,0.005526542663574219,"58_adj_reg=0.0127,learning_rate=0.0005,priority_reg=0.0032",0.3,False,64,2000,False,0.0004984483384216532,0.01272869572733951,0.0031623583860066013,,0.45,0.002,0.01,False,cosine,False
cadeb_00059,4.377000000000001,3501.6,0.9193103448275863,0.5214598397433784,0.4785401602566216,0.628480065834332,0.99452875,0.005094455175012946,0.0,0.9905734378728143,1243.7026035804,5.247200012207031,0.06528998911380768,0.06322795152664185,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004838766090030001,0.021829566138127844,0.02422651868095866,0.45,0.002,0.01,0.0,0.0,6295.265911817551,True,,,1,e27bec99c6a740239cff1c2f2a4a4ccc,2023-05-03_00-34-17,1683066857,6295.265911817551,62483,hostname,127.0.0.1,6295.265911817551,0,1,0.005808591842651367,"59_adj_reg=0.0218,learning_rate=0.0005,priority_reg=0.0242",0.3,False,64,2000,False,0.0004838766090030001,0.021829566138127844,0.02422651868095866,,0.45,0.002,0.01,False,cosine,False
cadeb_00060,2.5974999999999997,2078.0,0.8150470219435737,0.3631068440663762,0.6368931559336237,0.7147894851350713,0.996753125,0.0023366467235125033,0.0,0.9915519012550753,1859.3176554999998,6.966846466064453,0.10322271287441254,0.09584136307239532,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0038772472477636723,0.09522514246762036,0.01692938464130917,0.45,0.002,0.01,0.0,0.0,9340.014731168747,True,,,1,2b837c1ef7824b76b89d375a41fe1d3e,2023-05-03_01-25-02,1683069902,9340.014731168747,62485,hostname,127.0.0.1,9340.014731168747,0,1,0.006602764129638672,"60_adj_reg=0.0952,learning_rate=0.0039,priority_reg=0.0169",0.3,False,64,2000,False,0.0038772472477636723,0.09522514246762036,0.01692938464130917,,0.45,0.002,0.01,False,cosine,False
cadeb_00061,2.97675,2381.4,0.8768025078369905,0.41302770073183676,0.5869722992681632,0.7025239980518211,0.9962790625,0.0031224384039195254,0.0,0.9927357058760606,1363.6148814694,3.4538066387176514,0.11581283807754517,0.09606845676898956,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001438372787677417,0.06001746675321988,0.014809703847728329,0.45,0.002,0.01,0.0,0.0,6840.339455127716,True,,,1,e960fb3ed25f473586bd6b662ee4a4ff,2023-05-03_00-43-23,1683067403,6840.339455127716,62488,hostname,127.0.0.1,6840.339455127716,0,1,0.006221294403076172,"61_adj_reg=0.0600,learning_rate=0.0014,priority_reg=0.0148",0.3,False,64,2000,False,0.001438372787677417,0.06001746675321989,0.014809703847728329,,0.45,0.002,0.01,False,cosine,False
cadeb_00062,4.28125,3425.0,0.8364890282131661,0.5020584144192043,0.4979415855807957,0.6189590748228461,0.9946484374999999,0.004559287699627856,0.0,0.9722080372786792,1482.1143459454001,25.524232864379883,0.45941463112831116,0.3690416216850281,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.013103332818085895,0.06751955757291182,0.001141551134083607,0.45,0.002,0.01,0.0,0.0,7417.778212308884,True,,,1,d100c4547cfa4b0fa1d5a7d81f68951d,2023-05-03_00-52-59,1683067979,7417.778212308884,62490,hostname,127.0.0.1,7417.778212308884,0,1,0.005584001541137695,"62_adj_reg=0.0675,learning_rate=0.0131,priority_reg=0.0011",0.3,False,64,2000,False,0.013103332818085895,0.06751955757291182,0.001141551134083607,,0.45,0.002,0.01,False,cosine,False
cadeb_00063,5.23625,4189.0,0.5427586206896553,0.6235327795716745,0.37646722042832537,0.4412574477290886,0.9934546875000001,0.004287621111477513,0.0,0.7306997154557451,1308.8037523188,17.698163986206055,0.32310324907302856,0.2827266752719879,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0001319438123863784,0.06410781206687813,0.014918829756521559,0.45,0.002,0.01,0.0,0.0,6572.119374990463,True,,,1,6670fc9ecc6147898dca04b68dff9c29,2023-05-03_00-38-54,1683067134,6572.119374990463,62491,hostname,127.0.0.1,6572.119374990463,0,1,0.005498409271240234,"63_adj_reg=0.0641,learning_rate=0.0001,priority_reg=0.0149",0.3,False,64,2000,False,0.0001319438123863784,0.06410781206687813,0.01491882975652156,,0.45,0.002,0.01,False,cosine,False
