trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
c32e3_00038,5.975,119.5,0.004166666666666667,0.6,0.4,0.008237366210540577,0.7012499999999999,0.0,0.04772319793701172,0.4708184523809525,3437.4477852758996,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003586015398475786,0.003535127936935572,1.0,0.1,4.0,34331.68324923515,True,,,1,55a91cd419f049bdbeed24a37104866e,2023-05-20_01-44-31,1684539871,34331.68324923515,425700,c25,172.16.6.25,34331.68324923515,0,1,0.005155324935913086,"38_lambda_reg=0.0035,learning_rate=0.0004",0.3,False,64,7000,True,0.0003586015398475786,0.0035351279369355724,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00039,5.949999999999999,119.0,0.009166666666666667,0.25,0.75,0.018008312537421717,0.7025,0.0003571428571428559,0.04288425445556641,0.4803869047619048,3362.0253583255007,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000879511710692093,0.0011250448254094304,1.0,0.1,4.0,33569.624813079834,True,,,1,b662dac2de2f44e8ad7655eb058d8be6,2023-05-20_01-31-56,1684539116,33569.624813079834,425766,c25,172.16.6.25,33569.624813079834,0,1,0.006476640701293945,"39_lambda_reg=0.0011,learning_rate=0.0009",0.3,False,64,7000,True,0.0008795117106920931,0.0011250448254094304,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00040,5.874999999999998,117.5,0.025,0.10333333333333332,0.8966666666666667,0.048252521882412566,0.70625,0.0017857142857142794,0.06040382385253906,0.5485059523809523,3389.2222866656994,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00015105363609379895,0.004173860801362462,1.0,0.1,4.0,33840.90506005287,True,,,1,4fa30a3c99554d4ea5a18c1e404f7dbf,2023-05-20_01-36-35,1684539395,33840.90506005287,425828,c25,172.16.6.25,33840.90506005287,0,1,0.007892131805419922,"40_lambda_reg=0.0042,learning_rate=0.0002",0.3,False,64,7000,True,0.00015105363609379895,0.004173860801362461,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00041,5.859999999999999,117.2,0.10916666666666666,0.4108385840240733,0.5891614159759266,0.18185164127558828,0.707,0.0367857142857143,0.07075996398925781,0.5139791666666667,3419.8752504329,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017124905479724161,0.0002050549367245213,1.0,0.1,4.0,34155.73022317886,True,,,1,93204f6340594de0ae44b68c1a0da423,2023-05-20_01-41-57,1684539717,34155.73022317886,425892,c25,172.16.6.25,34155.73022317886,0,1,0.006193637847900391,"41_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,7000,True,0.0001712490547972416,0.00020505493672452128,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00042,5.8950000000000005,117.9,0.019166666666666665,0.25,0.75,0.03707728911837532,0.7052499999999999,0.0007142857142857118,0.06265525817871094,0.5475982142857143,3373.034576372799,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001310600805561452,0.004324582247840354,1.0,0.1,4.0,33679.39863371849,True,,,1,6116336de6194d00b0495cd2854e9273,2023-05-20_01-34-08,1684539248,33679.39863371849,425961,c25,172.16.6.25,33679.39863371849,0,1,0.006757259368896484,"42_lambda_reg=0.0043,learning_rate=0.0001",0.3,False,64,7000,True,0.0001310600805561452,0.004324582247840354,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00043,5.975,119.5,0.005,0.5,0.5,0.009890258772524049,0.7012499999999999,0.0003571428571428559,0.042728233337402347,0.4731547619047619,3394.8021084608,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008018980707105976,0.0012981713537489827,1.0,0.1,4.0,33894.63944816589,True,,,1,ba12e41e287340e7983f5d312238bc77,2023-05-20_01-37-51,1684539471,33894.63944816589,426024,c25,172.16.6.25,33894.63944816589,0,1,0.008028268814086914,"43_lambda_reg=0.0013,learning_rate=0.0008",0.3,False,64,7000,True,0.0008018980707105976,0.0012981713537489829,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00044,5.534999999999999,110.7,0.11333333333333333,0.24601571630983393,0.7539842836901661,0.1953433708238565,0.72325,0.01535714285714287,0.07023410797119141,0.5813958333333333,3383.7712398394006,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001625500646342845,0.0004293290400146536,1.0,0.1,4.0,33785.72739648819,True,,,1,31011bdaae0b42908ff3f6ab549dd7f8,2023-05-20_01-36-09,1684539369,33785.72739648819,426089,c25,172.16.6.25,33785.72739648819,0,1,0.005421638488769531,"44_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,7000,True,0.0001625500646342845,0.0004293290400146536,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00045,6.0,120.0,0.0,1.0,0.0,0.0,0.7,0.0,0.05577106475830078,0.5230654761904763,3422.1010402064,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00018559281967825596,0.0440270909044994,1.0,0.1,4.0,34176.44536447525,True,,,1,d7a11be35756454d9d727cf67719cd71,2023-05-20_01-42-46,1684539766,34176.44536447525,426167,c25,172.16.6.25,34176.44536447525,0,1,0.0053691864013671875,"45_lambda_reg=0.0440,learning_rate=0.0002",0.3,False,64,7000,True,0.00018559281967825598,0.04402709090449939,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00046,5.93,118.6,0.018333333333333333,0.5059523809523809,0.49404761904761907,0.03521842912830232,0.7035,0.002857142857142847,0.056113243103027344,0.5484196428571428,3434.694046868701,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00022211516780372079,0.0016261838599677622,1.0,0.1,4.0,34302.507594347,True,,,1,d6bebd0e7755444a951dd6814e95162a,2023-05-20_01-45-00,1684539900,34302.507594347,426230,c25,172.16.6.25,34302.507594347,0,1,0.008753061294555664,"46_lambda_reg=0.0016,learning_rate=0.0002",0.3,False,64,7000,True,0.00022211516780372076,0.0016261838599677622,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00047,6.0,120.0,0.0,1.0,0.0,0.0,0.7,0.0,0.04498863220214844,0.4897589285714286,3432.3826758008995,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00043446620615845993,0.08518495503680076,1.0,0.1,4.0,34278.91430926323,True,,,1,794d27bfa6dc4b529b0f6270fbaa5c82,2023-05-20_01-44-45,1684539885,34278.91430926323,426293,c25,172.16.6.25,34278.91430926323,0,1,0.006269216537475586,"47_lambda_reg=0.0852,learning_rate=0.0004",0.3,False,64,7000,True,0.00043446620615846,0.08518495503680075,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00048,6.0,120.0,0.0,1.0,0.0,0.0,0.7,0.0,0.04068050384521484,0.4815595238095239,3405.9988371476,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000890321057642331,0.002308301911041388,1.0,0.1,4.0,34013.05228805542,True,,,1,6948a391223f41c2adff227ba023b77d,2023-05-20_01-40-27,1684539627,34013.05228805542,426357,c25,172.16.6.25,34013.05228805542,0,1,0.009322881698608398,"48_lambda_reg=0.0023,learning_rate=0.0009",0.3,False,64,7000,True,0.0008903210576423309,0.0023083019110413886,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c32e3_00049,5.725,114.5,0.07916666666666666,0.2796420246420247,0.7203579753579754,0.1418295480982966,0.7137499999999999,0.01428571428571428,0.06916790008544922,0.5494017857142858,3387.0779371729004,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00013684901596716862,0.0009364585340620325,1.0,0.1,4.0,33819.971902132034,True,,,1,29b1322129304237856117735b66b15b,2023-05-20_01-37-21,1684539441,33819.971902132034,426422,c25,172.16.6.25,33819.971902132034,0,1,0.00597691535949707,"49_lambda_reg=0.0009,learning_rate=0.0001",0.3,False,64,7000,True,0.00013684901596716862,0.0009364585340620327,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
