trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
3661d_00010,1.6415999999999997,820.8,0.8319597989949749,0.222177652503856,0.7778223474961441,0.8027286282778231,0.9967168000000001,0.001961211241482186,0.0,0.9484243626503146,2256.0298881522,21.320072174072266,0.30835583806037903,0.2969284951686859,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007170387487462464,0.0007681947122131786,0.0018878089512021502,0.0014050802189705899,0.45,0.0005678387087398298,0.00611457146906481,0.0,0.0,11380.29016828537,True,,,1,10d1610de8ce4fe1b9cd25ae3ac8baf7,2023-05-13_13-25-06,1683977106,11380.29016828537,383447,c09,172.16.6.9,11380.29016828537,0,1,0.006264209747314453,"10_l1_adj_reg=0.0008,l2_adj_reg=0.0019,learning_rate=0.0072,priority_reg=0.0014,shift=0.0061,temperature=0.0006",0.3,False,64,2000,False,0.007170387487462464,0.0007681947122131786,0.0018878089512021504,0.0014050802189705899,,0.45,0.0005678387087398298,0.00611457146906481,False,cosine,False
3661d_00011,3.5311999999999997,1765.6,0.8344723618090452,0.4619310378658696,0.5380689621341304,0.6536609526768196,0.9929376,0.0057908955284061035,0.0,0.9381912315498706,2499.1458071024,18.858402252197266,0.3065109848976135,0.259563148021698,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012445453016524202,0.00034887226631578053,0.0030266819281825094,0.0023687223330252382,0.45,0.000539277810787367,0.010858563790711338,0.0,0.0,12599.897978305817,True,,,1,06cb43e91443477aa928e3a0a5b785c1,2023-05-13_13-45-33,1683978333,12599.897978305817,383511,c09,172.16.6.9,12599.897978305817,0,1,0.006544828414916992,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0030,learning_rate=0.0012,priority_reg=0.0024,shift=0.0109,temperature=0.0005",0.3,False,64,2000,False,0.0012445453016524202,0.00034887226631578053,0.0030266819281825094,0.0023687223330252382,,0.45,0.000539277810787367,0.010858563790711338,False,cosine,False
3661d_00012,2.73,1365.0,0.8707537688442212,0.38710065441311337,0.6128993455868867,0.7187499253178793,0.99454,0.0044667553727672175,0.0,0.9466898828240634,2492.5791827412,22.72293472290039,0.3429950773715973,0.2822629511356354,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011340070132985656,0.0002449390473382413,0.0029414983879843116,0.0011337786996612554,0.45,0.0007125897849173127,0.01642478551884426,0.0,0.0,12538.827295541763,True,,,1,ff3d60d1381145afaeaa1010f1bd9bfb,2023-05-13_13-44-38,1683978278,12538.827295541763,383580,c09,172.16.6.9,12538.827295541763,0,1,0.0062105655670166016,"12_l1_adj_reg=0.0002,l2_adj_reg=0.0029,learning_rate=0.0011,priority_reg=0.0011,shift=0.0164,temperature=0.0007",0.3,False,64,2000,False,0.0011340070132985656,0.0002449390473382413,0.0029414983879843116,0.0011337786996612554,,0.45,0.0007125897849173127,0.01642478551884426,False,cosine,False
3661d_00013,1.3483999999999998,674.2,0.85678391959799,0.18471040598239227,0.8152895940176077,0.835229844858422,0.9973032,0.0015692915608241486,0.0,0.9550932489956739,2472.3046651306,22.637393951416016,0.3070109188556671,0.2962273955345154,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0075391812189733644,0.0007363333742762639,0.0016488326286576015,0.0013265306931645668,0.45,0.0006163630877628317,0.011111769795493748,0.0,0.0,12429.581676244736,True,,,1,ae5b1c5c4f2e493b8201368f96e8a5a4,2023-05-13_13-42-54,1683978174,12429.581676244736,383643,c09,172.16.6.9,12429.581676244736,0,1,0.006311655044555664,"13_l1_adj_reg=0.0007,l2_adj_reg=0.0016,learning_rate=0.0075,priority_reg=0.0013,shift=0.0111,temperature=0.0006",0.3,False,64,2000,False,0.007539181218973365,0.0007363333742762639,0.0016488326286576015,0.0013265306931645668,,0.45,0.0006163630877628317,0.011111769795493748,False,cosine,False
3661d_00014,2.4612000000000003,1230.6,0.914572864321608,0.35076994948548723,0.6492300505145127,0.7546150777601028,0.9950775999999999,0.004276440466110243,0.0,0.9658156187574702,2599.6888675965997,10.843500137329102,0.20218846201896667,0.18639999628067017,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007489641377864552,0.00023759285254319672,0.002746389322386296,0.001875068850552925,0.45,0.0007587686840736976,0.010950190183619027,0.0,0.0,13062.007378101349,True,,,1,4c8dc806af9b4852b9eab1da7a3a55a6,2023-05-13_13-53-34,1683978814,13062.007378101349,383707,c09,172.16.6.9,13062.007378101349,0,1,0.006829023361206055,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0075,priority_reg=0.0019,shift=0.0110,temperature=0.0008",0.3,False,64,2000,False,0.007489641377864552,0.00023759285254319672,0.002746389322386296,0.001875068850552925,,0.45,0.0007587686840736976,0.010950190183619027,False,cosine,False
3661d_00015,1.7872,893.6,0.924321608040201,0.2807800956563034,0.7192199043436964,0.8073592362663735,0.9964256,0.0029958469416555998,0.0,0.9827372990512014,2440.8401417344003,11.073661804199219,0.16224849224090576,0.18378467857837677,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0059792856961223,0.00022477524687290846,0.001382468265329282,0.0014359463627174913,0.45,0.0006481109470583304,0.0097375425716365,0.0,0.0,12305.709786653519,True,,,1,ed24cc8dd4c84c7d87731f99d5d43c30,2023-05-13_13-41-04,1683978064,12305.709786653519,383770,c09,172.16.6.9,12305.709786653519,0,1,0.00696253776550293,"15_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0060,priority_reg=0.0014,shift=0.0097,temperature=0.0006",0.3,False,64,2000,False,0.0059792856961223,0.00022477524687290846,0.001382468265329282,0.0014359463627174913,,0.45,0.0006481109470583304,0.0097375425716365,False,cosine,False
3661d_00016,3.5004,1750.2,0.7754773869346734,0.45458413896590494,0.5454158610340951,0.6393551183044881,0.9929992000000001,0.005255433248659314,0.0,0.9124418611342264,2498.6385489234003,29.817480087280273,0.4577551782131195,0.39345622062683105,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0020877710896521013,0.0007919637549400948,0.004526421054130572,0.0011014279011949736,0.45,0.0006271276003514565,0.016801339036709325,0.0,0.0,12588.03570842743,True,,,1,9cb84f95bbc14197b3cbed89974d3243,2023-05-13_13-45-54,1683978354,12588.03570842743,383833,c09,172.16.6.9,12588.03570842743,0,1,0.0075337886810302734,"16_l1_adj_reg=0.0008,l2_adj_reg=0.0045,learning_rate=0.0021,priority_reg=0.0011,shift=0.0168,temperature=0.0006",0.3,False,64,2000,False,0.0020877710896521013,0.0007919637549400949,0.004526421054130572,0.0011014279011949736,,0.45,0.0006271276003514565,0.016801339036709325,False,cosine,False
3661d_00017,3.1971999999999996,1598.6,0.9070351758793971,0.41602338064487443,0.5839766193551255,0.7044547196349161,0.9936056000000001,0.005699770170557628,0.0,0.961223144065961,2513.4206548659995,14.054374694824219,0.24310536682605743,0.21610954403877258,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007769613968451858,0.00013387309409078604,0.004289068241013673,0.001067557772259998,0.45,0.0005322313437825584,0.006294700041340072,0.0,0.0,12672.34998512268,True,,,1,66443235785a483ba6eb26c49b46d5b3,2023-05-13_13-47-26,1683978446,12672.34998512268,383898,c09,172.16.6.9,12672.34998512268,0,1,0.008735179901123047,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0043,learning_rate=0.0078,priority_reg=0.0011,shift=0.0063,temperature=0.0005",0.3,False,64,2000,False,0.007769613968451858,0.00013387309409078604,0.004289068241013673,0.001067557772259998,,0.45,0.0005322313437825584,0.006294700041340071,False,cosine,False
3661d_00018,3.4552,1727.6,0.7810050251256281,0.4523328433631125,0.5476671566368875,0.6435906933346562,0.9930895999999999,0.005208660941091114,0.0,0.9162498819244401,2655.5123577095997,19.775882720947266,0.3021987974643707,0.2852334678173065,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002364927224926334,0.0007001861267288163,0.0012730476277188136,0.0027480207425649235,0.45,0.0007942894249725899,0.008942758893927052,0.0,0.0,13359.141045331955,True,,,1,9c6f5743a2cb44c1bc1bc8f5784cf823,2023-05-13_13-58-59,1683979139,13359.141045331955,383961,c09,172.16.6.9,13359.141045331955,0,1,0.0075342655181884766,"18_l1_adj_reg=0.0007,l2_adj_reg=0.0013,learning_rate=0.0024,priority_reg=0.0027,shift=0.0089,temperature=0.0008",0.3,False,64,2000,False,0.002364927224926334,0.0007001861267288163,0.0012730476277188136,0.0027480207425649235,,0.45,0.0007942894249725898,0.008942758893927052,False,cosine,False
3661d_00019,1.6220000000000003,811.0,0.8894472361809045,0.24480095837401242,0.7551990416259876,0.8154142488699115,0.9967560000000001,0.002382968428692367,0.0,0.9695819235688947,2352.8547701897996,10.376819610595703,0.23985655605793,0.2198333740234375,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009688437663544698,0.000526403267145369,0.002464353660837998,0.0021034673400866627,0.45,0.0007421577965747473,0.012404745131169312,0.0,0.0,11866.860925197601,True,,,1,021b106a7f8544aaa8c1967d036924a7,2023-05-13_13-34-15,1683977655,11866.860925197601,384027,c09,172.16.6.9,11866.860925197601,0,1,0.008388519287109375,"19_l1_adj_reg=0.0005,l2_adj_reg=0.0025,learning_rate=0.0097,priority_reg=0.0021,shift=0.0124,temperature=0.0007",0.3,False,64,2000,False,0.009688437663544698,0.000526403267145369,0.002464353660837998,0.0021034673400866627,,0.45,0.0007421577965747473,0.012404745131169312,False,cosine,False
3661d_00020,1.7944000000000002,897.2,0.9257286432160804,0.2685457850544279,0.7314542149455721,0.8125970602661816,0.9964112,0.0030216523527277104,0.0,0.969056943521689,2290.7166910102,15.679448127746582,0.24891333281993866,0.2298043668270111,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008296932782972569,0.000203032671091735,0.0045051106842496184,0.001073723070481217,0.45,0.0007760191395913971,0.005943506360445729,0.0,0.0,11562.016537189484,True,,,1,2d59190fbc1443459a5ff9f0b3ac1114,2023-05-13_13-29-19,1683977359,11562.016537189484,384091,c09,172.16.6.9,11562.016537189484,0,1,0.008466958999633789,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0045,learning_rate=0.0083,priority_reg=0.0011,shift=0.0059,temperature=0.0008",0.3,False,64,2000,False,0.008296932782972569,0.000203032671091735,0.0045051106842496184,0.001073723070481217,,0.45,0.0007760191395913971,0.005943506360445729,False,cosine,False
3661d_00021,2.75,1375.0,0.88321608040201,0.37721665327621307,0.6227833467237869,0.726190555190093,0.9945,0.0046070722954719475,0.0,0.9641828581640512,2506.0442384246003,10.51485824584961,0.24387836456298828,0.23377585411071777,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009846985647127332,0.000489284147126815,0.0019479569816242617,0.002263425591004118,0.45,0.0008215822365169963,0.01593608736349734,0.0,0.0,12648.773601531982,True,,,1,893835b3c1dc496c8f6d7873197a916c,2023-05-13_13-47-34,1683978454,12648.773601531982,384155,c09,172.16.6.9,12648.773601531982,0,1,0.009869813919067383,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0019,learning_rate=0.0098,priority_reg=0.0023,shift=0.0159,temperature=0.0008",0.3,False,64,2000,False,0.009846985647127332,0.000489284147126815,0.0019479569816242617,0.002263425591004118,,0.45,0.0008215822365169963,0.01593608736349734,False,cosine,False
3661d_00022,3.1312,1565.6,0.9165829145728643,0.4331833405098823,0.5668166594901176,0.7001806884637408,0.9937376,0.00564332083383734,0.0,0.9747986578187497,2648.5431042282007,18.1074275970459,0.18612734973430634,0.20213143527507782,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014326800406111659,0.00010807765374937626,0.003133059110348263,0.0011166082050480732,0.45,0.0006542643449905554,0.005096025356695073,0.0,0.0,13328.460360527039,True,,,1,1874c9ea5b6446f9b24a50a9d02ceed4,2023-05-13_13-59-02,1683979142,13328.460360527039,384234,c09,172.16.6.9,13328.460360527039,0,1,0.009078502655029297,"22_l1_adj_reg=0.0001,l2_adj_reg=0.0031,learning_rate=0.0014,priority_reg=0.0011,shift=0.0051,temperature=0.0007",0.3,False,64,2000,False,0.0014326800406111659,0.00010807765374937626,0.003133059110348263,0.0011166082050480732,,0.45,0.0006542643449905554,0.005096025356695073,False,cosine,False
3661d_00023,3.1044,1552.2,0.9018090452261307,0.4268044989566605,0.5731955010433395,0.6999924669409976,0.9937912000000001,0.005470747147292454,0.0,0.9690878936029286,2581.2748808122,16.35793685913086,0.16956469416618347,0.1703193038702011,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018151854442128843,0.00017015438687952714,0.00495997469151203,0.0023480007614677533,0.45,0.000729845150512467,0.008266522566145632,0.0,0.0,12988.668449401855,True,,,1,e7a2f4dd3b824ff09d7aef7fa1c528b7,2023-05-13_13-53-31,1683978811,12988.668449401855,384297,c09,172.16.6.9,12988.668449401855,0,1,0.010701417922973633,"23_l1_adj_reg=0.0002,l2_adj_reg=0.0050,learning_rate=0.0018,priority_reg=0.0023,shift=0.0083,temperature=0.0007",0.3,False,64,2000,False,0.0018151854442128841,0.00017015438687952714,0.00495997469151203,0.0023480007614677533,,0.45,0.000729845150512467,0.008266522566145632,False,cosine,False
3661d_00024,3.3415999999999997,1670.8,0.8398994974874373,0.4405472008972712,0.5594527991027287,0.6697753928867333,0.9933168,0.005452199508084332,0.0,0.9354749950307969,2437.684934062,23.451828002929688,0.26531416177749634,0.2479974925518036,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003301609931705563,0.0005384143659991059,0.0036955199407236843,0.002527253638744443,0.45,0.0007107034086177927,0.016436044568193354,0.0,0.0,12290.112160205841,True,,,1,c7c8233b69174d0db4279fde0d9814eb,2023-05-13_13-42-02,1683978122,12290.112160205841,384361,c09,172.16.6.9,12290.112160205841,0,1,0.009513378143310547,"24_l1_adj_reg=0.0005,l2_adj_reg=0.0037,learning_rate=0.0033,priority_reg=0.0025,shift=0.0164,temperature=0.0007",0.3,False,64,2000,False,0.0033016099317055634,0.0005384143659991059,0.0036955199407236843,0.002527253638744443,,0.45,0.0007107034086177927,0.016436044568193354,False,cosine,False
3661d_00025,3.036,1518.0,0.9131658291457285,0.4231631493453116,0.5768368506546884,0.7063133191509128,0.993928,0.005423974839724188,0.0,0.9762197982371841,2401.0623828902,18.28513526916504,0.17910699546337128,0.20464782416820526,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018042082515592433,0.0001286035458085767,0.0013856165690170755,0.0012246797837012179,0.45,0.0009084961572907814,0.007315131910153665,0.0,0.0,12117.376029729843,True,,,1,e3b186a24dac4658834c43d6f255e0c2,2023-05-13_13-39-19,1683977959,12117.376029729843,384425,c09,172.16.6.9,12117.376029729843,0,1,0.01365351676940918,"25_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0018,priority_reg=0.0012,shift=0.0073,temperature=0.0009",0.3,False,64,2000,False,0.0018042082515592436,0.0001286035458085767,0.0013856165690170755,0.0012246797837012179,,0.45,0.0009084961572907815,0.007315131910153665,False,cosine,False
3661d_00026,3.0124,1506.2,0.8205025125628141,0.41019763804101733,0.5898023619589827,0.6853823296366657,0.9939752000000001,0.004632877706544103,0.0,0.9348600336061988,2626.5374912032,23.61419105529785,0.34791943430900574,0.344918817281723,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003714470843604459,0.0006508519494124111,0.004663248801879275,0.0014202234507345378,0.45,0.0007565896638315133,0.009320982062861112,0.0,0.0,13241.45714354515,True,,,1,aa2346b6664a423f961cdafc4e17401a,2023-05-13_13-58-15,1683979095,13241.45714354515,384491,c09,172.16.6.9,13241.45714354515,0,1,0.011821269989013672,"26_l1_adj_reg=0.0007,l2_adj_reg=0.0047,learning_rate=0.0037,priority_reg=0.0014,shift=0.0093,temperature=0.0008",0.3,False,64,2000,False,0.0037144708436044585,0.0006508519494124111,0.004663248801879275,0.0014202234507345378,,0.45,0.0007565896638315133,0.009320982062861112,False,cosine,False
