trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
5864f_00010,5.048,2524.0,0.9085599194360523,0.4512290704190048,0.5487709295809953,0.6835090846111418,0.9899040000000001,0.009115014512936148,0.0,0.9842638055329134,2464.5198771866003,21.566572189331055,0.12953224778175354,0.17347249388694763,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00244876195893648,0.00014856373304542758,0.0012503623226082252,0.0012301401504226123,0.45,0.0009679678734049368,0.0158760690441937,0.0,0.0,12405.727458000183,True,,,1,af4a0b4ca4644c5b95c20028335007b4,2023-05-17_22-28-04,1684355284,12405.727458000183,159220,c03,172.16.6.3,12405.727458000183,0,1,0.0071811676025390625,"10_l1_adj_reg=0.0001,l2_adj_reg=0.0013,learning_rate=0.0024,priority_reg=0.0012,shift=0.0159,temperature=0.0010",0.3,False,64,2000,False,0.00244876195893648,0.00014856373304542758,0.0012503623226082252,0.0012301401504226123,,0.45,0.0009679678734049369,0.0158760690441937,False,cosine,False
5864f_00011,4.1968000000000005,2098.4,0.8958039610607587,0.39239626809236067,0.6076037319076393,0.7220860967268209,0.9916063999999999,0.007238250998902918,0.0,0.9763394850025179,2597.242195208,21.410200119018555,0.2341296672821045,0.23496535420417786,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00783641615409552,0.00020009813564692792,0.004930494457249459,0.002384730169171278,0.45,0.0009020578399705793,0.01457995965435228,0.0,0.0,13062.041235685349,True,,,1,d5f9a25fe71c45eeaeb5d6971d781d0a,2023-05-17_22-39-06,1684355946,13062.041235685349,159284,c03,172.16.6.3,13062.041235685349,0,1,0.006547689437866211,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0049,learning_rate=0.0078,priority_reg=0.0024,shift=0.0146,temperature=0.0009",0.3,False,64,2000,False,0.00783641615409552,0.00020009813564692794,0.004930494457249459,0.002384730169171278,,0.45,0.0009020578399705793,0.01457995965435228,False,cosine,False
5864f_00012,6.9248,3462.4,0.8480698220879489,0.5353066353813543,0.4646933646186458,0.5994162001448774,0.9861504,0.01218438918148661,0.0,0.9401037114754889,2471.1285830926,18.560543060302734,0.14758296310901642,0.19824287295341492,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014193011198814745,0.00012165767408116612,0.0011717792222471323,0.0014365030486385092,0.45,0.000614696593173653,0.011615631538376355,0.0,0.0,12440.772541761398,True,,,1,59718c3dc235458fbe4dd0cd5a6df807,2023-05-17_22-28-52,1684355332,12440.772541761398,159348,c03,172.16.6.3,12440.772541761398,0,1,0.006949663162231445,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0012,learning_rate=0.0014,priority_reg=0.0014,shift=0.0116,temperature=0.0006",0.3,False,64,2000,False,0.0014193011198814745,0.0001216576740811661,0.0011717792222471323,0.0014365030486385092,,0.45,0.000614696593173653,0.011615631538376355,False,cosine,False
5864f_00013,6.353200000000001,3176.6,0.8717019133937564,0.5136892396338035,0.4863107603661965,0.6231536729542831,0.9872936000000001,0.011312398541014734,0.0,0.9609574370984102,2243.1629299582,25.291858673095703,0.25745660066604614,0.25247421860694885,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008638855813371182,0.00016130097280649702,0.0013971851466525675,0.002378043420174291,0.45,0.0005654283084830507,0.013855700033998695,0.0,0.0,11303.82015156746,True,,,1,646b63adb3a3467c9be1373dc336f808,2023-05-17_22-10-02,1684354202,11303.82015156746,159412,c03,172.16.6.3,11303.82015156746,0,1,0.006864786148071289,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0086,priority_reg=0.0024,shift=0.0139,temperature=0.0006",0.3,False,64,2000,False,0.008638855813371182,0.00016130097280649702,0.0013971851466525675,0.002378043420174291,,0.45,0.0005654283084830507,0.013855700033998693,False,cosine,False
5864f_00014,4.6104,2305.2,0.8865391070829137,0.4242360133277314,0.5757639866722686,0.6974664366745581,0.9907792000000001,0.007963695394318671,0.0,0.9801225557485868,2633.5926502396,22.150033950805664,0.18549421429634094,0.2161119282245636,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0028247683721564594,0.0002807960707356725,0.0018951311033374818,0.002261105211835777,0.45,0.0007309005626172285,0.005720657978999899,0.0,0.0,13276.104336500168,True,,,1,161fc2763c804ecbb69495218821e3e7,2023-05-17_22-43-01,1684356181,13276.104336500168,159476,c03,172.16.6.3,13276.104336500168,0,1,0.007767200469970703,"14_l1_adj_reg=0.0003,l2_adj_reg=0.0019,learning_rate=0.0028,priority_reg=0.0023,shift=0.0057,temperature=0.0007",0.3,False,64,2000,False,0.0028247683721564594,0.0002807960707356725,0.0018951311033374818,0.002261105211835777,,0.45,0.0007309005626172285,0.005720657978999899,False,cosine,False
5864f_00015,3.0824000000000003,1541.2,0.9048002685464921,0.31409625866799945,0.6859037413320006,0.7793412633757784,0.9938352,0.005091065132114281,0.0,0.9807058218929106,2566.928960544,22.89171028137207,0.18911127746105194,0.21287484467029572,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005686102490277749,0.00040520894435529524,0.002723229099021653,0.002786547984347092,0.45,0.0008850929115840825,0.016828144418199187,0.0,0.0,12917.223092079163,True,,,1,a9fc53c3f10b4843adc9e8a18aaca33d,2023-05-17_22-37-10,1684355830,12917.223092079163,159539,c03,172.16.6.3,12917.223092079163,0,1,0.009028911590576172,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0027,learning_rate=0.0057,priority_reg=0.0028,shift=0.0168,temperature=0.0009",0.3,False,64,2000,False,0.005686102490277749,0.0004052089443552952,0.002723229099021653,0.002786547984347092,,0.45,0.0008850929115840825,0.016828144418199187,False,cosine,False
5864f_00016,2.8616,1430.8,0.928230949983216,0.3034800451359435,0.6965199548640565,0.7953136084797208,0.9942768,0.004926706636277855,0.0,0.9872508294571583,2294.0609809176003,21.2707462310791,0.1694258153438568,0.20511002838611603,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005856828911721656,0.00019925500630189424,0.0034146004756521317,0.0018803949673520666,0.45,0.0005539763969831556,0.012752889501507722,0.0,0.0,11574.222705125809,True,,,1,551cbb3b1ff54429a2336fc0804eb308,2023-05-17_22-14-54,1684354494,11574.222705125809,159603,c03,172.16.6.3,11574.222705125809,0,1,0.008959531784057617,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0034,learning_rate=0.0059,priority_reg=0.0019,shift=0.0128,temperature=0.0006",0.3,False,64,2000,False,0.005856828911721656,0.00019925500630189427,0.003414600475652132,0.0018803949673520668,,0.45,0.0005539763969831556,0.012752889501507722,False,cosine,False
5864f_00017,5.9616,2980.8,0.8768714333669017,0.49308507522234385,0.5069149247776561,0.6408679431391621,0.9880768,0.010582096259022533,0.0,0.9648061258683548,2567.5379654856,19.30782699584961,0.16331572830677032,0.20671388506889343,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015888211570173505,0.00015840760525359453,0.004111809537585368,0.001088626493855304,0.45,0.0006301340508349103,0.010412240532809902,0.0,0.0,12918.48270893097,True,,,1,6c451f1ff8d44a7bbc1399c3fa288230,2023-05-17_22-37-27,1684355847,12918.48270893097,159667,c03,172.16.6.3,12918.48270893097,0,1,0.008974552154541016,"17_l1_adj_reg=0.0002,l2_adj_reg=0.0041,learning_rate=0.0016,priority_reg=0.0011,shift=0.0104,temperature=0.0006",0.3,False,64,2000,False,0.0015888211570173505,0.00015840760525359453,0.004111809537585368,0.001088626493855304,,0.45,0.0006301340508349103,0.010412240532809902,False,cosine,False
5864f_00018,4.0456,2022.8,0.9064786841221888,0.391793328784823,0.608206671215177,0.7277801235351616,0.9919088,0.007060938138862683,0.0,0.9842441645762012,2669.8066259273996,23.63532257080078,0.1693251132965088,0.19584764540195465,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003674516207927707,0.00026785041771416646,0.004155269592390569,0.0018891674107485552,0.45,0.0005191728341377592,0.0071601860476593355,0.0,0.0,13433.921037197113,True,,,1,8378ae9b49224d01b58162569f9c3c05,2023-05-17_22-46-11,1684356371,13433.921037197113,159730,c03,172.16.6.3,13433.921037197113,0,1,0.009851932525634766,"18_l1_adj_reg=0.0003,l2_adj_reg=0.0042,learning_rate=0.0037,priority_reg=0.0019,shift=0.0072,temperature=0.0005",0.3,False,64,2000,False,0.0036745162079277072,0.00026785041771416646,0.004155269592390569,0.0018891674107485554,,0.45,0.0005191728341377592,0.0071601860476593355,False,cosine,False
5864f_00019,5.9436,2971.8,0.8246391406512252,0.4955070683708266,0.5044929316291732,0.6251979913208899,0.9881128,0.009915756150286814,0.0,0.9479930964795095,2759.4159804014007,28.510595321655273,0.36014336347579956,0.3021268844604492,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023416493185686497,0.0006538291900601357,0.003208519795038562,0.0018209210149950784,0.45,0.0006510744190983442,0.012676703640324033,0.0,0.0,13882.626710414886,True,,,1,7a07d777ee7149fe8ad302c81f524e5c,2023-05-17_22-53-49,1684356829,13882.626710414886,159795,c03,172.16.6.3,13882.626710414886,0,1,0.008868694305419922,"19_l1_adj_reg=0.0007,l2_adj_reg=0.0032,learning_rate=0.0023,priority_reg=0.0018,shift=0.0127,temperature=0.0007",0.3,False,64,2000,False,0.0023416493185686497,0.0006538291900601357,0.003208519795038562,0.0018209210149950784,,0.45,0.0006510744190983442,0.012676703640324033,False,cosine,False
5864f_00020,5.1792,2589.6,0.8357838200738502,0.45638382202139666,0.5436161779786033,0.6584329579105483,0.9896416,0.008502920804304103,0.0,0.958561143080443,2443.9925461663997,27.589900970458984,0.3155888319015503,0.28966233134269714,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027762927276422738,0.0006172170716859242,0.0019627736504041387,0.0024335989817239525,0.45,0.0005435572548065685,0.007013187005145411,0.0,0.0,12317.399351596832,True,,,1,4899bcdb67c645758356d412edc02414,2023-05-17_22-27-52,1684355272,12317.399351596832,159859,c03,172.16.6.3,12317.399351596832,0,1,0.010360956192016602,"20_l1_adj_reg=0.0006,l2_adj_reg=0.0020,learning_rate=0.0028,priority_reg=0.0024,shift=0.0070,temperature=0.0005",0.3,False,64,2000,False,0.0027762927276422738,0.0006172170716859242,0.0019627736504041387,0.0024335989817239525,,0.45,0.0005435572548065685,0.00701318700514541,False,cosine,False
5864f_00021,5.1904,2595.2,0.7952332997650219,0.4544854946996793,0.5455145053003208,0.6467358618151046,0.9896191999999999,0.008036563692965371,0.0,0.9480910998703246,2353.0792725164,28.18515396118164,0.4319252371788025,0.3604940176010132,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012829258342823106,0.0008444397413652266,0.0011809284977246683,0.0011727155816679455,0.45,0.0007390911840997894,0.006571225206793474,0.0,0.0,11859.368603467941,True,,,1,3808cf8274b442c29c9713a41882a5f1,2023-05-17_22-20-23,1684354823,11859.368603467941,159923,c03,172.16.6.3,11859.368603467941,0,1,0.010111570358276367,"21_l1_adj_reg=0.0008,l2_adj_reg=0.0012,learning_rate=0.0013,priority_reg=0.0012,shift=0.0066,temperature=0.0007",0.3,False,64,2000,False,0.0012829258342823106,0.0008444397413652266,0.0011809284977246683,0.0011727155816679455,,0.45,0.0007390911840997894,0.006571225206793475,False,cosine,False
5864f_00022,5.1255999999999995,2562.8,0.8648539778449142,0.45393324757767806,0.5460667524223219,0.6688626816885446,0.9897488000000001,0.008745005485363565,0.0,0.9710857887046632,2560.3873840446,26.234933853149414,0.3042949140071869,0.28198549151420593,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027427046170936937,0.00038694404887482076,0.0013256133246489542,0.0013467137982989025,0.45,0.0008693708258381384,0.005598784013238932,0.0,0.0,12897.826208114624,True,,,1,6ead852608104cf1b9befbd32282c673,2023-05-17_22-37-51,1684355871,12897.826208114624,159988,c03,172.16.6.3,12897.826208114624,0,1,0.012040376663208008,"22_l1_adj_reg=0.0004,l2_adj_reg=0.0013,learning_rate=0.0027,priority_reg=0.0013,shift=0.0056,temperature=0.0009",0.3,False,64,2000,False,0.0027427046170936937,0.00038694404887482076,0.0013256133246489542,0.0013467137982989025,,0.45,0.0008693708258381383,0.005598784013238932,False,cosine,False
5864f_00023,4.45,2225.0,0.8959382343068143,0.41485945554132303,0.585140544458677,0.7072778472438144,0.9911,0.007752377328243343,0.0,0.9839540932490733,2748.6444708684,19.87630844116211,0.1445823758840561,0.183486208319664,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0029934620376918927,0.00022812936166320151,0.0035360530493410225,0.002248881632277745,0.45,0.000979474883641583,0.0064208185914342835,0.0,0.0,13829.559143543243,True,,,1,53b5f7da7b33416b97b83c8a442d502f,2023-05-17_22-53-33,1684356813,13829.559143543243,160052,c03,172.16.6.3,13829.559143543243,0,1,0.011821746826171875,"23_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0030,priority_reg=0.0022,shift=0.0064,temperature=0.0010",0.3,False,64,2000,False,0.0029934620376918927,0.00022812936166320151,0.003536053049341022,0.002248881632277745,,0.45,0.000979474883641583,0.006420818591434284,False,cosine,False
5864f_00024,5.8544,2927.2,0.7387042631755623,0.4970069328361598,0.5029930671638402,0.5983052836381961,0.9882911999999999,0.008698855562887364,0.0,0.8869556781950412,2624.6660742108,26.22089195251465,0.37396618723869324,0.3198311924934387,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002094022963537676,0.0007175660823616615,0.0034457958513162525,0.001973206069168199,0.45,0.000978646643401717,0.007378301938014496,0.0,0.0,13205.91643190384,True,,,1,0d8cb026f7374f8ca63611d67f943ac4,2023-05-17_22-43-20,1684356200,13205.91643190384,160115,c03,172.16.6.3,13205.91643190384,0,1,0.01101231575012207,"24_l1_adj_reg=0.0007,l2_adj_reg=0.0034,learning_rate=0.0021,priority_reg=0.0020,shift=0.0074,temperature=0.0010",0.3,False,64,2000,False,0.002094022963537676,0.0007175660823616615,0.003445795851316252,0.001973206069168199,,0.45,0.000978646643401717,0.007378301938014496,False,cosine,False
5864f_00025,2.7439999999999998,1372.0,0.8835850956696879,0.2770331547655679,0.722966845234432,0.7945626832593385,0.994512,0.004150254431809453,0.0,0.9792163362229565,2680.4674972522007,25.916452407836914,0.24620318412780762,0.2749152183532715,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006538077739223018,0.0005358708476714146,0.004256053708955099,0.0016591766729466613,0.45,0.0007461898857517464,0.0076247302855365125,0.0,0.0,13502.697511434555,True,,,1,7723e57ff8e1478cb0737c7740896dc3,2023-05-17_22-48-28,1684356508,13502.697511434555,160180,c03,172.16.6.3,13502.697511434555,0,1,0.018867015838623047,"25_l1_adj_reg=0.0005,l2_adj_reg=0.0043,learning_rate=0.0065,priority_reg=0.0017,shift=0.0076,temperature=0.0007",0.3,False,64,2000,False,0.006538077739223018,0.0005358708476714146,0.004256053708955099,0.0016591766729466613,,0.45,0.0007461898857517464,0.007624730285536513,False,cosine,False
5864f_00026,6.7268,3363.4,0.8731117824773413,0.5216247630193275,0.4783752369806725,0.6142714930321159,0.9865463999999999,0.012085612154432246,0.0,0.9634601382378566,2582.7388050609998,20.930988311767578,0.19718286395072937,0.21230530738830566,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007022054449950322,0.00010074109825504514,0.0014031877514047318,0.0026431729485732742,0.45,0.0006937224985648905,0.016172120184171943,0.0,0.0,12999.049900054932,True,,,1,bb8e5684d1d74e02a8e88382384d6746,2023-05-17_22-40-17,1684356017,12999.049900054932,160246,c03,172.16.6.3,12999.049900054932,0,1,0.01679086685180664,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0070,priority_reg=0.0026,shift=0.0162,temperature=0.0007",0.3,False,64,2000,False,0.007022054449950321,0.00010074109825504515,0.0014031877514047318,0.0026431729485732742,,0.45,0.0006937224985648905,0.016172120184171943,False,cosine,False
