trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
b587b_00033,6.6965,5357.2,0.6585478133500733,0.55742747463437,0.44257252536562997,0.5241257194552238,0.9916293750000001,0.005864730542598551,0.0,0.8157104295164285,1453.3332077402,20.44944190979004,0.3001616597175598,0.2519698143005371,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0008835295548293212,0.07262841429933249,0.0028167360219937144,0.45,0.002,0.01,0.0,0.0,7283.017623662949,True,,,1,0c07b3caf8a24809b4e52465ccf12cb3,2023-05-02_15-53-17,1683035597,7283.017623662949,31212,hostname,127.0.0.1,7283.017623662949,0,1,0.005390644073486328,"33_adj_reg=0.0726,learning_rate=0.0009,priority_reg=0.0028",0.3,False,64,2000,False,0.0008835295548293212,0.07262841429933249,0.0028167360219937144,,0.45,0.002,0.01,False,cosine,False
b587b_00034,9.751249999999999,7801.0,0.6993094789704959,0.6496738350381707,0.35032616496182933,0.464659382457236,0.9878109374999999,0.010018560469505888,0.0,0.8137137733736104,1267.2120166194,13.993571281433105,0.22351619601249695,0.24064525961875916,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006711872565311886,0.0209139383194856,0.09706923302882667,0.45,0.002,0.01,0.0,0.0,6394.403180599213,True,,,1,3f5aa410124f409f81dc1dc49e800d24,2023-05-02_15-38-28,1683034708,6394.403180599213,31214,hostname,127.0.0.1,6394.403180599213,0,1,0.004296541213989258,"34_adj_reg=0.0209,learning_rate=0.0007,priority_reg=0.0971",0.3,False,64,2000,False,0.0006711872565311886,0.0209139383194856,0.09706923302882667,,0.45,0.002,0.01,False,cosine,False
b587b_00035,8.467500000000001,6774.0,0.8746181209458046,0.5743054272779393,0.42569457272206074,0.5673889841632072,0.989415625,0.009720711374466506,0.0,0.9742835621550576,1342.2684370076001,32.733299255371094,0.25609666109085083,0.37327662110328674,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02411527602125331,0.02451143694446949,0.042679769849948555,0.45,0.002,0.01,0.0,0.0,6752.324675798416,True,,,1,60d42a88d8a24de693a64395f0635a7e,2023-05-02_15-44-26,1683035066,6752.324675798416,31217,hostname,127.0.0.1,6752.324675798416,0,1,0.004907131195068359,"35_adj_reg=0.0245,learning_rate=0.0241,priority_reg=0.0427",0.3,False,64,2000,False,0.02411527602125331,0.02451143694446949,0.042679769849948555,,0.45,0.002,0.01,False,cosine,False
b587b_00036,7.899500000000001,6319.6,0.906089139987445,0.574766049163751,0.425233950836249,0.5786408529753111,0.9901256249999999,0.009242137775671799,0.0,0.9818897599876696,1032.1842177024002,69.79109954833984,0.3666185736656189,0.4756435751914978,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02165509610870265,0.011946476208123452,0.002034716166924686,0.45,0.002,0.01,0.0,0.0,5176.034164905548,True,,,1,2ba89e2b981e48c5beb3850199505c2d,2023-05-02_15-18-09,1683033489,5176.034164905548,31220,hostname,127.0.0.1,5176.034164905548,0,1,0.005122661590576172,"36_adj_reg=0.0119,learning_rate=0.0217,priority_reg=0.0020",0.3,False,64,2000,False,0.02165509610870265,0.011946476208123452,0.002034716166924686,,0.45,0.002,0.01,False,cosine,False
b587b_00037,10.121,8096.8,0.6005858966310944,0.6874903221000015,0.3125096778999984,0.4088460444299466,0.9873487500000001,0.00974149154388788,0.0,0.7332413361816278,1427.4631202543999,19.910783767700195,0.3232220411300659,0.2922839820384979,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004927868371330369,0.017321708712202386,0.0029048673204593776,0.45,0.002,0.01,0.0,0.0,7170.7035439014435,True,,,1,e5c878e7f6c14a60ba596336ff8e3b6c,2023-05-02_15-51-23,1683035483,7170.7035439014435,31221,hostname,127.0.0.1,7170.7035439014435,0,1,0.0043752193450927734,"37_adj_reg=0.0173,learning_rate=0.0005,priority_reg=0.0029",0.3,False,64,2000,False,0.0004927868371330369,0.017321708712202386,0.0029048673204593776,,0.45,0.002,0.01,False,cosine,False
b587b_00038,53.3525,42682.0,0.881607030759573,0.8893387404624237,0.11066125953757625,0.19307155212102284,0.933309375,0.06630164934723506,0.0,0.9467196971564805,1913.0618706258003,387.569580078125,3.9981472492218018,4.0781402587890625,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.09614642142310657,0.010969266169310243,0.0032923349586535555,0.45,0.002,0.01,0.0,0.0,9563.993755578995,True,,,1,b684526b116d47a5b34444a1e190bef6,2023-05-02_16-31-16,1683037876,9563.993755578995,31223,hostname,127.0.0.1,9563.993755578995,0,1,0.004317283630371094,"38_adj_reg=0.0110,learning_rate=0.0961,priority_reg=0.0033",0.3,False,64,2000,False,0.09614642142310657,0.010969266169310243,0.0032923349586535555,,0.45,0.002,0.01,False,cosine,False
b587b_00039,22.767,18213.6,0.8798911906256539,0.8034659244066814,0.1965340755933186,0.32032326850092213,0.9715412499999999,0.02776923307006538,0.0,0.9607674844750127,1720.3927388312,82.46640014648438,0.7303647994995117,1.123896598815918,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.04579620905473395,0.015485429971028596,0.07906326049774791,0.45,0.002,0.01,0.0,0.0,8619.23495054245,True,,,1,08994ef3ce034132be25aa9d44e8d829,2023-05-02_16-15-33,1683036933,8619.23495054245,31225,hostname,127.0.0.1,8619.23495054245,0,1,0.005372762680053711,"39_adj_reg=0.0155,learning_rate=0.0458,priority_reg=0.0791",0.3,False,64,2000,False,0.04579620905473395,0.015485429971028596,0.07906326049774791,,0.45,0.002,0.01,False,cosine,False
b587b_00040,5.30775,4246.2,0.8228499686126802,0.46122990821469256,0.5387700917853074,0.6504060610810154,0.9933653124999999,0.005351838179153412,0.0,0.9699599465419808,1266.4008337106,18.526447296142578,0.09465602785348892,0.12079550325870514,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0020777561652069263,0.08147681491168893,0.016183485356308303,0.45,0.002,0.01,0.0,0.0,6370.937837839127,True,,,1,757acd19afb642f3bee86a16042d5467,2023-05-02_15-38-03,1683034683,6370.937837839127,31227,hostname,127.0.0.1,6370.937837839127,0,1,0.004217863082885742,"40_adj_reg=0.0815,learning_rate=0.0021,priority_reg=0.0162",0.3,False,64,2000,False,0.0020777561652069263,0.08147681491168893,0.016183485356308303,,0.45,0.002,0.01,False,cosine,False
b587b_00041,10.395,8316.0,0.8558275789914209,0.6418691599284292,0.3581308400715709,0.5024109204508657,0.98700625,0.01200684486186696,0.0,0.9564511537866183,1792.5129419967998,20.25043296813965,0.17840662598609924,0.2331891804933548,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.012740411560844721,0.01564995974156757,0.024184589576169382,0.45,0.002,0.01,0.0,0.0,9015.14599442482,True,,,1,ea231a12d824402ab531aacda18af4d6,2023-05-02_16-22-08,1683037328,9015.14599442482,31229,hostname,127.0.0.1,9015.14599442482,0,1,0.004970073699951172,"41_adj_reg=0.0156,learning_rate=0.0127,priority_reg=0.0242",0.3,False,64,2000,False,0.012740411560844721,0.01564995974156757,0.024184589576169382,,0.45,0.002,0.01,False,cosine,False
b587b_00042,10.318249999999999,8254.6,0.6308014228918184,0.6843678979510874,0.3156321020489125,0.4195047512551423,0.9871021875,0.010217231483216072,0.0,0.7674521987610522,1423.3838124732,19.978897094726562,0.30096086859703064,0.29211586713790894,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.000317800572077693,0.019011057507977495,0.002792806185921236,0.45,0.002,0.01,0.0,0.0,7153.180941820145,True,,,1,f5b9ac32a9a84590bcaad1494947b192,2023-05-02_15-51-06,1683035466,7153.180941820145,31230,hostname,127.0.0.1,7153.180941820145,0,1,0.005135297775268555,"42_adj_reg=0.0190,learning_rate=0.0003,priority_reg=0.0028",0.3,False,64,2000,False,0.000317800572077693,0.019011057507977495,0.002792806185921236,,0.45,0.002,0.01,False,cosine,False
b587b_00043,9.3295,7463.6,0.736011717932622,0.6355271087966134,0.3644728912033865,0.48691846000357514,0.988338125,0.009763531117516577,0.0,0.8502840585827336,1344.0415778326,20.562610626220703,0.2390507161617279,0.2693127691745758,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0004518859656002381,0.021063927555690993,0.003761000996549967,0.45,0.002,0.01,0.0,0.0,6767.4406933784485,True,,,1,efe4170d90454353ade46bed1ae96d7f,2023-05-02_15-44-40,1683035080,6767.4406933784485,31232,hostname,127.0.0.1,6767.4406933784485,0,1,0.0046274662017822266,"43_adj_reg=0.0211,learning_rate=0.0005,priority_reg=0.0038",0.3,False,64,2000,False,0.00045188596560023813,0.021063927555690993,0.0037610009965499676,,0.45,0.002,0.01,False,cosine,False
b587b_00044,9.7915,7833.2,0.6491734672525633,0.6656862061440589,0.3343137938559411,0.4398304034923178,0.987760625,0.009692059928749197,0.0,0.8198129208678088,1831.9417399289996,18.781352996826172,0.22286708652973175,0.23328933119773865,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00014010225557561546,0.01974946986524559,0.0014369950722411336,0.45,0.002,0.01,0.0,0.0,9201.941541910172,True,,,1,1960eaf1dea3412c9fe3521e03ff3f0c,2023-05-02_16-25-14,1683037514,9201.941541910172,31233,hostname,127.0.0.1,9201.941541910172,0,1,0.004751443862915039,"44_adj_reg=0.0197,learning_rate=0.0001,priority_reg=0.0014",0.3,False,64,2000,False,0.00014010225557561546,0.01974946986524559,0.0014369950722411336,,0.45,0.002,0.01,False,cosine,False
b587b_00045,10.233,8186.4,0.8821929273906676,0.6132523322537848,0.38674766774621505,0.5307833745001023,0.9872087500000001,0.012001177542933884,0.0,0.9755220636191508,1586.4458323314,86.37410736083984,0.6227216124534607,0.6795879602432251,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.025900480848642583,0.02233962612925526,0.001022410366418474,0.45,0.002,0.01,0.0,0.0,7945.967265129089,True,,,1,6d151da6fb784730b9951fc165576de1,2023-05-02_16-04-18,1683036258,7945.967265129089,31235,hostname,127.0.0.1,7945.967265129089,0,1,0.0045452117919921875,"45_adj_reg=0.0223,learning_rate=0.0259,priority_reg=0.0010",0.3,False,64,2000,False,0.025900480848642583,0.02233962612925526,0.001022410366418474,,0.45,0.002,0.01,False,cosine,False
b587b_00046,22.414250000000003,17931.4,0.8896840343168027,0.7615243108466865,0.23847568915331357,0.36547282883922405,0.9719821874999999,0.027398653382051275,0.0,0.9622546127926501,1280.8570292738,208.83889770507812,1.890398383140564,2.0215582847595215,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.05460643299535406,0.01156001366171597,0.0012322228130514999,0.45,0.002,0.01,0.0,0.0,6397.390194416046,True,,,1,d6ec0daf0e0b495484cf14500eafb2ee,2023-05-02_15-38-31,1683034711,6397.390194416046,31237,hostname,127.0.0.1,6397.390194416046,0,1,0.005743980407714844,"46_adj_reg=0.0116,learning_rate=0.0546,priority_reg=0.0012",0.3,False,64,2000,False,0.05460643299535406,0.01156001366171597,0.0012322228130514999,,0.45,0.002,0.01,False,cosine,False
b587b_00047,9.486250000000002,7589.0,0.8942038083281021,0.6045064399024674,0.3954935600975326,0.5423248054895999,0.9881421875,0.011151079702969514,0.0,0.9767924836933286,1300.4571108604,101.24578857421875,0.768057644367218,0.9476104974746704,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.036403444504047644,0.0216895977835855,0.0074985581632018156,0.45,0.002,0.01,0.0,0.0,6507.881887435913,True,,,1,6836e9559f1940f4b4a7ca5b4da61d95,2023-05-02_15-40-21,1683034821,6507.881887435913,31239,hostname,127.0.0.1,6507.881887435913,0,1,0.005611896514892578,"47_adj_reg=0.0217,learning_rate=0.0364,priority_reg=0.0075",0.3,False,64,2000,False,0.036403444504047644,0.0216895977835855,0.0074985581632018156,,0.45,0.002,0.01,False,cosine,False
b587b_00048,5.217499999999999,4174.0,0.8680477087256749,0.44993377321341727,0.5500662267865828,0.6709444739510173,0.993478125,0.005578216085425391,0.0,0.9860720392007518,1882.4161156890004,24.480066299438477,0.1747296303510666,0.1540587991476059,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004005051840009473,0.05832711575367091,0.0014373523174312339,0.45,0.002,0.01,0.0,0.0,9432.341503620148,True,,,1,6181ca67e2e9487eaf5151c85042d0aa,2023-05-02_16-29-05,1683037745,9432.341503620148,31241,hostname,127.0.0.1,9432.341503620148,0,1,0.004691600799560547,"48_adj_reg=0.0583,learning_rate=0.0040,priority_reg=0.0014",0.3,False,64,2000,False,0.004005051840009473,0.05832711575367091,0.0014373523174312339,,0.45,0.002,0.01,False,cosine,False
b587b_00049,7.899249999999999,6319.4,0.6723582339401549,0.6005520920203153,0.3994479079796846,0.49757473740557395,0.9901259374999999,0.007483379800101076,0.0,0.812628553708348,1582.8427958339998,20.868757247924805,0.2985821068286896,0.2781047224998474,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00044550607464543515,0.05174034815758581,0.006331928404482474,0.45,0.002,0.01,0.0,0.0,7939.382719039917,True,,,1,b2e4f00cc6d545228e5344434187ce04,2023-05-02_16-04-12,1683036252,7939.382719039917,31242,hostname,127.0.0.1,7939.382719039917,0,1,0.004896879196166992,"49_adj_reg=0.0517,learning_rate=0.0004,priority_reg=0.0063",0.3,False,64,2000,False,0.00044550607464543515,0.05174034815758581,0.006331928404482474,,0.45,0.002,0.01,False,cosine,False
b587b_00050,8.359,6687.2,0.6667085164260305,0.6149457884207266,0.3850542115792734,0.4870269318847143,0.9895512500000001,0.008019885992434129,0.0,0.794065032670545,1444.9475044414,17.7725772857666,0.2690885663032532,0.230708047747612,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001181988382570628,0.033341447152780854,0.01611011648784882,0.45,0.002,0.01,0.0,0.0,7251.527083873749,True,,,1,791ca5c47b4948b5a79391ab88ebb845,2023-05-02_15-52-44,1683035564,7251.527083873749,31243,hostname,127.0.0.1,7251.527083873749,0,1,0.0044841766357421875,"50_adj_reg=0.0333,learning_rate=0.0012,priority_reg=0.0161",0.3,False,64,2000,False,0.001181988382570628,0.033341447152780854,0.01611011648784882,,0.45,0.002,0.01,False,cosine,False
b587b_00051,8.022749999999998,6418.2,0.6482527725465579,0.6068040611900246,0.3931959388099754,0.4892378517535513,0.9899715624999998,0.007457562013850327,0.0,0.7984771145774393,1577.0853441668,18.340656280517578,0.3030213713645935,0.27376317977905273,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.000347193718193845,0.05099285030703753,0.010893895661611232,0.45,0.002,0.01,0.0,0.0,7917.150271177292,True,,,1,471437a64b114bbbafb8e589b68ae994,2023-05-02_16-03-49,1683036229,7917.150271177292,31244,hostname,127.0.0.1,7917.150271177292,0,1,0.004251956939697266,"51_adj_reg=0.0510,learning_rate=0.0003,priority_reg=0.0109",0.3,False,64,2000,False,0.000347193718193845,0.050992850307037534,0.010893895661611232,,0.45,0.002,0.01,False,cosine,False
b587b_00052,4.46675,3573.4,0.864364929901653,0.4078916289680328,0.5921083710319672,0.7008737554036352,0.9944165625,0.0046050114841921005,0.0,0.9911970143170847,1842.8229138647998,19.432966232299805,0.12349148839712143,0.11947073042392731,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006347124449952325,0.07541997861867844,0.005934627580209998,0.45,0.002,0.01,0.0,0.0,9250.278334617615,True,,,1,af20964387e949219df2c3309349dfce,2023-05-02_16-26-03,1683037563,9250.278334617615,31245,hostname,127.0.0.1,9250.278334617615,0,1,0.005870342254638672,"52_adj_reg=0.0754,learning_rate=0.0063,priority_reg=0.0059",0.3,False,64,2000,False,0.006347124449952325,0.07541997861867844,0.005934627580209998,,0.45,0.002,0.01,False,cosine,False
b587b_00053,7.53125,6025.0,0.8404268675455115,0.5646700179779461,0.43532998202205386,0.5728910123637542,0.9905859375,0.008284360875978568,0.0,0.9713316057234096,1618.9170858889997,31.949514389038086,0.313725084066391,0.3220962584018707,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.015014828266337557,0.03559954194205501,0.004071968115284122,0.45,0.002,0.01,0.0,0.0,8113.2802855968475,True,,,1,98dfa0f188c548af8fbff73e33c3e4b5,2023-05-02_16-07-06,1683036426,8113.2802855968475,31246,hostname,127.0.0.1,8113.2802855968475,0,1,0.006662130355834961,"53_adj_reg=0.0356,learning_rate=0.0150,priority_reg=0.0041",0.3,False,64,2000,False,0.015014828266337557,0.03559954194205501,0.004071968115284122,,0.45,0.002,0.01,False,cosine,False
b587b_00054,4.52125,3617.0,0.8716049382716049,0.4181927395870365,0.5818072604129634,0.6976034342145018,0.9943484375,0.004728118245461021,0.0,0.992090112252632,1826.8239591024,16.755813598632812,0.11140546947717667,0.10759520530700684,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003316854323468746,0.06078404771347025,0.005802435532558218,0.45,0.002,0.01,0.0,0.0,9162.387011528015,True,,,1,d6305bb6f17e4908b1834d963ee713c5,2023-05-02_16-24-36,1683037476,9162.387011528015,31247,hostname,127.0.0.1,9162.387011528015,0,1,0.006316184997558594,"54_adj_reg=0.0608,learning_rate=0.0033,priority_reg=0.0058",0.3,False,64,2000,False,0.003316854323468746,0.06078404771347025,0.005802435532558218,,0.45,0.002,0.01,False,cosine,False
b587b_00055,4.63825,3710.6,0.8586733626281647,0.42390436555524735,0.5760956344447526,0.6891611046654305,0.9942021875,0.004778179562703366,0.0,0.9921069790520901,1352.1646171040002,18.425243377685547,0.12867732346057892,0.1209489107131958,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004095224277067291,0.07180444665825246,0.004163271681370066,0.45,0.002,0.01,0.0,0.0,6789.610723257065,True,,,1,165327e91e6c4c129cd39a2e6dd27398,2023-05-02_15-45-03,1683035103,6789.610723257065,31250,hostname,127.0.0.1,6789.610723257065,0,1,0.004883289337158203,"55_adj_reg=0.0718,learning_rate=0.0041,priority_reg=0.0042",0.3,False,64,2000,False,0.004095224277067291,0.07180444665825246,0.004163271681370066,,0.45,0.002,0.01,False,cosine,False
b587b_00056,7.174250000000001,5739.4,0.7029504080351539,0.5638058858674834,0.4361941141325166,0.5376238729381966,0.9910321874999999,0.006800467868663018,0.0,0.8499558165447434,1114.7150385038,13.684346199035645,0.18380948901176453,0.18913014233112335,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006062931791930791,0.07493051688769183,0.058118682387852505,0.45,0.002,0.01,0.0,0.0,5614.7014009952545,True,,,1,2bc152295fdd4ecb95606f1912b7bfe8,2023-05-02_15-25-27,1683033927,5614.7014009952545,31252,hostname,127.0.0.1,5614.7014009952545,0,1,0.013667821884155273,"56_adj_reg=0.0749,learning_rate=0.0006,priority_reg=0.0581",0.3,False,64,2000,False,0.0006062931791930791,0.07493051688769183,0.058118682387852505,,0.45,0.002,0.01,False,cosine,False
b587b_00057,7.76825,6214.6,0.7888679640092069,0.5822230822906501,0.41777691770934994,0.5456344062890046,0.9902896875,0.00819494317725642,0.0,0.8946091851185072,1360.1539899615998,15.816446304321289,0.1675478219985962,0.17306196689605713,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006993415953372401,0.019972054469881453,0.00624585337329664,0.45,0.002,0.01,0.0,0.0,6859.8251049518585,True,,,1,fccfaaeac638460e85682a2f96453ff8,2023-05-02_15-46-13,1683035173,6859.8251049518585,31261,hostname,127.0.0.1,6859.8251049518585,0,1,0.0059413909912109375,"57_adj_reg=0.0200,learning_rate=0.0007,priority_reg=0.0062",0.3,False,64,2000,False,0.0006993415953372401,0.019972054469881453,0.00624585337329664,,0.45,0.002,0.01,False,cosine,False
b587b_00058,7.0192499999999995,5615.4,0.8536932412638627,0.5416533441771194,0.4583466558228806,0.5949063608664257,0.9912259375,0.007739353705245877,0.0,0.9745460621866029,1371.2739482338,62.37884521484375,0.4615909457206726,0.5231398344039917,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.02157169001806802,0.045364323817148486,0.00641264496561302,0.45,0.002,0.01,0.0,0.0,6867.560563087463,True,,,1,d6673ba090604601b7315b222f76a493,2023-05-02_15-46-21,1683035181,6867.560563087463,31265,hostname,127.0.0.1,6867.560563087463,0,1,0.005015373229980469,"58_adj_reg=0.0454,learning_rate=0.0216,priority_reg=0.0064",0.3,False,64,2000,False,0.02157169001806802,0.045364323817148486,0.006412644965613021,,0.45,0.002,0.01,False,cosine,False
b587b_00059,8.369,6695.2,0.5746390458254864,0.6505408542577265,0.3494591457422735,0.4287001347332945,0.98953875,0.007339807720462654,0.0,0.7073107305110035,1865.1766250019996,17.343189239501953,0.3149036765098572,0.2994650602340698,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0007486303157394493,0.025592091519191635,0.007582493664051712,0.45,0.002,0.01,0.0,0.0,9371.460108995438,True,,,1,ffa418de7eb54a56a7afb3c671860b02,2023-05-02_16-28-04,1683037684,9371.460108995438,31268,hostname,127.0.0.1,9371.460108995438,0,1,0.004900693893432617,"59_adj_reg=0.0256,learning_rate=0.0007,priority_reg=0.0076",0.3,False,64,2000,False,0.0007486303157394493,0.025592091519191635,0.007582493664051712,,0.45,0.002,0.01,False,cosine,False
b587b_00060,7.935249999999999,6348.2,0.6502615609960243,0.6121653316923645,0.3878346683076355,0.47992814833941233,0.9900809374999999,0.007362476996195033,0.0,0.7913048708964115,1433.598687979,17.073726654052734,0.2151711881160736,0.25075894594192505,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0003330707334098825,0.044678564728715384,0.03683606545689949,0.45,0.002,0.01,0.0,0.0,7222.770735502243,True,,,1,a088fd2e04df44a5b1ed9b411b82e9a6,2023-05-02_15-52-16,1683035536,7222.770735502243,31270,hostname,127.0.0.1,7222.770735502243,0,1,0.0059320926666259766,"60_adj_reg=0.0447,learning_rate=0.0003,priority_reg=0.0368",0.3,False,64,2000,False,0.0003330707334098825,0.044678564728715384,0.03683606545689949,,0.45,0.002,0.01,False,cosine,False
b587b_00061,34.12625,27301.0,0.866875915463486,0.8468645337177486,0.15313546628225144,0.2567269668493379,0.9573421875000001,0.04197720163533638,0.0,0.9471659451578768,1631.0962762283998,301.75311279296875,3.578753709793091,3.4791367053985596,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.08299782498040989,0.02751925376084925,0.003807493369528489,0.45,0.002,0.01,0.0,0.0,8148.157465934753,True,,,1,cfed2ae73c3d4f11af5fe0f59642649c,2023-05-02_16-07-42,1683036462,8148.157465934753,31273,hostname,127.0.0.1,8148.157465934753,0,1,0.0061838626861572266,"61_adj_reg=0.0275,learning_rate=0.0830,priority_reg=0.0038",0.3,False,64,2000,False,0.08299782498040989,0.027519253760849252,0.0038074933695284893,,0.45,0.002,0.01,False,cosine,False
b587b_00062,4.80375,3843.0,0.904289600334798,0.4354028153421491,0.5645971846578509,0.6940946661656628,0.9939953124999998,0.005329798605524671,0.0,0.9925381593652489,1413.931292454,21.544570922851562,0.14309735596179962,0.13456034660339355,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005118636401514002,0.03427841951242632,0.0026971074580696536,0.45,0.002,0.01,0.0,0.0,7098.120633840561,True,,,1,088cfa3fabd34ce891aa5979101876ae,2023-05-02_15-50-12,1683035412,7098.120633840561,31274,hostname,127.0.0.1,7098.120633840561,0,1,0.006662130355834961,"62_adj_reg=0.0343,learning_rate=0.0051,priority_reg=0.0027",0.3,False,64,2000,False,0.005118636401514002,0.03427841951242632,0.0026971074580696536,,0.45,0.002,0.01,False,cosine,False
b587b_00063,8.7345,6987.6,0.6257376020087884,0.6426654567925161,0.357334543207484,0.4505158910263537,0.9890818749999999,0.008184553092545755,0.0,0.7994112658223891,1664.0810392524,17.658214569091797,0.24786138534545898,0.26007428765296936,2.0,800.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00013640469487071087,0.034541301986728654,0.017993859822839575,0.45,0.002,0.01,0.0,0.0,8366.036709547043,True,,,1,fa5a72b59d6b4877ab5cbf2710ed8a16,2023-05-02_16-11-20,1683036680,8366.036709547043,31275,hostname,127.0.0.1,8366.036709547043,0,1,0.005278348922729492,"63_adj_reg=0.0345,learning_rate=0.0001,priority_reg=0.0180",0.3,False,64,2000,False,0.00013640469487071087,0.034541301986728654,0.017993859822839575,,0.45,0.002,0.01,False,cosine,False
