trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c8283_00017,17.186,1718.6,0.2065,0.8886057074039664,0.11139429259603373,0.13203513069461967,0.82814,0.13218085106382976,0.0,0.5536068794326241,517.7045101539,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00032332332739768517,0.053180160679788015,0.29999999999999993,0.0,1.0,0.25,5172.79829788208,True,,,1,25993d0c5d724359a94d878b84c37e44,2023-05-18_15-14-32,1684415672,5172.79829788208,363935,c29,172.16.6.29,5172.79829788208,0,1,0.0047762393951416016,"17_lambda_reg=0.0532,learning_rate=0.0003",0.3,False,64,5000,True,0.0003233233273976851,0.053180160679788015,[],0.3,False,True,0.25
c8283_00018,33.081999999999994,3308.2,0.42633333333333334,0.9204982733391228,0.0795017266608772,0.13399351112063057,0.66918,0.3153191489361702,0.0,0.5552714539007092,507.4462439212001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005505559038880288,0.0002120156594456718,0.29999999999999993,0.0,1.0,0.25,5067.5522792339325,True,,,1,1ea10499aae84c81853bc4abe3a3b561,2023-05-18_15-12-52,1684415572,5067.5522792339325,363999,c29,172.16.6.29,5067.5522792339325,0,1,0.00641942024230957,"18_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0005505559038880288,0.0002120156594456718,[],0.3,False,True,0.25
c8283_00019,27.892000000000003,2789.2,0.3923333333333333,0.9068223902172512,0.09317760978274878,0.1483782547890647,0.7210799999999999,0.25793617021276594,0.0,0.5746820744680852,520.5313769181998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006749145427305961,0.0031913990059304113,0.29999999999999993,0.0,1.0,0.25,5201.639837741852,True,,,1,882f8bcc5de64acc9cd373189795a764,2023-05-18_15-15-12,1684415712,5201.639837741852,364062,c29,172.16.6.29,5201.639837741852,0,1,0.005977630615234375,"19_lambda_reg=0.0032,learning_rate=0.0007",0.3,False,64,5000,True,0.0006749145427305961,0.0031913990059304113,[],0.3,False,True,0.25
c8283_00020,27.603999999999996,2760.4,0.32466666666666666,0.9220959517364037,0.07790404826359612,0.12477782708175895,0.7239599999999999,0.2505531914893617,0.0,0.5492345390070922,512.0089409097001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019640765473095647,0.02305889974846345,0.29999999999999993,0.0,1.0,0.25,5112.341463804245,True,,,1,3a27d9d0861c4679967c2c687813d4d0,2023-05-18_15-13-48,1684415628,5112.341463804245,364126,c29,172.16.6.29,5112.341463804245,0,1,0.005127906799316406,"20_lambda_reg=0.0231,learning_rate=0.0002",0.3,False,64,5000,True,0.00019640765473095647,0.02305889974846345,[],0.3,False,True,0.25
c8283_00021,33.819,3381.9,0.4666666666666666,0.9158954419876448,0.08410455801235521,0.1424434744033003,0.66181,0.3257340425531915,0.0,0.5830020833333334,521.5840235622001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011543503138602905,0.0006285351168409556,0.29999999999999993,0.0,1.0,0.25,5211.532697916031,True,,,1,24eb18b4cf314048875f531925ebd42b,2023-05-18_15-15-33,1684415733,5211.532697916031,364191,c29,172.16.6.29,5211.532697916031,0,1,0.005135297775268555,"21_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00011543503138602905,0.0006285351168409556,[],0.3,False,True,0.25
c8283_00022,27.466,2746.6,0.425,0.9023302436262413,0.09766975637375881,0.1582786176122833,0.72534,0.25548936170212766,0.0,0.5935763120567377,521.208085085,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005719315185552748,0.0022910736668929955,0.29999999999999993,0.0,1.0,0.25,5206.398786783218,True,,,1,8e342eff96894bb6b2c046d72400416a,2023-05-18_15-15-33,1684415733,5206.398786783218,364254,c29,172.16.6.29,5206.398786783218,0,1,0.0065860748291015625,"22_lambda_reg=0.0023,learning_rate=0.0006",0.3,False,64,5000,True,0.0005719315185552748,0.002291073666892995,[],0.3,False,True,0.25
c8283_00023,17.844,1784.4,0.18849999999999997,0.9152016784504363,0.08479832154956372,0.11373706505671768,0.8215599999999998,0.13803191489361702,0.0,0.5405391932624113,521.4273064776999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018819409897649414,0.09346474814951725,0.29999999999999993,0.0,1.0,0.25,5208.649882555008,True,,,1,78395c78398b4560af135478b96e8796,2023-05-18_15-15-41,1684415741,5208.649882555008,364317,c29,172.16.6.29,5208.649882555008,0,1,0.004750728607177734,"23_lambda_reg=0.0935,learning_rate=0.0002",0.3,False,64,5000,True,0.00018819409897649414,0.09346474814951725,[],0.3,False,True,0.25
c8283_00024,31.000999999999994,3100.1,0.43916666666666665,0.9123323740124691,0.08766762598753083,0.14600182574967446,0.68999,0.294,0.0,0.5833533599290781,520.1565861143001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00016548507739673214,0.0004652162125967924,0.29999999999999993,0.0,1.0,0.25,5196.714734315872,True,,,1,e1505768004a4bc48330ed678d337c51,2023-05-18_15-15-34,1684415734,5196.714734315872,364380,c29,172.16.6.29,5196.714734315872,0,1,0.004938840866088867,"24_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00016548507739673214,0.0004652162125967924,[],0.3,False,True,0.25
c8283_00025,32.245,3224.5,0.4581666666666666,0.9131351394455631,0.0868648605544369,0.1459266149413618,0.67755,0.3084468085106383,0.0,0.5843711790780143,507.97036641159985,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013697461499633773,0.00010604874511501762,0.29999999999999993,0.0,1.0,0.25,5072.505561351776,True,,,1,252533a5c3e3458cb1e227cd2d8cfc86,2023-05-18_15-13-35,1684415615,5072.505561351776,364445,c29,172.16.6.29,5072.505561351776,0,1,0.004740715026855469,"25_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013697461499633773,0.00010604874511501762,[],0.3,False,True,0.25
c8283_00026,22.392999999999997,2239.3,0.23750000000000004,0.9243105549204296,0.07568944507957034,0.11243668854118846,0.77607,0.1895531914893617,0.0,0.5371647517730497,521.6063861848,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010881480644058154,0.07335577247614886,0.29999999999999993,0.0,1.0,0.25,5211.182786464691,True,,,1,7714cd2da334417d8448488139a18b57,2023-05-18_15-16-00,1684415760,5211.182786464691,364507,c29,172.16.6.29,5211.182786464691,0,1,0.0051593780517578125,"26_lambda_reg=0.0734,learning_rate=0.0001",0.3,False,64,5000,True,0.00010881480644058156,0.07335577247614886,[],0.3,False,True,0.25
c8283_00027,32.762,3276.2,0.453,0.9142663851954016,0.08573361480459835,0.14386058428381024,0.6723800000000001,0.31361702127659574,0.0,0.5760565425531915,520.6534811992001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006013204183749597,0.00030682930729228504,0.29999999999999993,0.0,1.0,0.25,5202.402855157852,True,,,1,12011d2184b94e91bad2fbfb37f5fcc7,2023-05-18_15-15-58,1684415758,5202.402855157852,364571,c29,172.16.6.29,5202.402855157852,0,1,0.004397392272949219,"27_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0006013204183749597,0.00030682930729228504,[],0.3,False,True,0.25
c8283_00028,27.379,2737.9,0.3195,0.9176945282788811,0.0823054717211189,0.12727538755649648,0.72621,0.24782978723404256,0.0,0.5436195567375888,520.7417521113,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00022674475515083113,0.023204662519784612,0.29999999999999993,0.0,1.0,0.25,5203.018496274948,True,,,1,e91a1e180dcc45f995adc37aca6c4a4c,2023-05-18_15-16-05,1684415765,5203.018496274948,364634,c29,172.16.6.29,5203.018496274948,0,1,0.004965305328369141,"28_lambda_reg=0.0232,learning_rate=0.0002",0.3,False,64,5000,True,0.00022674475515083113,0.023204662519784612,[],0.3,False,True,0.25
c8283_00029,29.903999999999996,2990.4,0.4348333333333333,0.9086189395729674,0.09138106042703262,0.15056985915583046,0.70096,0.2820531914893617,0.0,0.5860922960992908,518.9520478451002,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005602719205040411,0.0002340385689156797,0.29999999999999993,0.0,1.0,0.25,5184.486913204193,True,,,1,7da46592607d46f7ac0d32a084c0115e,2023-05-18_15-15-53,1684415753,5184.486913204193,364703,c29,172.16.6.29,5184.486913204193,0,1,0.006239652633666992,"29_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0005602719205040411,0.00023403856891567973,[],0.3,False,True,0.25
c8283_00030,32.442,3244.2,0.4376666666666667,0.9169584918000794,0.08304150819992082,0.13954998192577175,0.6755800000000001,0.30923404255319153,0.0,0.5709999911347519,517.0741707468999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017744834120638842,0.00011727846215554907,0.29999999999999993,0.0,1.0,0.25,5165.6287753582,True,,,1,6f5fcb355ec8452285460c4d33d78dd9,2023-05-18_15-15-41,1684415741,5165.6287753582,364767,c29,172.16.6.29,5165.6287753582,0,1,0.006472349166870117,"30_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00017744834120638842,0.00011727846215554908,[],0.3,False,True,0.25
c8283_00031,17.624000000000002,1762.4,0.24833333333333335,0.8678706283948376,0.13212937160516244,0.15903183750942831,0.82376,0.1395106382978723,0.0,0.5774424024822694,518.1900924941999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00028831997752429446,0.029284462139972912,0.29999999999999993,0.0,1.0,0.25,5177.505551576614,True,,,1,71943141018142479b19ebd5a3d39ea2,2023-05-18_15-15-59,1684415759,5177.505551576614,364832,c29,172.16.6.29,5177.505551576614,0,1,0.005631923675537109,"31_lambda_reg=0.0293,learning_rate=0.0003",0.3,False,64,5000,True,0.00028831997752429446,0.02928446213997291,[],0.3,False,True,0.25
c8283_00032,27.994999999999997,2799.5,0.4103333333333333,0.9040727753464626,0.0959272246535374,0.15404988698111807,0.72005,0.2601808510638298,0.0,0.5856457712765957,517.4757361554,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00036761455639107763,0.002437589679184387,0.29999999999999993,0.0,1.0,0.25,5169.50587272644,True,,,1,efb02f4b7e204f9793ca156fb8ecc6f0,2023-05-18_15-15-58,1684415758,5169.50587272644,364894,c29,172.16.6.29,5169.50587272644,0,1,0.006409406661987305,"32_lambda_reg=0.0024,learning_rate=0.0004",0.3,False,64,5000,True,0.0003676145563910776,0.002437589679184387,[],0.3,False,True,0.25
c8283_00033,29.714999999999996,2971.5,0.4445,0.9062166172491457,0.09378338275085442,0.15454280793751682,0.70285,0.28065957446808515,0.0,0.590128634751773,518.6922188045,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007278455288445226,0.0006144826089727435,0.29999999999999993,0.0,1.0,0.25,5182.518843412399,True,,,1,32b686667c5d43bfb44640d08de98f07,2023-05-18_15-16-18,1684415778,5182.518843412399,364958,c29,172.16.6.29,5182.518843412399,0,1,0.006788492202758789,"33_lambda_reg=0.0006,learning_rate=0.0007",0.3,False,64,5000,True,0.0007278455288445226,0.0006144826089727436,[],0.3,False,True,0.25
c8283_00034,31.415,3141.5,0.445,0.9123727721155372,0.0876272278844628,0.1462340021124452,0.6858500000000001,0.29877659574468085,0.0,0.5819577570921985,508.25663713209985,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019199722642487216,0.00039572480699026733,0.29999999999999993,0.0,1.0,0.25,5075.207154989243,True,,,1,5e923fb1246e4c30810d3421f6d97bde,2023-05-18_15-14-36,1684415676,5075.207154989243,365022,c29,172.16.6.29,5075.207154989243,0,1,0.005830287933349609,"34_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0001919972264248722,0.00039572480699026733,[],0.3,False,True,0.25
c8283_00035,19.305,1930.5,0.379,0.8625281297424637,0.1374718702575363,0.1988297364069942,0.80695,0.1657340425531915,0.0,0.6222346010638298,508.4244592803,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008197725261769902,0.0027828626012122125,0.29999999999999993,0.0,1.0,0.25,5076.350508213043,True,,,1,7ea50f8f41b946b89d8dd14b6efb3371,2023-05-18_15-14-44,1684415684,5076.350508213043,365104,c29,172.16.6.29,5076.350508213043,0,1,0.00561213493347168,"35_lambda_reg=0.0028,learning_rate=0.0008",0.3,False,64,5000,True,0.0008197725261769902,0.0027828626012122125,[],0.3,False,True,0.25
c8283_00036,28.391000000000002,2839.1,0.4216666666666667,0.9058853016232291,0.09411469837677094,0.15309486562310184,0.7160899999999999,0.26511702127659575,0.0,0.5875639184397163,508.99993856620006,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005840789924791863,0.00094835304087469,0.29999999999999993,0.0,1.0,0.25,5082.606664657593,True,,,1,93dff6c8d5a24b479362a27a46181320,2023-05-18_15-14-58,1684415698,5082.606664657593,365170,c29,172.16.6.29,5082.606664657593,0,1,0.004815340042114258,"36_lambda_reg=0.0009,learning_rate=0.0006",0.3,False,64,5000,True,0.0005840789924791862,0.0009483530408746899,[],0.3,False,True,0.25
c8283_00037,31.061,3106.1,0.4511666666666666,0.9092915644501172,0.09070843554988288,0.15065121053308148,0.68939,0.29540425531914893,0.0,0.5884986524822694,510.43880080009995,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017893808459609452,0.00030849166723764083,0.29999999999999993,0.0,1.0,0.25,5097.016359806061,True,,,1,0f36b715656e43c6932d86dec47bbe09,2023-05-18_15-15-20,1684415720,5097.016359806061,365235,c29,172.16.6.29,5097.016359806061,0,1,0.006232738494873047,"37_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00017893808459609452,0.0003084916672376409,[],0.3,False,True,0.25
c8283_00038,22.347,2234.7,0.25116666666666665,0.9141424163415962,0.08585758365840371,0.1222757268021895,0.77653,0.18993617021276593,0.0,0.5496398758865249,508.41593465100004,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012909551356644184,0.08672668104914415,0.29999999999999993,0.0,1.0,0.25,5077.447466135025,True,,,1,732c281472974f3e86e5ab83874911ae,2023-05-18_15-15-07,1684415707,5077.447466135025,365297,c29,172.16.6.29,5077.447466135025,0,1,0.0053806304931640625,"38_lambda_reg=0.0867,learning_rate=0.0001",0.3,False,64,5000,True,0.00012909551356644184,0.08672668104914415,[],0.3,False,True,0.25
