trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/init_penalty,hparam/penalty_fact,hparam/max_penalty,hparam/multiplier,hparam/dagness_tol,hparam/progress_rate,hparam/max_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/init_penalty,config/penalty_fact,config/max_penalty,config/multiplier,config/dagness_tol,config/progress_rate,config/max_iter
6dadc_00036,0.76,22.8,0.9583333333333333,0.12680455804358243,0.8731954419564175,0.912450635000328,0.9746666666666666,0.02282051282051283,0.0,0.9757094017094017,10206.001180655203,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003413205612516462,0.0001395117389899219,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,51162.605325222015,True,,,1,f0775a3dbde54ca6903debb795a3222a,2023-05-08_00-17-19,1683497839,51162.605325222015,216893,c05,172.16.6.5,51162.605325222015,0,1,0.004411220550537109,"36_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.0003413205612516462,0.0001395117389899219,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00037,3.453333333333334,103.6,0.3283333333333333,0.3699850298852193,0.6300149701147807,0.4311123177802526,0.8848888888888888,0.029487179487179493,0.0,0.7111517094017095,11257.1872236506,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003632948957459616,0.06064029100600723,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,56379.39401245117,True,,,1,da7b322e1644420f881ca4f9b99fb58e,2023-05-08_01-44-23,1683503063,56379.39401245117,216957,c05,172.16.6.5,56379.39401245117,0,1,0.006098270416259766,"37_lambda_reg=0.0606,learning_rate=0.0004",0.3,False,64,5000,True,0.0003632948957459616,0.060640291006007235,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00038,2.1533333333333333,64.6,0.8616666666666667,0.2893473592663548,0.7106526407336453,0.7744206013690189,0.9282222222222222,0.06153846153846154,0.0,0.9379957264957266,10868.5254885974,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003037038564331161,0.0001710111756057007,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54451.80214524269,True,,,1,2c8064673bcf41ba939ebae5679eb947,2023-05-08_01-12-23,1683501143,54451.80214524269,217021,c05,172.16.6.5,54451.80214524269,0,1,0.005373477935791016,"38_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0003037038564331161,0.0001710111756057007,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00039,1.9200000000000004,57.6,0.6966666666666665,0.1991903052190477,0.8008096947809523,0.74430023457147,0.9360000000000002,0.02717948717948717,0.0,0.9205213675213674,10940.6960135762,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00088862455093097,0.00789365071315842,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54805.640694618225,True,,,1,aef50002e90144ec9956b06aefff70db,2023-05-08_01-18-24,1683501504,54805.640694618225,217086,c05,172.16.6.5,54805.640694618225,0,1,0.005298614501953125,"39_lambda_reg=0.0079,learning_rate=0.0009",0.3,False,64,5000,True,0.0008886245509309699,0.00789365071315842,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00040,1.0466666666666666,31.4,0.9400000000000001,0.1698142235378962,0.8301857764621037,0.8802968223807397,0.9651111111111111,0.031025641025641003,0.0,0.9738119658119659,10053.990661520602,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001779369216422714,0.0001406187941858342,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,50381.902490377426,True,,,1,f0f7222d5db04594a489783a85c255be,2023-05-08_00-04-47,1683497087,50381.902490377426,217148,c05,172.16.6.5,50381.902490377426,0,1,0.004817962646484375,"40_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.0001779369216422714,0.0001406187941858342,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00041,2.493333333333333,74.8,0.525,0.22384390151433609,0.776156098485664,0.6243404677297834,0.9168888888888891,0.02282051282051285,0.0,0.8318974358974358,11217.3564076886,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018992202026438994,0.027289783943907776,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,56251.89513087273,True,,,1,935c614feec045fca7717e1db833f914,2023-05-08_01-42-44,1683502964,56251.89513087273,217226,c05,172.16.6.5,56251.89513087273,0,1,0.005164623260498047,"41_lambda_reg=0.0273,learning_rate=0.0002",0.3,False,64,5000,True,0.00018992202026438994,0.027289783943907776,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00042,2.08,62.4,0.6033333333333333,0.16461095759341376,0.8353890424065862,0.6996677318330378,0.9306666666666666,0.018974358974358972,0.0,0.8585897435897435,11024.9771578324,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010882373065603333,0.023453882621567536,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55233.801174879074,True,,,1,5a525e7d7b4941929e49317cd85a3cda,2023-05-08_01-25-53,1683501953,55233.801174879074,217290,c05,172.16.6.5,55233.801174879074,0,1,0.00410771369934082,"42_lambda_reg=0.0235,learning_rate=0.0001",0.3,False,64,5000,True,0.00010882373065603333,0.023453882621567536,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00043,3.3733333333333335,101.2,0.35333333333333333,0.3555692312857833,0.6444307687142166,0.45596744788079474,0.8875555555555555,0.03025641025641026,0.0,0.7074188034188034,11018.928315044399,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016426996562949475,0.047060441666085494,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55200.78411483765,True,,,1,28b845752f3c485c82c97fff0aa12c04,2023-05-08_01-25-27,1683501927,55200.78411483765,217353,c05,172.16.6.5,55200.78411483765,0,1,0.0074918270111083984,"43_lambda_reg=0.0471,learning_rate=0.0002",0.3,False,64,5000,True,0.00016426996562949475,0.047060441666085494,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00044,0.8133333333333332,24.4,0.9200000000000002,0.11494021404980166,0.8850597859501985,0.9016797007136976,0.9728888888888889,0.01897435897435895,0.0,0.9731004273504272,10510.6893845906,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003356801698469933,0.001122409161800288,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52671.78231883049,True,,,1,43d158ba4214467ba6b7a95a9b3721bf,2023-05-08_00-43-26,1683499406,52671.78231883049,217418,c05,172.16.6.5,52671.78231883049,0,1,0.006278276443481445,"44_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,5000,True,0.0003356801698469933,0.001122409161800288,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00045,0.9066666666666666,27.2,0.915,0.1272267053983173,0.8727732946016827,0.8920098041971325,0.9697777777777778,0.021794871794871783,0.0,0.978232905982906,11005.8820879862,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000163835819049611,0.0022150792666779987,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55150.782381772995,True,,,1,b2d93abb44674f06b08e89a1d6a36808,2023-05-08_01-24-52,1683501892,55150.782381772995,217481,c05,172.16.6.5,55150.782381772995,0,1,0.004525184631347656,"45_lambda_reg=0.0022,learning_rate=0.0002",0.3,False,64,5000,True,0.000163835819049611,0.0022150792666779987,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00046,0.9333333333333332,28.0,0.9366666666666668,0.15328986730055716,0.846710132699443,0.8893427683097272,0.968888888888889,0.026153846153846173,0.0,0.9700769230769231,10595.914607668203,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025339374618741777,0.0002313782731999181,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53074.87987732887,True,,,1,7263080577ca4347b13eff60dc58a1be,2023-05-08_00-50-24,1683499824,53074.87987732887,217545,c05,172.16.6.5,53074.87987732887,0,1,0.004964351654052734,"46_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00025339374618741777,0.0002313782731999181,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00047,3.593333333333333,107.8,0.26166666666666666,0.37499033774084,0.62500966225916,0.3680619248007722,0.8802222222222224,0.02461538461538464,0.0,0.6917777777777778,11643.2582964984,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007907381922330175,0.09858153143043683,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,58392.34050774574,True,,,1,3b2f430af77c4a61a50813cd02f36f1d,2023-05-08_02-19-09,1683505149,58392.34050774574,217608,c05,172.16.6.5,58392.34050774574,0,1,0.00460362434387207,"47_lambda_reg=0.0986,learning_rate=0.0008",0.3,False,64,5000,True,0.0007907381922330175,0.09858153143043683,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00048,0.5733333333333334,17.2,0.9483333333333335,0.08512302610018489,0.9148769738998151,0.9308336546160711,0.9808888888888889,0.014102564102564098,0.0,0.9850940170940172,10387.0253449392,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002729737915805092,0.00022161839800047067,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52045.94326591492,True,,,1,471fe0ab7399476083b0b1c9c89ea0ca,2023-05-08_00-33-29,1683498809,52045.94326591492,217673,c05,172.16.6.5,52045.94326591492,0,1,0.005516767501831055,"48_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0002729737915805092,0.0002216183980004707,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00049,1.32,39.6,0.8383333333333333,0.1662770741728989,0.8337229258271011,0.8359830259648555,0.9559999999999998,0.025897435897435872,0.0,0.9518205128205128,10768.0416883806,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019165522240440218,0.003957691599705947,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54022.62900733948,True,,,1,fd12667c0e194c23a3e97d4466a80cad,2023-05-08_01-06-33,1683500793,54022.62900733948,217735,c05,172.16.6.5,54022.62900733948,0,1,0.008896827697753906,"49_lambda_reg=0.0040,learning_rate=0.0002",0.3,False,64,5000,True,0.00019165522240440218,0.003957691599705947,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00050,3.293333333333333,98.8,0.3916666666666667,0.3526318878566778,0.6473681121433222,0.4864358312362196,0.8902222222222221,0.03307692307692307,0.0,0.7564700854700853,11459.102729017399,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033725972418353163,0.042300387652448465,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,57472.374510765076,True,,,1,5c19e1b864ad4b5d85eb1165185e08c8,2023-05-08_02-04-10,1683504250,57472.374510765076,217799,c05,172.16.6.5,57472.374510765076,0,1,0.008614063262939453,"50_lambda_reg=0.0423,learning_rate=0.0003",0.3,False,64,5000,True,0.00033725972418353163,0.042300387652448465,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00051,1.8733333333333335,56.2,0.6716666666666666,0.1680555238303919,0.831944476169608,0.7425018918654003,0.9375555555555556,0.021538461538461527,0.0,0.9063034188034189,10564.539890184798,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007777406969486115,0.014780065493592268,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52940.70008778572,True,,,1,785a33b72d5c4b6aa8fd0c7fc74a07ab,2023-05-08_00-48-47,1683499727,52940.70008778572,217862,c05,172.16.6.5,52940.70008778572,0,1,0.007990837097167969,"51_lambda_reg=0.0148,learning_rate=0.0008",0.3,False,64,5000,True,0.0007777406969486115,0.014780065493592268,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00052,1.2,36.0,0.8883333333333333,0.17022350982350984,0.82977649017649,0.8573199268269551,0.96,0.02897435897435898,0.0,0.958604700854701,10349.173156438399,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018938510772952962,0.0018080328430428966,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,51917.85495877266,True,,,1,d7083fd32ae348fab99fdbb8b092b7ca,2023-05-08_00-31-52,1683498712,51917.85495877266,217928,c05,172.16.6.5,51917.85495877266,0,1,0.009493827819824219,"52_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,5000,True,0.00018938510772952962,0.0018080328430428966,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
6dadc_00053,2.993333333333333,89.8,0.43000000000000005,0.295749057808174,0.7042509421918259,0.5334031234408012,0.9002222222222223,0.027435897435897427,0.0,0.7837521367521367,11178.000639050402,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028926336295741147,0.03320002305735646,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55996.250111579895,True,,,1,2603891998784a2d8dab7511be2f0a49,2023-05-08_01-40-00,1683502800,55996.250111579895,217991,c05,172.16.6.5,55996.250111579895,0,1,0.00571131706237793,"53_lambda_reg=0.0332,learning_rate=0.0003",0.3,False,64,5000,True,0.00028926336295741147,0.03320002305735646,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
