trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
c378a_00010,13.225999999999999,1322.6,0.12383419689119171,0.9200816478469862,0.07991835215301375,0.09682893506258909,0.8677400000000001,0.08654070693132362,0.5935745239257812,0.4762480707213646,10781.879129447401,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003061786716205859,0.00010244016856346503,1.0,0.1,4.0,107296.01116466522,True,,,1,0e410f7b7d1345799f964e63945bda77,2023-05-20_21-58-15,1684612695,107296.01116466522,58931,c30,172.16.6.30,107296.01116466522,0,1,0.005374431610107422,"10_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,7000,True,0.00030617867162058596,0.00010244016856346503,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00011,5.616999999999999,561.7,0.03005181347150259,0.005263157894736847,0.9947368421052631,0.05809933561967364,0.94383,1.0614584439017083e-05,0.12717361450195314,0.7133862375954648,10681.036403665497,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001258618242454891,0.003108062161796751,1.0,0.1,4.0,106268.34815716743,True,,,1,8f871d67edec4eb7a13fda3268f74988,2023-05-20_21-41-07,1684611667,106268.34815716743,58933,c30,172.16.6.30,106268.34815716743,0,1,0.00680851936340332,"11_lambda_reg=0.0031,learning_rate=0.0001",0.3,False,64,7000,True,0.00012586182424548912,0.003108062161796751,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00012,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11479721069335938,0.5268214049419966,10781.013424745,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00035614963627512395,0.01636068277065634,1.0,0.1,4.0,107309.79785203934,True,,,1,728f6f26172d445f8e61f047e9fdbf35,2023-05-20_21-58-34,1684612714,107309.79785203934,59054,c30,172.16.6.30,107309.79785203934,0,1,0.005084991455078125,"12_lambda_reg=0.0164,learning_rate=0.0004",0.3,False,64,7000,True,0.000356149636275124,0.01636068277065634,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00013,5.787000000000001,578.7,0.0005181347150259067,0.8,0.2,0.001033295744554573,0.94213,0.0,0.10981674194335937,0.3599394125386658,10619.739600842498,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007702349074223995,0.009207870492783177,1.0,0.1,4.0,105672.52642893791,True,,,1,324490906196462298ce2363834cdbca,2023-05-20_21-31-22,1684611082,105672.52642893791,59139,c30,172.16.6.30,105672.52642893791,0,1,0.005490779876708984,"13_lambda_reg=0.0092,learning_rate=0.0008",0.3,False,64,7000,True,0.0007702349074223997,0.009207870492783175,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00014,5.752000000000001,575.2,0.006563039723661485,0.0,1.0,0.013006848467563134,0.9424800000000001,0.0,0.11124954223632813,0.5693561163747105,10880.945746108897,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00019430024658903075,0.005742319189390998,1.0,0.1,4.0,108280.12809562683,True,,,1,9658f67b9e8044daa06b81295cbfde79,2023-05-20_22-14-56,1684613696,108280.12809562683,59202,c30,172.16.6.30,108280.12809562683,0,1,0.005797147750854492,"14_lambda_reg=0.0057,learning_rate=0.0002",0.3,False,64,7000,True,0.00019430024658903075,0.005742319189390998,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00015,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11676864624023438,0.4993934654124958,10745.8283097098,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005464775735896891,0.023752488326358782,1.0,0.1,4.0,106963.5453672409,True,,,1,497185cbc70a46919a990480da88817b,2023-05-20_21-53-05,1684612385,106963.5453672409,59265,c30,172.16.6.30,106963.5453672409,0,1,0.0061798095703125,"15_lambda_reg=0.0238,learning_rate=0.0005",0.3,False,64,7000,True,0.0005464775735896892,0.02375248832635878,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00016,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11557464599609375,0.5131780065810423,10721.235593343903,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0004190965806096576,0.01902522411759586,1.0,0.1,4.0,106691.7614774704,True,,,1,1163ae7e6c0f4506a44d14212d099aea,2023-05-20_21-48-39,1684612119,106691.7614774704,59333,c30,172.16.6.30,106691.7614774704,0,1,0.005452632904052734,"16_lambda_reg=0.0190,learning_rate=0.0004",0.3,False,64,7000,True,0.0004190965806096576,0.01902522411759586,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00017,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11774749755859375,0.5412134706592904,11003.877998544598,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00023060827816027588,0.05122345380324134,1.0,0.1,4.0,109514.60749983788,True,,,1,8af6217868ea4edeb0ac22abc0d45318,2023-05-20_22-35-48,1684614948,109514.60749983788,59396,c30,172.16.6.30,109514.60749983788,0,1,0.005724668502807617,"17_lambda_reg=0.0512,learning_rate=0.0002",0.3,False,64,7000,True,0.00023060827816027586,0.05122345380324134,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00018,5.567,556.7,0.04801381692573402,0.14796385831241082,0.8520361416875891,0.09072056689741839,0.9443300000000001,0.0005838021441460839,0.48841400146484376,0.41330849813896453,10952.8973570542,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003727947499884222,0.0003937080858276116,1.0,0.1,4.0,109007.7015991211,True,,,1,c8d87a799bcb45daa0ede25696d5f029,2023-05-20_22-27-27,1684614447,109007.7015991211,59470,c30,172.16.6.30,109007.7015991211,0,1,0.006014585494995117,"18_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,7000,True,0.0003727947499884222,0.0003937080858276116,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00019,5.788,578.8,0.0003454231433506045,0.8,0.2,0.000689655172413793,0.9421200000000001,0.0,0.1124725341796875,0.5848649317045904,10653.7073780045,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00021380937561125412,0.00971934828155195,1.0,0.1,4.0,106017.42906665802,True,,,1,2d6f7de54ebe44fdab54d4f330e8220b,2023-05-20_21-37-43,1684611463,106017.42906665802,59535,c30,172.16.6.30,106017.42906665802,0,1,0.006686210632324219,"19_lambda_reg=0.0097,learning_rate=0.0002",0.3,False,64,7000,True,0.00021380937561125415,0.00971934828155195,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00020,5.772,577.2,0.0031088082901554403,0.0,1.0,0.006192682934096467,0.94228,0.0,0.11168899536132812,0.6838535304676154,10690.808856058402,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00010522805158620508,0.015779665707734033,1.0,0.1,4.0,106390.20623493195,True,,,1,2bce3951f98a4dd7b87f77da2e6071b9,2023-05-20_21-44-02,1684611842,106390.20623493195,59601,c30,172.16.6.30,106390.20623493195,0,1,0.005650997161865234,"20_lambda_reg=0.0158,learning_rate=0.0001",0.3,False,64,7000,True,0.00010522805158620509,0.015779665707734033,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00021,5.856,585.6,0.06994818652849741,0.5283091535056441,0.471690846494356,0.12117987001566392,0.94144,0.004999469270778045,0.6265785217285156,0.576969248320595,10857.329496784801,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008690873008022438,0.0002881384641372659,1.0,0.1,4.0,108029.09612584114,True,,,1,56625ee47bf245f6b699fef680760364,2023-05-20_22-11-27,1684613487,108029.09612584114,59663,c30,172.16.6.30,108029.09612584114,0,1,0.006350040435791016,"21_lambda_reg=0.0003,learning_rate=0.0009",0.3,False,64,7000,True,0.0008690873008022438,0.0002881384641372659,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00022,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.1168304443359375,0.523383847022389,10717.7306181554,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00035458883466558055,0.039331609075915326,1.0,0.1,4.0,106650.57420802116,True,,,1,9b9e54b9abd44837a26293153c853d5b,2023-05-20_21-48-36,1684612116,106650.57420802116,59728,c30,172.16.6.30,106650.57420802116,0,1,0.006776094436645508,"22_lambda_reg=0.0393,learning_rate=0.0004",0.3,False,64,7000,True,0.0003545888346655806,0.039331609075915326,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00023,5.529999999999999,553.0,0.06010362694300518,0.18460230043323325,0.8153976995667668,0.10836916588023852,0.9447000000000001,0.0009340834306336809,0.422930908203125,0.4913936894370585,9640.9236915211,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002582605365268868,0.0005097822014370056,1.0,0.1,4.0,95950.26407074928,True,,,1,d6e620cecfa64335a6cb8fb4e8ef89f1,2023-05-20_18-50-22,1684601422,95950.26407074928,59793,c30,172.16.6.30,95950.26407074928,0,1,0.006996870040893555,"23_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,7000,True,0.0002582605365268868,0.0005097822014370056,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00024,5.622,562.2,0.02918825561312608,0.003703703703703709,0.9962962962962962,0.056492725286078405,0.94378,1.0614584439017083e-05,0.19413223266601562,0.5164525692152485,10756.056483002005,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002318104049150767,0.0013498844551787265,1.0,0.1,4.0,107062.22557330132,True,,,1,224c1fe4d8df4cadb2d6635cc7a18d93,2023-05-20_21-55-40,1684612540,107062.22557330132,59856,c30,172.16.6.30,107062.22557330132,0,1,0.0059354305267333984,"24_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,7000,True,0.00023181040491507672,0.0013498844551787263,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00025,5.637,563.7,0.02694300518134715,0.018200220831799785,0.9817997791682002,0.0523371173286985,0.94363,3.184375331705125e-05,0.24076309204101562,0.43601753074700456,10637.3660012688,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003388896517204006,0.0010968446831779786,1.0,0.1,4.0,105861.31171703339,True,,,1,d972c268b88a4fdfbad7664851f3613c,2023-05-20_21-35-46,1684611346,105861.31171703339,59918,c30,172.16.6.30,105861.31171703339,0,1,0.006866455078125,"25_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,7000,True,0.0003388896517204006,0.0010968446831779784,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00026,5.563,556.3,0.04093264248704663,0.046304965954313104,0.9536950340456869,0.07834474134634195,0.9443699999999999,0.00010614584439017083,0.22017745971679686,0.57615873588549,11008.3267399256,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00014242087684221194,0.0013351599388573678,1.0,0.1,4.0,109563.1022439003,True,,,1,4c7a871d10cd4c4386b3c97a369fc9c7,2023-05-20_22-37-36,1684615056,109563.1022439003,59986,c30,172.16.6.30,109563.1022439003,0,1,0.00759577751159668,"26_lambda_reg=0.0013,learning_rate=0.0001",0.3,False,64,7000,True,0.00014242087684221194,0.0013351599388573678,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00027,5.763999999999999,576.4,0.004490500863557858,0.3,0.7,0.00891123104974575,0.9423600000000001,0.0,0.11211624145507812,0.4169553228657765,10713.0047496334,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007985903481730897,0.004876057472305387,1.0,0.1,4.0,106606.18583416939,True,,,1,caa8cb1d8a0b43f689ad881a20c8484a,2023-05-20_21-48-27,1684612107,106606.18583416939,60049,c30,172.16.6.30,106606.18583416939,0,1,0.007990360260009766,"27_lambda_reg=0.0049,learning_rate=0.0008",0.3,False,64,7000,True,0.0007985903481730898,0.004876057472305388,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00028,9.363,936.3,0.1696027633851468,0.7957768723519193,0.20422312764808076,0.17796579689884282,0.9063699999999999,0.048349432119732506,0.6634330749511719,0.5869937058630821,10088.0643242337,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00012522068410905656,0.00020508978219721841,1.0,0.1,4.0,100391.19028806686,True,,,1,75339af1975247e08eca32b064ae6583,2023-05-20_20-05-01,1684605901,100391.19028806686,60115,c30,172.16.6.30,100391.19028806686,0,1,0.00747990608215332,"28_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,7000,True,0.00012522068410905656,0.00020508978219721841,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00029,5.640000000000001,564.0,0.02642487046632124,0.01531746031746033,0.9846825396825396,0.05138255758151218,0.9436,3.184375331705125e-05,0.12161865234375,0.6829216744497786,10948.8745259159,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011160478222142947,0.0037553499993382257,1.0,0.1,4.0,108969.08550333977,True,,,1,812fa45a54a34a9aa08000656a589af2,2023-05-20_22-28-07,1684614487,108969.08550333977,60178,c30,172.16.6.30,108969.08550333977,0,1,0.008366107940673828,"29_lambda_reg=0.0038,learning_rate=0.0001",0.3,False,64,7000,True,0.00011160478222142947,0.003755349999338225,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00030,5.786,578.6,0.000690846286701209,0.8,0.2,0.001376936316695353,0.94214,0.0,0.1111236572265625,0.3585836789489692,10885.588434404699,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006432476068286955,0.008692419478839796,1.0,0.1,4.0,108332.26512861252,True,,,1,7b8cde310a634499931f67a8da8077a0,2023-05-20_22-17-40,1684613860,108332.26512861252,60243,c30,172.16.6.30,108332.26512861252,0,1,0.008596658706665039,"30_lambda_reg=0.0087,learning_rate=0.0006",0.3,False,64,7000,True,0.0006432476068286955,0.008692419478839796,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00031,5.71,571.0,0.013816925734024179,0.0,1.0,0.02716594877079599,0.9429000000000001,0.0,0.12985992431640625,0.4970579726803697,10982.828857174001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00031443875183368705,0.0021802708974416126,1.0,0.1,4.0,109292.65021944046,True,,,1,7c50b372acae4c2f8a6894698274ed7e,2023-05-20_22-33-50,1684614830,109292.65021944046,60308,c30,172.16.6.30,109292.65021944046,0,1,0.009868621826171875,"31_lambda_reg=0.0022,learning_rate=0.0003",0.3,False,64,7000,True,0.00031443875183368705,0.0021802708974416126,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00032,5.575999999999999,557.6,0.04905008635578583,0.20447611245573896,0.7955238875442611,0.09232757516934381,0.9442400000000001,0.0007430209107313623,0.4757865905761719,0.4224076260747725,10967.097657029002,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00032527593394123113,0.00042365812208849387,1.0,0.1,4.0,109158.85501694679,True,,,1,baf25741e7a2409cb55fd37b0f605286,2023-05-20_22-31-46,1684614706,109158.85501694679,60372,c30,172.16.6.30,109158.85501694679,0,1,0.009977579116821289,"32_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,7000,True,0.00032527593394123113,0.00042365812208849387,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00033,5.683000000000001,568.3,0.01865284974093264,0.005882352941176472,0.9941176470588236,0.03652757169522778,0.9431700000000001,1.0614584439017083e-05,0.1185028076171875,0.6120782513031282,10955.691801682198,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001653953478558198,0.003092416217267656,1.0,0.1,4.0,109040.88123965263,True,,,1,b654f1eb3aad47da9e6a2ff1f6af640d,2023-05-20_22-29-59,1684614599,109040.88123965263,60437,c30,172.16.6.30,109040.88123965263,0,1,0.01101541519165039,"33_lambda_reg=0.0031,learning_rate=0.0002",0.3,False,64,7000,True,0.00016539534785581982,0.003092416217267656,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00034,5.787,578.7,0.0005181347150259067,0.8,0.2,0.001033295744554573,0.94213,0.0,0.11325836181640625,0.5723753515049885,10986.140100666302,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002440356867062272,0.009769250916158363,1.0,0.1,4.0,109333.06795597076,True,,,1,10db96a3aa5e45328ddfcc4e01a34346,2023-05-20_22-35-02,1684614902,109333.06795597076,60500,c30,172.16.6.30,109333.06795597076,0,1,0.010157585144042969,"34_lambda_reg=0.0098,learning_rate=0.0002",0.3,False,64,7000,True,0.0002440356867062272,0.009769250916158363,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00035,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11464385986328125,0.42538397205082756,10960.7604193271,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008016123120476247,0.017528849860326885,1.0,0.1,4.0,109090.91563248634,True,,,1,941829bd13594592b0ba857ad5887321,2023-05-20_22-31-11,1684614671,109090.91563248634,60564,c30,172.16.6.30,109090.91563248634,0,1,0.010999202728271484,"35_lambda_reg=0.0175,learning_rate=0.0008",0.3,False,64,7000,True,0.0008016123120476248,0.01752884986032689,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00036,8.732000000000001,873.2,0.11312607944732296,0.846740327824017,0.1532596721759829,0.1296081647324368,0.9126799999999999,0.03818066022715212,0.6521408081054687,0.5538829213169636,10909.461758828598,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009984279100901951,0.00017474501653646512,1.0,0.1,4.0,108544.26388692856,True,,,1,77e6247763674bea876d8239bc5c1f68,2023-05-20_22-22-16,1684614136,108544.26388692856,60629,c30,172.16.6.30,108544.26388692856,0,1,0.009575128555297852,"36_lambda_reg=0.0002,learning_rate=0.0010",0.3,False,64,7000,True,0.0009984279100901951,0.00017474501653646512,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c378a_00037,5.79,579.0,0.0,1.0,0.0,0.0,0.9421000000000002,0.0,0.11793441772460937,0.5323423637964573,10529.5108413978,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007666083422466646,0.05924641817132779,1.0,0.1,4.0,104796.10798978806,True,,,1,bc9509a3b4d444dba6259535bef28e95,2023-05-20_21-19-58,1684610398,104796.10798978806,60694,c30,172.16.6.30,104796.10798978806,0,1,0.011378049850463867,"37_lambda_reg=0.0592,learning_rate=0.0008",0.3,False,64,7000,True,0.0007666083422466647,0.05924641817132778,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
