trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
2a677_00011,2.206666666666667,66.2,0.915,0.3265081455689914,0.6734918544310087,0.7729720226134861,0.9264444444444445,0.0717948717948718,0.0,0.9596880341880343,1650.2737169563995,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000727849757276781,0.0014500625440557616,0.3,0.0,0.0,0.25,8239.31514954567,True,,,1,6ba11c5f33a04dbab48090e6fb6ebef8,2023-05-11_21-24-18,1683833058,8239.31514954567,243374,c15,172.16.6.15,8239.31514954567,0,1,0.004520416259765625,"11_lambda_reg=0.0015,learning_rate=0.0007",0.3,False,64,5000,True,0.000727849757276781,0.0014500625440557616,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00012,3.8666666666666663,116.0,0.8166666666666668,0.46913445219327576,0.5308655478067242,0.6393421581822442,0.8711111111111112,0.12051282051282049,0.0,0.9111282051282051,1650.1403157861998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028299777418472224,0.003709815059741331,0.3,0.0,0.0,0.25,8238.395701646805,True,,,1,791b2cb837b84c99a29344a646192e42,2023-05-11_21-24-17,1683833057,8238.395701646805,243376,c15,172.16.6.15,8238.395701646805,0,1,0.0054473876953125,"12_lambda_reg=0.0037,learning_rate=0.0003",0.3,False,64,5000,True,0.00028299777418472224,0.0037098150597413312,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00013,4.446666666666667,133.4,0.845,0.5293752272297151,0.4706247727702849,0.6040797631891699,0.8517777777777779,0.1471794871794872,0.0,0.9060512820512822,1650.6083524053997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023069172896253583,0.0007412344036147518,0.3,0.0,0.0,0.25,8242.071198940277,True,,,1,7031438db20c4de6b02c36bc0c1984be,2023-05-11_21-24-21,1683833061,8242.071198940277,243378,c15,172.16.6.15,8242.071198940277,0,1,0.003856182098388672,"13_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.00023069172896253583,0.0007412344036147518,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00014,5.24,157.2,0.7783333333333333,0.5803906363245134,0.4196093636754866,0.5445847352216517,0.8253333333333334,0.16743589743589743,0.0,0.8708482905982906,1663.8225003602001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011676433274361029,0.0007355064193872819,0.3,0.0,0.0,0.25,8306.659094810486,True,,,1,9949dab3a34441c888a2ee142a03ada4,2023-05-11_21-25-30,1683833130,8306.659094810486,243560,c15,172.16.6.15,8306.659094810486,0,1,0.0052640438079833984,"14_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011676433274361028,0.0007355064193872819,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00015,5.526666666666666,165.8,0.79,0.59667476773544,0.40332523226456,0.5338178978988722,0.8157777777777777,0.18025641025641026,0.0,0.8705491452991453,1651.1148510619998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012518129878799232,0.0002887335513136286,0.3,0.0,0.0,0.25,8243.312853097916,True,,,1,06d8852a2f9c457a9d5de76882a695d1,2023-05-11_21-24-33,1683833073,8243.312853097916,243624,c15,172.16.6.15,8243.312853097916,0,1,0.004952907562255859,"15_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00012518129878799232,0.0002887335513136286,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00016,4.119999999999999,123.6,0.765,0.5053622707010953,0.4946377292989047,0.6000883093891198,0.8626666666666667,0.12230769230769234,0.0,0.9008643162393163,1671.3995024294004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016353787747211561,0.007667829236352725,0.3,0.0,0.0,0.25,8344.612177848816,True,,,1,c7178d28f05740c8ba4fe6e61cfd489d,2023-05-11_21-26-14,1683833174,8344.612177848816,243627,c15,172.16.6.15,8344.612177848816,0,1,0.004555463790893555,"16_lambda_reg=0.0077,learning_rate=0.0002",0.3,False,64,5000,True,0.00016353787747211561,0.007667829236352725,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00017,3.086666666666667,92.6,0.8916666666666666,0.4247891711839916,0.5752108288160084,0.6988945100772759,0.8971111111111112,0.10205128205128207,0.0,0.9397649572649573,1669.5296284662004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008579110112338715,0.0002096238756550092,0.3,0.0,0.0,0.25,8335.515569925308,True,,,1,18566b913b664ea98d1c2742030b6cd2,2023-05-11_21-26-05,1683833165,8335.515569925308,243629,c15,172.16.6.15,8335.515569925308,0,1,0.0042688846588134766,"17_lambda_reg=0.0002,learning_rate=0.0009",0.3,False,64,5000,True,0.0008579110112338715,0.00020962387565500918,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00018,2.76,82.8,0.6166666666666667,0.3271882269044805,0.6728117730955194,0.6428726685665742,0.908,0.04717948717948717,0.0,0.8996463675213674,1656.6256478298,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002596251437806409,0.02579335774553327,0.3,0.0,0.0,0.25,8271.080113172531,True,,,1,711d7216bfe64542adbd5a4f0f59e664,2023-05-11_21-25-06,1683833106,8271.080113172531,243811,c15,172.16.6.15,8271.080113172531,0,1,0.005850315093994141,"18_lambda_reg=0.0258,learning_rate=0.0003",0.3,False,64,5000,True,0.0002596251437806409,0.025793357745533266,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00019,2.26,67.8,0.6733333333333333,0.254412767525975,0.745587232474025,0.70459246136161,0.9246666666666667,0.03666666666666667,0.0,0.9153653846153846,1620.2992982406001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008118006585721,0.01537588714788669,0.3,0.0,0.0,0.25,8090.655689716339,True,,,1,8032d322285643699945df1fede3af59,2023-05-11_21-22-11,1683832931,8090.655689716339,243875,c15,172.16.6.15,8090.655689716339,0,1,0.005660295486450195,"19_lambda_reg=0.0154,learning_rate=0.0008",0.3,False,64,5000,True,0.0008118006585721,0.01537588714788669,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00020,2.746666666666667,82.4,0.8466666666666667,0.3732783219796795,0.6267216780203205,0.717683331330973,0.9084444444444444,0.08205128205128205,0.0,0.9387061965811967,1657.7171287631998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029513727924073796,0.00559101432567254,0.3,0.0,0.0,0.25,8275.898013353348,True,,,1,f074af186f61482588a1071dbfa09b9e,2023-05-11_21-25-21,1683833121,8275.898013353348,243952,c15,172.16.6.15,8275.898013353348,0,1,0.004488945007324219,"20_lambda_reg=0.0056,learning_rate=0.0003",0.3,False,64,5000,True,0.00029513727924073796,0.00559101432567254,"[10.0, 1000.0]",0.3,False,False,0.25
