trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
514b2_00012,11.8,1180.0,0.24100000000000002,0.8334015963978259,0.1665984036021742,0.19663999346371863,0.882,0.07708510638297872,0.0,0.6424699645390071,3635.6718917936,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011040889215675858,0.09237103190754332,0.3,0.0,0.0,0.25,18136.97722172737,True,,,1,ede30d5391bc41bfb9a15118a0fefc21,2023-05-21_00-28-24,1684621704,18136.97722172737,249891,c03,172.16.6.3,18136.97722172737,0,1,0.004908084869384766,"12_lambda_reg=0.0924,learning_rate=0.0001",0.3,False,64,5000,True,0.00011040889215675856,0.09237103190754332,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00013,19.744,1974.4,0.7206666666666666,0.8054230861693303,0.19457691383066966,0.3061901036533402,0.8025599999999999,0.1922127659574468,0.0,0.8438984574468084,3754.930915422199,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025347437790593756,0.000727156174938451,0.3,0.0,0.0,0.25,18727.98939538002,True,,,1,25be92e3602c4183b13304f1358f4159,2023-05-21_00-38-20,1684622300,18727.98939538002,249956,c03,172.16.6.3,18727.98939538002,0,1,0.005103111267089844,"13_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,5000,True,0.00025347437790593756,0.000727156174938451,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00014,15.830000000000002,1583.0,0.8,0.7508962989851844,0.2491037010148157,0.3795571220320671,0.8417,0.15563829787234043,0.0,0.8870175531914894,3760.7046546700003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005217252335805395,0.0003110557109309838,0.3,0.0,0.0,0.25,18756.52153968811,True,,,1,5778234149d94e2c93263f9f2b7b4294,2023-05-21_00-38-55,1684622335,18756.52153968811,250020,c03,172.16.6.3,18756.52153968811,0,1,0.006997585296630859,"14_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.0005217252335805395,0.0003110557109309838,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00015,15.613999999999999,1561.4,0.7506666666666667,0.7568947134667393,0.24310528653326072,0.366980166197298,0.8438599999999999,0.15019148936170215,0.0,0.8767949822695037,3721.951208757,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003756800300955628,0.0014938020467836672,0.3,0.0,0.0,0.25,18566.355582475662,True,,,1,735dc4ee89f64ad0992aff9271471c7a,2023-05-21_00-35-50,1684622150,18566.355582475662,250083,c03,172.16.6.3,18566.355582475662,0,1,0.005890369415283203,"15_lambda_reg=0.0015,learning_rate=0.0004",0.3,False,64,5000,True,0.0003756800300955628,0.0014938020467836672,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00016,18.504,1850.4,0.7363333333333333,0.792537949127745,0.2074620508722549,0.32363998454501763,0.8149599999999999,0.1800212765957447,0.0,0.8560693971631206,3725.9257173469996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003032407683953449,0.0002983881288486228,0.3,0.0,0.0,0.25,18582.70393204689,True,,,1,2831a5b7714842ca9e065b9c1a3282a7,2023-05-21_00-36-14,1684622174,18582.70393204689,250145,c03,172.16.6.3,18582.70393204689,0,1,0.00490880012512207,"16_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.0003032407683953449,0.0002983881288486228,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00017,11.751999999999999,1175.2,0.5963333333333333,0.7228451132972135,0.27715488670278654,0.37828415674430527,0.8824799999999999,0.09925531914893615,0.0,0.8454546099290781,3706.3297369666006,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00038286646023403197,0.009116371207216936,0.3,0.0,0.0,0.25,18488.836326122284,True,,,1,e73c3a8d000244adae0345d2c90ad2ee,2023-05-21_00-34-46,1684622086,18488.836326122284,250209,c03,172.16.6.3,18488.836326122284,0,1,0.0050487518310546875,"17_lambda_reg=0.0091,learning_rate=0.0004",0.3,False,64,5000,True,0.00038286646023403197,0.009116371207216936,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00018,18.322,1832.2,0.6496666666666667,0.8054506448095526,0.1945493551904473,0.29925160673027495,0.81678,0.1725531914893617,0.0,0.8286968617021276,3741.6443626869996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001787956552223138,0.004120767971965157,0.3,0.0,0.0,0.25,18661.780647277832,True,,,1,23df28c166e04f669a480c5b46cc88b1,2023-05-21_00-37-44,1684622264,18661.780647277832,250271,c03,172.16.6.3,18661.780647277832,0,1,0.005597352981567383,"18_lambda_reg=0.0041,learning_rate=0.0002",0.3,False,64,5000,True,0.0001787956552223138,0.004120767971965157,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00019,20.698,2069.8,0.6803333333333333,0.8211631117128058,0.17883688828719438,0.2831825395876263,0.7930200000000001,0.19978723404255322,0.0,0.8255406914893617,3757.2998111268,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014708287055502259,0.00032585568314667817,0.3,0.0,0.0,0.25,18739.225037574768,True,,,1,ecdb2e2cb6e9492b87cdac04f7f52501,2023-05-21_00-39-08,1684622348,18739.225037574768,250336,c03,172.16.6.3,18739.225037574768,0,1,0.005058765411376953,"19_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00014708287055502259,0.00032585568314667817,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00020,14.074000000000002,1407.4,0.8019999999999999,0.7251165245851622,0.27488347541483776,0.4087069103766141,0.8592600000000001,0.13708510638297872,0.0,0.8980242730496453,3722.283761574,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008683438138472194,0.0007869168117676222,0.3,0.0,0.0,0.25,18566.176180124283,True,,,1,86a8a6327fe0499290b133e48d957fcf,2023-05-21_00-36-20,1684622180,18566.176180124283,250399,c03,172.16.6.3,18566.176180124283,0,1,0.005166769027709961,"20_lambda_reg=0.0008,learning_rate=0.0009",0.3,False,64,5000,True,0.0008683438138472194,0.0007869168117676222,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00021,9.854,985.4,0.45600000000000007,0.6971907399206378,0.3028092600793622,0.36175549699999904,0.9014599999999999,0.0701063829787234,0.0,0.7806476950354609,3737.0674509758,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007217803361620676,0.020823581325272053,0.3,0.0,0.0,0.25,18638.98111462593,True,,,1,62b5bca1f0d0400494fd2fc04faba191,2023-05-21_00-37-38,1684622258,18638.98111462593,250475,c03,172.16.6.3,18638.98111462593,0,1,0.007241487503051758,"21_lambda_reg=0.0208,learning_rate=0.0007",0.3,False,64,5000,True,0.0007217803361620676,0.020823581325272053,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00022,9.606,960.6,0.30733333333333335,0.7422805741047689,0.25771942589523117,0.27892226671840425,0.9039400000000001,0.05797872340425532,0.0,0.6810786879432624,3685.0237551204,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003755630347421305,0.04727107949159542,0.3,0.0,0.0,0.25,18381.027576208115,True,,,1,05af7063f7044268b7d0c95d5abc2d7a,2023-05-21_00-33-27,1684622007,18381.027576208115,250539,c03,172.16.6.3,18381.027576208115,0,1,0.0048673152923583984,"22_lambda_reg=0.0473,learning_rate=0.0004",0.3,False,64,5000,True,0.0003755630347421305,0.04727107949159542,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00023,19.485999999999997,1948.6,0.6733333333333333,0.8126156946716332,0.18738430532836695,0.29311750964501276,0.8051400000000001,0.1864468085106383,0.0,0.8346071276595743,3727.7627125226004,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022294904193823143,0.00039048541553824106,0.3,0.0,0.0,0.25,18591.86747097969,True,,,1,17d95adeec634988a0ddf4bb8118021c,2023-05-21_00-37-03,1684622223,18591.86747097969,250603,c03,172.16.6.3,18591.86747097969,0,1,0.005044698715209961,"23_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0002229490419382314,0.00039048541553824106,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00024,18.544000000000004,1854.4,0.6806666666666668,0.801803415419176,0.19819658458082406,0.3068536651976312,0.81456,0.1768936170212766,0.0,0.8443552482269503,3713.5126129722003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014707380799358342,0.0016413299681032664,0.3,0.0,0.0,0.25,18523.520201444626,True,,,1,79de3dd07a7441aeb978bb5089979669,2023-05-21_00-36-00,1684622160,18523.520201444626,250665,c03,172.16.6.3,18523.520201444626,0,1,0.005460023880004883,"24_lambda_reg=0.0016,learning_rate=0.0001",0.3,False,64,5000,True,0.00014707380799358342,0.0016413299681032664,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00025,22.337999999999997,2233.8,0.6526666666666665,0.8378484271976487,0.1621515728023512,0.2597164524695271,0.7766200000000001,0.215468085106383,0.0,0.8079318971631204,3726.447933271401,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010253139022822228,0.00011796758940884877,0.3,0.0,0.0,0.25,18588.453548192978,True,,,1,3a0dde28c10a4239a40f3200132cbeb1,2023-05-21_00-37-11,1684622231,18588.453548192978,250728,c03,172.16.6.3,18588.453548192978,0,1,0.007192134857177734,"25_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00010253139022822229,0.00011796758940884877,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00026,21.226,2122.6,0.6086666666666668,0.8384700502791933,0.16152994972080667,0.2550504794360278,0.78774,0.20082978723404254,0.0,0.8007733156028369,3754.9375343896,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011567680347750772,0.00043819614558397106,0.3,0.0,0.0,0.25,18729.691908597946,True,,,1,f10f252ff33c4ad2995af85972955698,2023-05-21_00-39-39,1684622379,18729.691908597946,250792,c03,172.16.6.3,18729.691908597946,0,1,0.006604433059692383,"26_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00011567680347750772,0.0004381961455839711,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00027,9.506,950.6,0.35900000000000004,0.7091774008797435,0.29082259912025643,0.3187372676098767,0.9049400000000001,0.060212765957446804,0.0,0.7251049290780143,3749.6935669596,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009355781911335882,0.03321559348225051,0.3,0.0,0.0,0.25,18700.231186151505,True,,,1,beec111da8d847e6b06d7268ec863877,2023-05-21_00-39-18,1684622358,18700.231186151505,250856,c03,172.16.6.3,18700.231186151505,0,1,0.006998777389526367,"27_lambda_reg=0.0332,learning_rate=0.0009",0.3,False,64,5000,True,0.0009355781911335883,0.03321559348225051,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00028,13.190000000000001,1319.0,0.5773333333333334,0.7453630486022187,0.2546369513977813,0.3514876497358112,0.8680999999999999,0.11334042553191488,0.0,0.8420102659574468,3742.7612294014007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003537864710797869,0.009777123321944314,0.3,0.0,0.0,0.25,18665.476027965546,True,,,1,af22156771064f4f8e5ccdd5f5af58b2,2023-05-21_00-38-50,1684622330,18665.476027965546,250919,c03,172.16.6.3,18665.476027965546,0,1,0.005209207534790039,"28_lambda_reg=0.0098,learning_rate=0.0004",0.3,False,64,5000,True,0.0003537864710797869,0.009777123321944314,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00029,11.908,1190.8,0.45066666666666666,0.7533438240911976,0.2466561759088024,0.31700051357343184,0.88092,0.0916170212765958,0.0,0.7747655141843971,3739.6359628260007,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003801099526242774,0.019967120749373676,0.3,0.0,0.0,0.25,18650.146141767502,True,,,1,cb695ef1e8f943f5a200bfa7153ae4a0,2023-05-21_00-38-42,1684622322,18650.146141767502,250983,c03,172.16.6.3,18650.146141767502,0,1,0.007194995880126953,"29_lambda_reg=0.0200,learning_rate=0.0004",0.3,False,64,5000,True,0.0003801099526242774,0.019967120749373676,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00030,18.192,1819.2,0.7316666666666667,0.7889414105678944,0.21105858943210562,0.32722474286160963,0.8180799999999999,0.17640425531914894,0.0,0.8576964893617021,3764.6930156579997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002019984691757566,0.00025091771891147643,0.3,0.0,0.0,0.25,18776.35712814331,True,,,1,232dd6c8a50045b1bca7395dc513dae3,2023-05-21_00-40-55,1684622455,18776.35712814331,251046,c03,172.16.6.3,18776.35712814331,0,1,0.0049610137939453125,"30_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0002019984691757566,0.00025091771891147643,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00031,12.862,1286.2,0.6346666666666667,0.7329333883081569,0.2670666116918431,0.3750498188845646,0.8713799999999999,0.11351063829787233,0.0,0.8557995921985816,3757.2608791834,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004451748845138928,0.006098649598620353,0.3,0.0,0.0,0.25,18740.22619509697,True,,,1,75084a9876df4440b4fc4f4c02fcf930,2023-05-21_00-40-26,1684622426,18740.22619509697,251110,c03,172.16.6.3,18740.22619509697,0,1,0.0062656402587890625,"31_lambda_reg=0.0061,learning_rate=0.0004",0.3,False,64,5000,True,0.00044517488451389274,0.006098649598620353,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00032,17.694,1769.4,0.7629999999999999,0.7799717528733681,0.22002824712663202,0.341490488372942,0.8230600000000001,0.1731063829787234,0.0,0.8695089716312058,3766.1359140824,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004925994864674361,0.0002549744975787803,0.3,0.0,0.0,0.25,18783.25007891655,True,,,1,36796949cde443f4b3915db95cca2590,2023-05-21_00-41-18,1684622478,18783.25007891655,251173,c03,172.16.6.3,18783.25007891655,0,1,0.004990100860595703,"32_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.0004925994864674361,0.0002549744975787803,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00033,10.24,1024.0,0.47566666666666657,0.7098195191589813,0.2901804808410189,0.35977629259116456,0.8976000000000001,0.07546808510638296,0.0,0.7954381560283689,3748.7965388842,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009006245566616653,0.016417446666296503,0.3,0.0,0.0,0.25,18697.961797952652,True,,,1,14df287c55f54825a16140317f2431cd,2023-05-21_00-40-01,1684622401,18697.961797952652,251237,c03,172.16.6.3,18697.961797952652,0,1,0.007497310638427734,"33_lambda_reg=0.0164,learning_rate=0.0009",0.3,False,64,5000,True,0.0009006245566616653,0.016417446666296503,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00034,20.576,2057.6,0.7020000000000001,0.8165604776518919,0.18343952234810815,0.2907791259702984,0.7942400000000001,0.19987234042553195,0.0,0.8326477836879432,3755.4372503393997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013768915400047798,0.00011137428388414039,0.3,0.0,0.0,0.25,18729.144941329956,True,,,1,59fec27f19b043d49e8ef21d74addd7a,2023-05-21_00-40-40,1684622440,18729.144941329956,251301,c03,172.16.6.3,18729.144941329956,0,1,0.006198883056640625,"34_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013768915400047798,0.00011137428388414039,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00035,18.302,1830.2,0.7413333333333333,0.7890447520991754,0.2109552479008246,0.32827004511868374,0.81698,0.1781914893617021,0.0,0.8626889716312058,3767.3691440758002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040537615552352097,0.0001489091147129833,0.3,0.0,0.0,0.25,18790.573918819427,True,,,1,33421aa7d17145be8061f54ac9ffa283,2023-05-21_00-41-49,1684622509,18790.573918819427,251371,c03,172.16.6.3,18790.573918819427,0,1,0.0076923370361328125,"35_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.00040537615552352097,0.0001489091147129833,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00036,14.718,1471.8,0.504,0.792607106494484,0.20739289350551604,0.29298802644806476,0.85282,0.12491489361702128,0.0,0.7924562234042554,3745.2026416057997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019117809997611933,0.014430566196029454,0.3,0.0,0.0,0.25,18677.30459332466,True,,,1,461060e7ec9d46e9bf1d58a6f0e79b58,2023-05-21_00-40-04,1684622404,18677.30459332466,251434,c03,172.16.6.3,18677.30459332466,0,1,0.007860660552978516,"36_lambda_reg=0.0144,learning_rate=0.0002",0.3,False,64,5000,True,0.00019117809997611933,0.014430566196029455,"[10.0, 1000.0]",0.3,False,False,0.25
514b2_00037,10.156,1015.6,0.5606666666666668,0.6824537468706895,0.31754625312931056,0.4036124349551435,0.8984399999999999,0.08,0.0,0.8419103014184397,3747.6813608154,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007417612452199573,0.009869753318653631,0.3,0.0,0.0,0.25,18690.803077697754,True,,,1,ef5ab3cfeba5454f93dbd1405ed6cc0c,2023-05-21_00-40-25,1684622425,18690.803077697754,251498,c03,172.16.6.3,18690.803077697754,0,1,0.006580352783203125,"37_lambda_reg=0.0099,learning_rate=0.0007",0.3,False,64,5000,True,0.0007417612452199573,0.009869753318653631,"[10.0, 1000.0]",0.3,False,False,0.25
