trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/init_penalty,hparam/penalty_fact,hparam/max_penalty,hparam/multiplier,hparam/dagness_tol,hparam/progress_rate,hparam/max_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/init_penalty,config/penalty_fact,config/max_penalty,config/multiplier,config/dagness_tol,config/progress_rate,config/max_iter
e8095_00036,3.546666666666667,106.4,0.39622641509433965,0.14144001650136964,0.8585599834986304,0.5419261520529493,0.8817777777777778,0.014035087719298223,0.0,0.8089883635067349,11215.6874077126,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013491434432174842,0.06681908716532653,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55992.3609251976,True,,,1,ca1f809c465e4dd5a89b566a54967dcd,2023-05-23_06-31-29,1684816289,55992.3609251976,237084,c05,172.16.6.5,55992.3609251976,0,1,0.0049915313720703125,"36_lambda_reg=0.0668,learning_rate=0.0001",0.3,False,64,5000,True,0.00013491434432174842,0.06681908716532653,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00037,0.9533333333333334,28.6,0.9358490566037737,0.10971492106738401,0.8902850789326161,0.9123191365839507,0.9682222222222222,0.02483130904183537,0.0,0.9871854284962527,10651.1456034858,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007646023082025273,0.00026656108443314213,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53175.39636349678,True,,,1,85838a0203d047b9b0b89ccd67f05178,2023-05-23_05-44-37,1684813477,53175.39636349678,237147,c05,172.16.6.5,53175.39636349678,0,1,0.0038709640502929688,"37_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.0007646023082025273,0.00026656108443314213,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00038,1.9666666666666663,59.0,0.710691823899371,0.10349872290985687,0.8965012770901432,0.7926318304289305,0.9344444444444443,0.017543859649122796,0.0,0.9462735212486951,10953.351619195997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004488549810464624,0.012115935455838745,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54685.9163916111,True,,,1,87d6cb1d2d27429ca5510bde0970bfe3,2023-05-23_06-09-54,1684814994,54685.9163916111,237210,c05,172.16.6.5,54685.9163916111,0,1,0.0066127777099609375,"38_lambda_reg=0.0121,learning_rate=0.0004",0.3,False,64,5000,True,0.00044885498104646243,0.012115935455838745,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00039,0.8733333333333333,26.2,0.9270440251572328,0.08875990295119114,0.9112400970488089,0.9186431107632618,0.9708888888888889,0.019703103913630237,0.0,0.9827786689752924,10682.445253775799,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040144948529211293,0.0007061223665394123,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53330.75717163086,True,,,1,3233dec875da44a8934e0ce8766c24d8,2023-05-23_05-47-26,1684813646,53330.75717163086,237276,c05,172.16.6.5,53330.75717163086,0,1,0.0058519840240478516,"39_lambda_reg=0.0007,learning_rate=0.0004",0.3,False,64,5000,True,0.00040144948529211293,0.0007061223665394123,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00040,1.6733333333333333,50.2,0.8528301886792453,0.1646616967695669,0.8353383032304331,0.8438931459285784,0.9442222222222222,0.03616734143049931,0.0,0.9708451098719222,10770.8410932396,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008080730615442758,0.0018717523919046803,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53774.633882045746,True,,,1,9be68c283b564456b440bb889579432f,2023-05-23_05-54-56,1684814096,53774.633882045746,237339,c05,172.16.6.5,53774.633882045746,0,1,0.004373073577880859,"40_lambda_reg=0.0019,learning_rate=0.0008",0.3,False,64,5000,True,0.0008080730615442759,0.0018717523919046803,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00041,1.6066666666666667,48.2,0.8364779874213838,0.14400948318313472,0.8559905168168653,0.8443303390807791,0.9464444444444446,0.02995951417004048,0.0,0.9731842911584719,11117.335059450399,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009050260419049501,0.00013949222638637111,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55504.145079135895,True,,,1,ca200c867ba243ccb7ef851a7a81c5d5,2023-05-23_06-23-52,1684815832,55504.145079135895,237402,c05,172.16.6.5,55504.145079135895,0,1,0.004922628402709961,"41_lambda_reg=0.0001,learning_rate=0.0009",0.3,False,64,5000,True,0.0009050260419049501,0.00013949222638637111,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00042,1.3533333333333333,40.6,0.8654088050314466,0.11999663694452778,0.8800033630554722,0.8723237888211186,0.9548888888888889,0.025910931174089068,0.0,0.9649818789838651,10913.668571958002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010426830650369593,0.0027057629315738224,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54488.11180448532,True,,,1,07175b51e1844ad1bc8bd6cd7e5bffe9,2023-05-23_06-07-02,1684814822,54488.11180448532,237465,c05,172.16.6.5,54488.11180448532,0,1,0.0057675838470458984,"42_lambda_reg=0.0027,learning_rate=0.0001",0.3,False,64,5000,True,0.00010426830650369593,0.0027057629315738224,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00043,1.4333333333333333,43.0,0.810062893081761,0.09061574433352138,0.9093842556664786,0.8565737894156589,0.9522222222222222,0.017273954116059385,0.0,0.9579830078340507,10882.195001336602,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018736216767694617,0.005235047760117162,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54327.478187561035,True,,,1,5ab0dc2fe1064efaabf3134f185538ef,2023-05-23_06-04-28,1684814668,54327.478187561035,237530,c05,172.16.6.5,54327.478187561035,0,1,0.005294322967529297,"43_lambda_reg=0.0052,learning_rate=0.0002",0.3,False,64,5000,True,0.00018736216767694617,0.005235047760117162,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00044,0.8933333333333333,26.8,0.9459119496855346,0.10765065680716787,0.8923493431928321,0.9182162858945059,0.9702222222222222,0.02456140350877194,0.0,0.9828686374863137,10701.176965851002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001408199601623382,0.0001004372957950546,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53425.858248472214,True,,,1,fdd787aadacb494b9493008a2016a946,2023-05-23_05-49-34,1684813774,53425.858248472214,237593,c05,172.16.6.5,53425.858248472214,0,1,0.005067110061645508,"44_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.0001408199601623382,0.0001004372957950546,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00045,1.8200000000000003,54.6,0.7522012578616353,0.11174670930355642,0.8882532906964435,0.8144337450566119,0.9393333333333335,0.020512820512820506,0.0,0.9391795890306318,10618.4023580846,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010572971120853705,0.008817589174844449,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53011.95211863518,True,,,1,1cace8e7c4cf4761b76344d3c1991c3f,2023-05-23_05-42-47,1684813367,53011.95211863518,237657,c05,172.16.6.5,53011.95211863518,0,1,0.006089448928833008,"45_lambda_reg=0.0088,learning_rate=0.0001",0.3,False,64,5000,True,0.00010572971120853704,0.008817589174844449,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00046,3.106666666666667,93.2,0.4779874213836478,0.11827180688914149,0.8817281931108585,0.6198598201034174,0.8964444444444444,0.013765182186234815,0.0,0.870547195274107,11153.065869093398,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023149831221054565,0.04961216292319477,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55679.777993917465,True,,,1,db826d72d7b448c28224c215229509e7,2023-05-23_06-27-21,1684816041,55679.777993917465,237720,c05,172.16.6.5,55679.777993917465,0,1,0.0064334869384765625,"46_lambda_reg=0.0496,learning_rate=0.0002",0.3,False,64,5000,True,0.00023149831221054562,0.04961216292319477,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00047,2.2399999999999998,67.2,0.6327044025157232,0.08013286519442966,0.9198671348055705,0.7495537864405332,0.9253333333333332,0.011875843454790824,0.0,0.9286295079740958,10912.2839952866,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024859682029344576,0.018505121813896252,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54479.91670584679,True,,,1,e11fcb7286554fdbb6b80d1106ea6c8f,2023-05-23_06-07-28,1684814848,54479.91670584679,237783,c05,172.16.6.5,54479.91670584679,0,1,0.005893230438232422,"47_lambda_reg=0.0185,learning_rate=0.0002",0.3,False,64,5000,True,0.00024859682029344576,0.018505121813896252,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00048,1.04,31.2,0.9433962264150944,0.12692356129311028,0.8730764387068899,0.9064319429536718,0.9653333333333334,0.02995951417004048,0.0,0.978326076439284,10649.3618117736,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025844976178590953,0.0003836602617503637,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53172.47278261185,True,,,1,4af30d61dca14333a12665e53d827eff,2023-05-23_05-45-48,1684813548,53172.47278261185,237848,c05,172.16.6.5,53172.47278261185,0,1,0.006792783737182617,"48_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.00025844976178590953,0.0003836602617503637,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
e8095_00049,2.8133333333333335,84.4,0.5484276729559749,0.12628420200948348,0.8737157979905167,0.6736108814085189,0.9062222222222222,0.017004048582995934,0.0,0.9063122246836249,10984.561874030998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007315108709781455,0.031781672898829494,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54839.79611849785,True,,,1,59f06b2e61ca46bbb6b2be4337b89bcf,2023-05-23_06-13-42,1684815222,54839.79611849785,237912,c05,172.16.6.5,54839.79611849785,0,1,0.004946708679199219,"49_lambda_reg=0.0318,learning_rate=0.0007",0.3,False,64,5000,True,0.0007315108709781455,0.031781672898829494,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
