trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
2a45f_00010,1.8352,917.6,0.6923,0.17714456372779797,0.822855436272202,0.7515694817295101,0.9963295999999999,0.001218548387096785,0.00174560546875,0.9367969433467742,11046.549339676,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00042371700710208264,0.001313423249454451,1.0,0.1,4.0,54844.33706212044,True,,,1,5dd704b3382f417e9671781f2c396ee7,2023-05-12_10-21-09,1683879669,54844.33706212044,376012,c24,172.16.6.24,54844.33706212044,0,1,0.006776094436645508,"10_lambda_reg=0.0013,learning_rate=0.0004",0.3,False,64,5000,True,0.0004237170071020827,0.001313423249454451,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00011,3.6016,1800.8,0.15009999999999998,0.25093884784585635,0.7490611521541437,0.25004153713094673,0.9927968,0.0004072580645161139,0.000177001953125,0.5614969016129032,16376.572164935598,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014078438178563877,0.08868178379078127,1.0,0.1,4.0,81378.31136989594,True,,,1,dfc0f371ae0946e18310ecc2bbb51d22,2023-05-12_17-43-28,1683906208,81378.31136989594,376081,c24,172.16.6.24,81378.31136989594,0,1,0.0058917999267578125,"11_lambda_reg=0.0887,learning_rate=0.0001",0.3,False,64,5000,True,0.00014078438178563877,0.08868178379078127,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00012,2.2971999999999997,1148.6,0.8379999999999999,0.32518290722443655,0.6748170927755635,0.7467739014761398,0.9954056,0.0033250000000000224,0.00169677734375,0.9760803911290322,10785.195688855802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020104076135259242,0.0002929688649810894,1.0,0.1,4.0,53560.050788640976,True,,,1,c05f7d7c9c2543fd9d8887d33d48af47,2023-05-12_09-59-56,1683878396,53560.050788640976,376145,c24,172.16.6.24,53560.050788640976,0,1,0.005554914474487305,"12_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00020104076135259242,0.0002929688649810894,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00013,1.4512,725.6,0.7903999999999999,0.16119417520969442,0.8388058247903055,0.8135068239758034,0.9970976,0.0012354838709677462,0.00068359375,0.9646733655241937,10926.4120840272,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007003511661141844,0.0008123650800905567,1.0,0.1,4.0,54238.21262526512,True,,,1,54b911376d464ed0bb7f4e809ae2a6f0,2023-05-12_10-11-20,1683879080,54238.21262526512,376210,c24,172.16.6.24,54238.21262526512,0,1,0.005501985549926758,"13_lambda_reg=0.0008,learning_rate=0.0007",0.3,False,64,5000,True,0.0007003511661141844,0.0008123650800905567,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00014,1.2804,640.2,0.8942,0.1913811939214556,0.8086188060785442,0.8489659266795346,0.9974392,0.001728225806451622,0.000146484375,0.9833162862903226,11733.8790873136,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009666805693625439,0.0003315349384167865,1.0,0.1,4.0,58277.4402756691,True,,,1,2cf909c83ffb4d15b8dde4f7eed33660,2023-05-12_11-18-45,1683883125,58277.4402756691,376272,c24,172.16.6.24,58277.4402756691,0,1,0.005963563919067383,"14_lambda_reg=0.0003,learning_rate=0.0010",0.3,False,64,5000,True,0.0009666805693625438,0.0003315349384167865,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00015,3.6184,1809.2,0.1414,0.2462955072549065,0.7537044927450935,0.2379714055953707,0.9927632,0.00037096774193552396,0.000238037109375,0.5770568038306452,16695.378927945996,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003824576748718792,0.09734217527776577,1.0,0.1,4.0,82972.99084973335,True,,,1,5a4ae221e0a847369ff528fa6ce4cf1a,2023-05-12_18-10-27,1683907827,82972.99084973335,376335,c24,172.16.6.24,82972.99084973335,0,1,0.008487939834594727,"15_lambda_reg=0.0973,learning_rate=0.0004",0.3,False,64,5000,True,0.0003824576748718792,0.09734217527776577,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00016,3.1252,1562.6,0.2878,0.19348256966992022,0.8065174303300797,0.42411651464502514,0.9937495999999999,0.0005572580645161196,4.8828125e-05,0.6565193620967742,16994.859699107797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033208739180627775,0.017088477523291658,1.0,0.1,4.0,84441.35984945297,True,,,1,9bea708e58534fccbcd1b17f373e5338,2023-05-12_18-35-01,1683909301,84441.35984945297,376399,c24,172.16.6.24,84441.35984945297,0,1,0.0068857669830322266,"16_lambda_reg=0.0171,learning_rate=0.0003",0.3,False,64,5000,True,0.00033208739180627775,0.017088477523291658,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00017,1.45,725.0,0.7882,0.15790241404173766,0.8420975859582625,0.8137420457377006,0.9971,0.0012153225806451617,0.0006591796875,0.9660518816532259,11479.056498442998,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003003597930019936,0.0008353333656873059,1.0,0.1,4.0,57007.98909664154,True,,,1,e50660874dbf4a038ceb36315739e1d5,2023-05-12_10-57-55,1683881875,57007.98909664154,376462,c24,172.16.6.24,57007.98909664154,0,1,0.006629467010498047,"17_lambda_reg=0.0008,learning_rate=0.0003",0.3,False,64,5000,True,0.0003003597930019936,0.0008353333656873059,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00018,1.2400000000000002,620.0,0.8501000000000001,0.1573052178400265,0.8426947821599736,0.846161772984989,0.99752,0.001291129032258076,0.0005859375,0.9788214840725805,10338.5620723384,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007087005937575212,0.0005149657479402704,1.0,0.1,4.0,51337.9207367897,True,,,1,869cf32bc5fd46769ec8f0350d29b306,2023-05-12_09-23-31,1683876211,51337.9207367897,376525,c24,172.16.6.24,51337.9207367897,0,1,0.00668787956237793,"18_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.0007087005937575212,0.0005149657479402704,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00019,1.3164000000000002,658.2,0.8019000000000001,0.13594606629703096,0.864053933702969,0.8310166888875452,0.9973671999999999,0.0010564516129031975,0.00106201171875,0.9675264814516129,12085.073074177199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006977059449606495,0.0008676916812867814,1.0,0.1,4.0,60002.491743564606,True,,,1,fa5e6e898e86488ab7173ae765703983,2023-05-12_11-48-03,1683884883,60002.491743564606,376588,c24,172.16.6.24,60002.491743564606,0,1,0.0066754817962646484,"19_lambda_reg=0.0009,learning_rate=0.0007",0.3,False,64,5000,True,0.0006977059449606495,0.0008676916812867815,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00020,1.9472,973.6,0.8816,0.28799757781275503,0.712002422187245,0.7862670943288133,0.9961055999999999,0.002970967741935482,0.00081787109375,0.980868585483871,11723.4698701482,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008100475524925203,0.00020801538567969628,1.0,0.1,4.0,58212.9705388546,True,,,1,f7c293e7e4f14f2391512f51d143ab66,2023-05-12_11-18-21,1683883101,58212.9705388546,376653,c24,172.16.6.24,58212.9705388546,0,1,0.007422685623168945,"20_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0008100475524925203,0.00020801538567969628,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00021,2.4924,1246.2,0.462,0.15489323822697307,0.845106761773027,0.597222291570236,0.9950151999999999,0.0006862903225806516,1.220703125e-05,0.7751829691532258,15040.6953826844,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030203140935250715,0.005639619663536369,1.0,0.1,4.0,74722.31156682968,True,,,1,1cc83c90e1ac425f8669c6a5966c3e89,2023-05-12_15-53-37,1683899617,74722.31156682968,376716,c24,172.16.6.24,74722.31156682968,0,1,0.007646083831787109,"21_lambda_reg=0.0056,learning_rate=0.0003",0.3,False,64,5000,True,0.00030203140935250715,0.005639619663536369,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00022,2.0867999999999998,1043.4,0.8389999999999999,0.28301381585738694,0.7169861841426131,0.770098148230687,0.9958264,0.002908870967741928,0.001324462890625,0.9739311427419354,11287.315250765601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003677632130329822,0.0003205567793164423,1.0,0.1,4.0,56037.833320617676,True,,,1,b24de8b4737948e8838be11250478649,2023-05-12_10-42-20,1683880940,56037.833320617676,376780,c24,172.16.6.24,56037.833320617676,0,1,0.0072629451751708984,"22_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0003677632130329822,0.0003205567793164423,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00023,1.5495999999999999,774.8,0.7567000000000002,0.15593976503985854,0.8440602349601415,0.7973297612694189,0.9969008,0.001162096774193544,0.00035400390625,0.9580433758064517,12468.76340624,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009089982030780413,0.0011862853966621,1.0,0.1,4.0,61924.816521167755,True,,,1,158d18a6195b4468a7a603cd86886e88,2023-05-12_12-20-35,1683886835,61924.816521167755,376844,c24,172.16.6.24,61924.816521167755,0,1,0.011126279830932617,"23_lambda_reg=0.0012,learning_rate=0.0009",0.3,False,64,5000,True,0.0009089982030780413,0.0011862853966621,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00024,3.3036000000000003,1651.8,0.259,0.24680016600524685,0.7531998339947531,0.3853820122018826,0.9933928,0.0006846774193548288,4.2724609375e-05,0.6480560895161291,16700.503512368396,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003880609738587084,0.02175205322397067,1.0,0.1,4.0,82980.14105296135,True,,,1,ac39836ea74c4eb48e672e8967d68640,2023-05-12_18-11-39,1683907899,82980.14105296135,376908,c24,172.16.6.24,82980.14105296135,0,1,0.0076525211334228516,"24_lambda_reg=0.0218,learning_rate=0.0004",0.3,False,64,5000,True,0.0003880609738587084,0.02175205322397067,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00025,1.7236,861.8,0.8769,0.24926094710303093,0.7507390528969691,0.8073367147171187,0.9965528000000001,0.0024822580645161183,0.001556396484375,0.9818251568548387,11337.156293555401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004852073831641675,0.0002536253722770909,1.0,0.1,4.0,56299.901250600815,True,,,1,72b6b2a0e6f34b459df7e5a9e5a4491b,2023-05-12_10-47-07,1683881227,56299.901250600815,376970,c24,172.16.6.24,56299.901250600815,0,1,0.010132789611816406,"25_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.00048520738316416753,0.0002536253722770909,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00026,1.9276,963.8,0.6524,0.16923656302151707,0.8307634369784829,0.7301847871407886,0.9961447999999999,0.0010830645161290287,0.000244140625,0.9082410631048387,13335.477002812997,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017930210572078298,0.0018582500244764878,1.0,0.1,4.0,66242.00272512436,True,,,1,89186e605a104ae7b19f29167da32142,2023-05-12_13-32-58,1683891178,66242.00272512436,377040,c24,172.16.6.24,66242.00272512436,0,1,0.009490251541137695,"26_lambda_reg=0.0019,learning_rate=0.0002",0.3,False,64,5000,True,0.00017930210572078298,0.0018582500244764876,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00027,2.928,1464.0,0.38820000000000005,0.2306415911395244,0.7693584088604756,0.5155310218603255,0.994144,0.0009693548387096796,0.00010986328125,0.7139347324596775,17057.8407491902,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010930069050985893,0.00759949112080074,1.0,0.1,4.0,84747.71684384346,True,,,1,559c7612769c49a988cea7af8293c4b0,2023-05-12_18-41-33,1683909693,84747.71684384346,377103,c24,172.16.6.24,84747.71684384346,0,1,0.009132146835327148,"27_lambda_reg=0.0076,learning_rate=0.0001",0.3,False,64,5000,True,0.00010930069050985893,0.00759949112080074,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00028,1.4628,731.4,0.7693999999999999,0.14781816797544506,0.8521818320245549,0.8083807929451619,0.9970744,0.0010895161290322753,0.00035400390625,0.9618714227822581,12265.442377552801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004739663687389014,0.0009513943059755999,1.0,0.1,4.0,60913.515276670456,True,,,1,6bb3198bc18945f788c9b73523c51b6b,2023-05-12_12-04-29,1683885869,60913.515276670456,377167,c24,172.16.6.24,60913.515276670456,0,1,0.009274959564208984,"28_lambda_reg=0.0010,learning_rate=0.0005",0.3,False,64,5000,True,0.0004739663687389013,0.0009513943059755998,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00029,3.4803999999999995,1740.2,0.1808,0.21836589167699688,0.7816341083230032,0.29349339391443036,0.9930391999999999,0.0004104838709677594,0.0001220703125,0.6070196298387096,16600.65494695,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005684551191533584,0.056207557191743515,1.0,0.1,4.0,82484.71412920952,True,,,1,5b332e1f6bf5401aaad2376743da5c71,2023-05-12_18-04-11,1683907451,82484.71412920952,377232,c24,172.16.6.24,82484.71412920952,0,1,0.011429548263549805,"29_lambda_reg=0.0562,learning_rate=0.0006",0.3,False,64,5000,True,0.0005684551191533584,0.056207557191743515,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00030,2.4528,1226.4,0.8646,0.3293282815290079,0.670671718470992,0.7505720352053691,0.9950943999999999,0.003853225806451599,0.00205078125,0.978470645766129,12292.756872853799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003154526384760012,0.00018623042642888934,1.0,0.1,4.0,61043.20900630951,True,,,1,6601653e900c4d238603748420e616d3,2023-05-12_12-07-01,1683886021,61043.20900630951,377296,c24,172.16.6.24,61043.20900630951,0,1,0.010968208312988281,"30_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0003154526384760012,0.00018623042642888934,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00031,2.5108000000000006,1255.4,0.7819,0.33490106101443406,0.6650989389855659,0.7172666074168531,0.9949784000000002,0.003303225806451615,0.004766845703125,0.9666883038306452,12407.386534230802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014644933233261184,0.0005072834062585607,1.0,0.1,4.0,61600.02530288696,True,,,1,dab776213dc441539edd7ebe47e9ccc0,2023-05-12_12-16-30,1683886590,61600.02530288696,377361,c24,172.16.6.24,61600.02530288696,0,1,0.012217044830322266,"31_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,5000,True,0.00014644933233261184,0.0005072834062585607,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00032,1.5067999999999997,753.4,0.8640000000000001,0.21259461839634114,0.7874053816036588,0.822971034761132,0.9969863999999999,0.001941129032258071,0.00045166015625,0.9807463717741935,12025.7700965968,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047204357128163594,0.0003762289889965585,1.0,0.1,4.0,59707.1968164444,True,,,1,fd7d2e96d2a04d1fbff06015b163ae83,2023-05-12_11-45-09,1683884709,59707.1968164444,377427,c24,172.16.6.24,59707.1968164444,0,1,0.013018608093261719,"32_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.00047204357128163594,0.0003762289889965585,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00033,3.4996,1749.8,0.19039999999999999,0.254754594263921,0.745245405736079,0.3031715453125317,0.9930008000000001,0.0005266129032257983,0.000128173828125,0.5855228010080644,16706.4272545398,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001106380998854072,0.04779242138320151,1.0,0.1,4.0,82995.49680137634,True,,,1,c5a592fbf06f4d6ebb976ec41c708919,2023-05-12_18-13-31,1683908011,82995.49680137634,377518,c24,172.16.6.24,82995.49680137634,0,1,0.011744499206542969,"33_lambda_reg=0.0478,learning_rate=0.0001",0.3,False,64,5000,True,0.00011063809988540722,0.04779242138320151,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00034,2.0216000000000003,1010.8,0.5896,0.13866954792272376,0.8613304520772761,0.6999104466010919,0.9959567999999999,0.0007661290322580561,1.8310546875e-05,0.8756371741935485,15002.114282599598,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006435953992674707,0.002777153846065114,1.0,0.1,4.0,74539.45370173454,True,,,1,edcb495393c44e52b427a84b5e1a8a19,2023-05-12_15-52-47,1683899567,74539.45370173454,377582,c24,172.16.6.24,74539.45370173454,0,1,0.012657403945922852,"34_lambda_reg=0.0028,learning_rate=0.0006",0.3,False,64,5000,True,0.0006435953992674707,0.002777153846065114,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00035,2.4840000000000004,1242.0,0.4805,0.1738679933058026,0.8261320066941973,0.6074612214198103,0.9950319999999999,0.0008185483870967625,3.0517578125e-05,0.7934164350806452,15938.787598249599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001436361503935218,0.0045791235916958755,1.0,0.1,4.0,79187.94443655014,True,,,1,ff1e051ae327467cb636a3ab0d45ff40,2023-05-12_17-10-28,1683904228,79187.94443655014,377648,c24,172.16.6.24,79187.94443655014,0,1,0.011384010314941406,"35_lambda_reg=0.0046,learning_rate=0.0001",0.3,False,64,5000,True,0.0001436361503935218,0.0045791235916958755,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00036,3.4084000000000003,1704.2,0.20390000000000003,0.21487001262466032,0.7851299873753397,0.3237014656627097,0.9931832,0.00045161290322579537,7.32421875e-05,0.6031359060483871,16688.6589349802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031826988413533367,0.045401686797309646,1.0,0.1,4.0,82913.27767252922,True,,,1,c3d16ecd5dcc4933967ee18777042009,2023-05-12_18-12-46,1683907966,82913.27767252922,377711,c24,172.16.6.24,82913.27767252922,0,1,0.011937141418457031,"36_lambda_reg=0.0454,learning_rate=0.0003",0.3,False,64,5000,True,0.00031826988413533367,0.045401686797309646,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
