trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5b4c0_00010,9.213199999999999,4606.6,0.34573333333333334,0.7004327994041184,0.29956720059588166,0.3191491395111729,0.9815735999999999,0.010703643724696366,0.01046142578125,0.7770549616734144,20216.5273425258,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003324193676807293,0.002326799317502031,1.0,0.1,4.0,100392.49343967438,True,,,1,ca60b71715af460f9cf9fa38c330ebf6,2023-05-18_22-54-21,1684443261,100392.49343967438,49545,c06,172.16.6.6,100392.49343967438,0,1,0.0056722164154052734,"10_lambda_reg=0.0023,learning_rate=0.0003",0.3,False,64,5000,True,0.0003324193676807293,0.002326799317502031,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00011,10.865199999999998,5432.6,0.25046666666666667,0.8066233613724441,0.19337663862755589,0.2178080707076217,0.9782696,0.012890688259109329,0.01419677734375,0.7249432684210526,21553.206924513004,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012076547949855432,0.003193802216616431,1.0,0.1,4.0,107043.70475196838,True,,,1,94b961f663be428fa22b5833110e67ae,2023-05-19_00-45-18,1684449918,107043.70475196838,49610,c06,172.16.6.6,107043.70475196838,0,1,0.006014823913574219,"11_lambda_reg=0.0032,learning_rate=0.0001",0.3,False,64,5000,True,0.00012076547949855432,0.003193802216616431,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00012,7.014399999999999,3507.2,0.30579999999999996,0.5467255135493444,0.4532744864506556,0.3616870729382743,0.9859712,0.005767611336032386,0.006268310546875,0.7292081793522268,21845.440867831603,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009905171582966325,0.005742632282934866,1.0,0.1,4.0,108492.28267979622,True,,,1,269a68f6d71d48ffa19e3cdc66a3edee,2023-05-19_01-09-33,1684451373,108492.28267979622,49675,c06,172.16.6.6,108492.28267979622,0,1,0.005934476852416992,"12_lambda_reg=0.0057,learning_rate=0.0010",0.3,False,64,5000,True,0.0009905171582966325,0.005742632282934866,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00013,10.3936,5196.8,0.40779999999999994,0.7252595115774391,0.27474048842256094,0.32647390490167494,0.9792128,0.013846963562753034,0.0143310546875,0.8284703026990552,20559.062598635,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001204246074012122,0.0012547393199359024,1.0,0.1,4.0,102081.90278506279,True,,,1,0c44abbe926244988652edada5c77ed5,2023-05-18_23-22-48,1684444968,102081.90278506279,49737,c06,172.16.6.6,102081.90278506279,0,1,0.0066988468170166016,"13_lambda_reg=0.0013,learning_rate=0.0001",0.3,False,64,5000,True,0.00012042460740121218,0.0012547393199359024,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00014,9.5,4750.0,0.3151333333333334,0.7367166505628755,0.2632833494371245,0.28588095600650887,0.9810000000000001,0.01091255060728744,0.013214111328125,0.7425449863697706,21489.8206710616,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011377904009017164,0.0026712290949005356,1.0,0.1,4.0,106711.86593794823,True,,,1,a0402210d3e44189a4d8b2c8c87fd02a,2023-05-19_00-40-05,1684449605,106711.86593794823,49801,c06,172.16.6.6,106711.86593794823,0,1,0.005675554275512695,"14_lambda_reg=0.0027,learning_rate=0.0001",0.3,False,64,5000,True,0.00011377904009017164,0.0026712290949005356,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00015,9.591999999999999,4796.0,0.4716,0.6831385482887253,0.31686145171127467,0.37657471274003107,0.9808159999999999,0.01299919028340082,0.009521484375,0.8604585222672064,20222.059709141802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023694217228656216,0.0010375027069324896,1.0,0.1,4.0,100390.97628045082,True,,,1,2bc08a8f121c43138debb6857215906e,2023-05-18_22-54-50,1684443290,100390.97628045082,49863,c06,172.16.6.6,100390.97628045082,0,1,0.006665945053100586,"15_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.00023694217228656216,0.0010375027069324896,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00016,9.021600000000001,4510.8,0.3452,0.6805893615963499,0.31941063840365025,0.32760229885138614,0.9819568000000001,0.01030931174089067,0.0107421875,0.7792629006747639,19904.9220361538,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003900101639498612,0.0024921951028163856,1.0,0.1,4.0,98819.36198401451,True,,,1,8ec0c927821b4caca1e57f2cd920952a,2023-05-18_22-28-45,1684441725,98819.36198401451,49927,c06,172.16.6.6,98819.36198401451,0,1,0.006821632385253906,"16_lambda_reg=0.0025,learning_rate=0.0004",0.3,False,64,5000,True,0.0003900101639498612,0.0024921951028163856,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00017,19.3836,9691.8,0.584,0.8189196759341477,0.18108032406585234,0.2750759547667457,0.9612328,0.034185425101214584,0.036102294921875,0.9278409160593792,15791.0222248392,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005768070428411699,0.00010041510888791609,1.0,0.1,4.0,78420.06236624718,True,,,1,4ecbedc235cf4d1c89df3e1ddefee7de,2023-05-18_16-48-52,1684421332,78420.06236624718,49991,c06,172.16.6.6,78420.06236624718,0,1,0.006754875183105469,"17_lambda_reg=0.0001,learning_rate=0.0006",0.3,False,64,5000,True,0.0005768070428411699,0.0001004151088879161,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00018,12.652800000000001,6326.4,0.45933333333333337,0.7656500498369081,0.23434995016309185,0.3085760615166842,0.9746944000000001,0.019046153846153845,0.025177001953125,0.8721818879892037,18481.053325640205,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017600320997875014,0.0006714626298076229,1.0,0.1,4.0,91773.06240725517,True,,,1,608053690d084019862056185fbf9505,2023-05-18_20-31-31,1684434691,91773.06240725517,50054,c06,172.16.6.6,91773.06240725517,0,1,0.0058324337005615234,"18_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.00017600320997875014,0.0006714626298076229,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00019,5.7872,2893.6,0.13546666666666668,0.42564685975563704,0.574353140244363,0.21919432017035706,0.9884255999999999,0.0012145748987854254,0.0036865234375,0.625105908097166,20880.523172787798,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007405104917307005,0.07832087052949624,1.0,0.1,4.0,103653.31868338585,True,,,1,ca32e00f58b6405b8ef65f25ba969d55,2023-05-18_23-49-38,1684446578,103653.31868338585,50117,c06,172.16.6.6,103653.31868338585,0,1,0.007089853286743164,"19_lambda_reg=0.0783,learning_rate=0.0007",0.3,False,64,5000,True,0.0007405104917307005,0.07832087052949624,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00020,13.1644,6582.2,0.3948,0.771316425950577,0.22868357404942294,0.2837978687184037,0.9736712000000001,0.019297975708502023,0.033734130859375,0.843739995411606,20658.272769843003,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008389734841344379,0.0010787974744321123,1.0,0.1,4.0,102549.13775324821,True,,,1,76cb23af363e497e8fc07ec9441aa6ea,2023-05-18_23-31-21,1684445481,102549.13775324821,50181,c06,172.16.6.6,102549.13775324821,0,1,0.007225751876831055,"20_lambda_reg=0.0011,learning_rate=0.0008",0.3,False,64,5000,True,0.000838973484134438,0.0010787974744321123,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00021,9.5412,4770.6,0.2902666666666667,0.72403006967954,0.27596993032046,0.28031744807959535,0.9809176000000001,0.010693927125506075,0.065179443359375,0.7262628361673414,19882.268095403597,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014053168952483168,0.003502580044546634,1.0,0.1,4.0,98711.70569467545,True,,,1,9966541191c0441c9b0967b558e666d5,2023-05-18_22-27-32,1684441652,98711.70569467545,50245,c06,172.16.6.6,98711.70569467545,0,1,0.00854182243347168,"21_lambda_reg=0.0035,learning_rate=0.0001",0.3,False,64,5000,True,0.00014053168952483168,0.0035025800445466337,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00022,9.668800000000001,4834.4,0.5042666666666666,0.687300953240898,0.3126990467591021,0.385671699814409,0.9806623999999999,0.013551417004048605,0.016046142578125,0.8876672134952767,18865.4994561314,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008698444079410494,0.0007666383340871751,1.0,0.1,4.0,93667.31504130363,True,,,1,28997b3d6e2f474da5bb2f4cd5175079,2023-05-18_21-03-36,1684436616,93667.31504130363,50310,c06,172.16.6.6,93667.31504130363,0,1,0.007922887802124023,"22_lambda_reg=0.0008,learning_rate=0.0009",0.3,False,64,5000,True,0.0008698444079410494,0.0007666383340871751,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00023,5.8716,2935.8,0.1528,0.45691695349344263,0.5430830465065574,0.23800265651661706,0.9882568,0.0015959514170040602,0.004522705078125,0.6365553676113361,21626.977822821198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008382039403395409,0.05271868399001254,1.0,0.1,4.0,107392.24044179916,True,,,1,d7f7e03ea6f842729e8a59813a28ec3a,2023-05-19_00-52-29,1684450349,107392.24044179916,50373,c06,172.16.6.6,107392.24044179916,0,1,0.008455276489257812,"23_lambda_reg=0.0527,learning_rate=0.0008",0.3,False,64,5000,True,0.0008382039403395408,0.05271868399001253,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00024,18.0364,9018.2,0.4322666666666667,0.8386163778404274,0.16138362215957255,0.2330683326037577,0.9639272,0.0296153846153846,0.0726318359375,0.8886607356275305,15363.9663658272,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032355248889786626,0.00032424232833390404,1.0,0.1,4.0,76279.48622012138,True,,,1,28c59b79bcfe40cbbd09047a01bb42a7,2023-05-18_16-14-04,1684419244,76279.48622012138,50437,c06,172.16.6.6,76279.48622012138,0,1,0.007172822952270508,"24_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.00032355248889786626,0.00032424232833390404,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00025,5.984,2992.0,0.11640000000000002,0.477436692695547,0.522563307304453,0.1902700427188009,0.9880320000000001,0.0013813765182186133,0.012017822265625,0.6020871476383267,21629.0552107858,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003896333452228199,0.09415788260650897,1.0,0.1,4.0,107402.28330516815,True,,,1,fdd47ad57ce84db796e8ebc959090d73,2023-05-19_00-52-55,1684450375,107402.28330516815,50500,c06,172.16.6.6,107402.28330516815,0,1,0.008403301239013672,"25_lambda_reg=0.0942,learning_rate=0.0004",0.3,False,64,5000,True,0.0003896333452228199,0.09415788260650897,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00026,8.4776,4238.8,0.21080000000000002,0.7385780246424988,0.2614219753575011,0.23221420551102967,0.9830448,0.007575708502024292,0.012762451171875,0.6713366221322536,22344.928885563204,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017691208465307092,0.007165718701849887,1.0,0.1,4.0,110937.30319404602,True,,,1,7999bf4967b34757b14b1083a8dce663,2023-05-19_01-51-58,1684453918,110937.30319404602,50577,c06,172.16.6.6,110937.30319404602,0,1,0.008059263229370117,"26_lambda_reg=0.0072,learning_rate=0.0002",0.3,False,64,5000,True,0.00017691208465307092,0.007165718701849886,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00027,6.5604,3280.2,0.13953333333333334,0.6111401120625388,0.3888598879374612,0.20455741742126024,0.9868792000000001,0.0028291497975708514,0.008428955078125,0.6374271832658569,21619.5321532198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000535615131201592,0.03824774773256608,1.0,0.1,4.0,107339.92206788063,True,,,1,51c4466f05384b8dbf0c5f05b86dade4,2023-05-19_00-52-10,1684450330,107339.92206788063,50641,c06,172.16.6.6,107339.92206788063,0,1,0.007289409637451172,"27_lambda_reg=0.0382,learning_rate=0.0005",0.3,False,64,5000,True,0.000535615131201592,0.03824774773256608,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00028,6.615600000000001,3307.8,0.18086666666666668,0.6094595553662365,0.3905404446337634,0.24715790024864384,0.9867687999999999,0.0034429149797570837,0.00516357421875,0.6299408534412956,21584.562910305795,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001396907932026905,0.02052718213646377,1.0,0.1,4.0,107152.060277462,True,,,1,1e1839459f534846948e846aa4a6e958,2023-05-19_00-49-12,1684450152,107152.060277462,50705,c06,172.16.6.6,107152.060277462,0,1,0.01012730598449707,"28_lambda_reg=0.0205,learning_rate=0.0001",0.3,False,64,5000,True,0.0001396907932026905,0.02052718213646377,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00029,6.7828,3391.4,0.17560000000000003,0.6289203376328849,0.3710796623671151,0.23767361266926446,0.9864344,0.003717408906882591,0.0051025390625,0.6441883835357626,21651.9338370202,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002557631782387553,0.020151185674019474,1.0,0.1,4.0,107493.08260273933,True,,,1,c5322e0d5aa64557847c07de6fc7cbc3,2023-05-19_00-55-03,1684450503,107493.08260273933,50769,c06,172.16.6.6,107493.08260273933,0,1,0.00888371467590332,"29_lambda_reg=0.0202,learning_rate=0.0003",0.3,False,64,5000,True,0.0002557631782387553,0.020151185674019474,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00030,6.0168,3008.4,0.11633333333333333,0.5089905395109726,0.4910094604890274,0.1878884893500651,0.9879664,0.0014469635627530452,0.00762939453125,0.5953195099865047,21619.4958005358,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012300222347840092,0.07360174333169311,1.0,0.1,4.0,107338.17034339905,True,,,1,ce3a52f1410147498c0f9b0384fd0c5a,2023-05-19_00-52-40,1684450360,107338.17034339905,50835,c06,172.16.6.6,107338.17034339905,0,1,0.008923768997192383,"30_lambda_reg=0.0736,learning_rate=0.0001",0.3,False,64,5000,True,0.00012300222347840092,0.07360174333169311,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00031,14.915199999999999,7457.6,0.42860000000000004,0.8131814917996444,0.18681850820035556,0.2595232302729714,0.9701696,0.023252631578947348,0.0208740234375,0.8773415983805668,18634.0526742408,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007696625796803164,0.0006551862996797627,1.0,0.1,4.0,92515.09139680862,True,,,1,7564296e528c400882ec82a707ad14ab,2023-05-18_20-45-48,1684435548,92515.09139680862,50900,c06,172.16.6.6,92515.09139680862,0,1,0.01164102554321289,"31_lambda_reg=0.0007,learning_rate=0.0008",0.3,False,64,5000,True,0.0007696625796803164,0.0006551862996797627,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00032,5.963199999999999,2981.6,0.1454,0.486139439023494,0.5138605609765061,0.22656951513878223,0.9880736000000001,0.0016914979757084892,0.003802490234375,0.610647846288799,21557.888505168397,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026766633897796756,0.04867650507953158,1.0,0.1,4.0,107042.65959239006,True,,,1,61a85bdd314048f2af93d763212f8b8d,2023-05-19_00-48-07,1684450087,107042.65959239006,50965,c06,172.16.6.6,107042.65959239006,0,1,0.010456085205078125,"32_lambda_reg=0.0487,learning_rate=0.0003",0.3,False,64,5000,True,0.00026766633897796756,0.04867650507953158,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00033,20.082,10041.0,0.4851333333333333,0.8513342840778593,0.14866571592214056,0.22724919405909225,0.9598359999999999,0.034398380566801626,0.053436279296875,0.907337645614035,15734.0425642906,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013867842936452014,0.00012814937536031207,1.0,0.1,4.0,78111.90026402473,True,,,1,459fc2d7daaa4605a9d06e60f71c9932,2023-05-18_16-46-08,1684421168,78111.90026402473,51029,c06,172.16.6.6,78111.90026402473,0,1,0.013104677200317383,"33_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013867842936452014,0.00012814937536031207,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00034,14.246800000000002,7123.4,0.48040000000000005,0.7449955185681804,0.2550044814318196,0.328675253594727,0.9715064,0.02252874493927124,0.085614013671875,0.8894578546558704,17529.733916957,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009872081723567773,0.0005606641986050391,1.0,0.1,4.0,87009.6802201271,True,,,1,0ffc9b090dd549d3ba9f6853cfac642e,2023-05-18_19-14-39,1684430079,87009.6802201271,51095,c06,172.16.6.6,87009.6802201271,0,1,0.013366937637329102,"34_lambda_reg=0.0006,learning_rate=0.0010",0.3,False,64,5000,True,0.0009872081723567773,0.0005606641986050391,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00035,6.0200000000000005,3010.0,0.19326666666666664,0.49646839269029985,0.5035316073097003,0.27908266815198657,0.98796,0.002387854251012134,0.003436279296875,0.6324286102564102,21462.465619531802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022519465050177298,0.030671203006720105,1.0,0.1,4.0,106581.53741955757,True,,,1,41c3a6227e5e448a8b0bdd7cea249167,2023-05-19_00-41-05,1684449665,106581.53741955757,51159,c06,172.16.6.6,106581.53741955757,0,1,0.011388301849365234,"35_lambda_reg=0.0307,learning_rate=0.0002",0.3,False,64,5000,True,0.00022519465050177298,0.030671203006720105,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b4c0_00036,16.3048,8152.4,0.5309333333333333,0.8087267209392033,0.1912732790607966,0.2811609431095549,0.9673903999999999,0.02730850202429149,0.029638671875,0.9170263472334682,17456.685890821598,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007673235781138916,0.00020578598702383175,1.0,0.1,4.0,86649.4050040245,True,,,1,de66a1934a3148a787720159431c25a2,2023-05-18_19-09-03,1684429743,86649.4050040245,51226,c06,172.16.6.6,86649.4050040245,0,1,0.009663105010986328,"36_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0007673235781138916,0.00020578598702383178,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
